"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"single.species.biofilm.formation..GO.0044010.",0,0,0.380064597431082,0,4.47962107441989,0
"cell.wall.macromolecule.metabolic.process..GO.0044036.",0,12.8205232842138,0.760129194862164,14.2426682969149,4.47962107441989,6.59547725426269
"cell.wall.macromolecule.biosynthetic.process..GO.0044038.",0,0,0.760129194862164,0,0,0.549623104521891
"histone.H3.K14.acetylation..GO.0044154.",0,0,0,0,0,0
"hemolysis.in.other.organism..GO.0044179.",0,0,0,0,0,0
"X.de.novo..UMP.biosynthetic.process..GO.0044205.",0,89.7436629894968,182.050942169488,148.530683667827,118.709958472127,168.184669983699
"UMP.salvage..GO.0044206.",0,21.367538807023,13.3022609100879,6.10400069867782,8.95924214883979,17.0383162401786
"X.de.novo..AMP.biosynthetic.process..GO.0044208.",0,47.0085853754507,22.4238112484338,46.7973386898633,17.9184842976796,20.8856779718318
"AMP.salvage..GO.0044209.",0,0,30.4051677944865,6.10400069867782,13.4388632232597,30.7788938532259
"X.de.novo..CTP.biosynthetic.process..GO.0044210.",41.8139367780145,38.4615698526415,56.6296250172312,50.8666724889818,55.9952634302487,65.405149438105
"CTP.salvage..GO.0044211.",0,0,1.14019379229325,0,0,3.29773862713134
"cellular.metabolic.process..GO.0044237.",0,81.1966474666876,110.598797852445,156.669351266064,60.4748845046686,146.199745802823
"primary.metabolic.process..GO.0044238.",0,14.9572771649161,7.22122735119056,22.381335895152,11.1990526860497,8.24434656782836
"cellular.biosynthetic.process..GO.0044249.",0,0,0,0,2.23981053720995,0.549623104521891
"cellular.lipid.metabolic.process..GO.0044255.",0,0,0.760129194862164,0,2.23981053720995,1.64886931356567
"cellular.protein.catabolic.process..GO.0044257.",0,0,0.380064597431082,2.03466689955927,0,0
"cellular.macromolecule.metabolic.process..GO.0044260.",0,0,4.56077516917298,2.03466689955927,0,2.74811552260945
"cellular.carbohydrate.metabolic.process..GO.0044262.",0,55.5556008982599,81.3338238502515,52.9013393885411,51.5156423558288,67.0540187516707
"cellular.polysaccharide.metabolic.process..GO.0044264.",0,0,0,0,0,0
"cellular.protein.metabolic.process..GO.0044267.",0,2.1367538807023,12.5421317152257,0,0,6.59547725426269
"cellular.nitrogen.compound.biosynthetic.process..GO.0044271.",0,0,0,0,0,0
"Wnt.signaling.pathway.involved.in.dorsal.ventral.axis.specification..GO.0044332.",0,0,0,0,0,0
"bacterial.type.flagellum.assembly..GO.0044780.",6.96898946300241,25.6410465684277,54.3492374326447,18.3120020960335,78.3933688023481,52.7638180341015
"bacterial.type.flagellum.organization..GO.0044781.",0,10.6837694035115,39.1466535354014,10.1733344977964,44.7962107441989,39.0232404210542
"glycerolipid.biosynthetic.process..GO.0045017.",0,0,7.22122735119056,0,0,0
"peroxisome.inheritance..GO.0045033.",0,0,1.14019379229325,8.13866759823709,0,2.74811552260945
"protein.import.into.mitochondrial.outer.membrane..GO.0045040.",0,0,0,0,0,1.09924620904378
"protein.insertion.into.ER.membrane..GO.0045048.",0,0,0,0,0,0
"protein.neddylation..GO.0045116.",0,0,0,0,0,0
"aflatoxin.biosynthetic.process..GO.0045122.",0,0,0,0,0,0
"meiotic.chromosome.segregation..GO.0045132.",0,4.27350776140461,0,0,0,0.549623104521891
"acetoin.metabolic.process..GO.0045149.",0,0,0,0,0,3.29773862713134
"acetoin.catabolic.process..GO.0045150.",0,0,1.14019379229325,8.13866759823709,11.1990526860497,7.69472346330647
"maintenance.of.protein.location..GO.0045185.",0,0,0,0,0,0.549623104521891
"establishment.or.maintenance.of.epithelial.cell.apical.basal.polarity..GO.0045197.",0,0,0,0,0,0
"sarcomere.organization..GO.0045214.",0,0,0.380064597431082,0,0,0.549623104521891
"extracellular.polysaccharide.biosynthetic.process..GO.0045226.",0,27.77780044913,34.5858783662284,59.0053400872189,15.6786737604696,32.9773862713134
"capsule.polysaccharide.biosynthetic.process..GO.0045227.",20.9069683890072,38.4615698526415,39.1466535354014,20.3466689955927,40.316589669779,37.3743711074886
"slime.layer.polysaccharide.biosynthetic.process..GO.0045228.",0,2.1367538807023,0.380064597431082,0,0,1.09924620904378
"mRNA.cis.splicing..via.spliceosome..GO.0045292.",0,0,1.14019379229325,0,0,0
"carnitine.biosynthetic.process..GO.0045329.",0,0,0,0,0,0
"cellular.respiration..GO.0045333.",0,0,8.74148574091488,6.10400069867782,38.0767791325691,20.33605486731
"farnesyl.diphosphate.biosynthetic.process..GO.0045337.",0,2.1367538807023,0,0,0,0
"cell.redox.homeostasis..GO.0045454.",0,237.179680757956,229.178952250942,160.738685065183,244.139348555884,202.810925568578
"sterigmatocystin.biosynthetic.process..GO.0045461.",0,0,0,0,0,0
"pectin.catabolic.process..GO.0045490.",0,0,1.52025838972433,6.10400069867782,6.71943161162984,7.69472346330647
"xylan.catabolic.process..GO.0045493.",20.9069683890072,8.54701552280922,32.685555379073,52.9013393885411,13.4388632232597,25.282662808007
"negative.regulation.of.myeloid.cell.differentiation..GO.0045638.",0,0,0,0,2.23981053720995,0
"regulation.of.erythrocyte.differentiation..GO.0045646.",0,0,0,0,2.23981053720995,0
"negative.regulation.of.osteoblast.differentiation..GO.0045668.",0,0,0,0,2.23981053720995,0
"negative.regulation.of.fatty.acid.biosynthetic.process..GO.0045717.",0,0,0,0,0,1.09924620904378
"positive.regulation.of.translation..GO.0045727.",0,64.1026164210691,40.6669119251258,69.1786745850153,33.5971580581492,72.0006266923677
"positive.regulation.of.protein.catabolic.process..GO.0045732.",0,0,0,0,0,0
"acetate.catabolic.process..GO.0045733.",0,0,0,0,0,0
"negative.regulation.of.cell.cycle..GO.0045786.",0,0,0,0,2.23981053720995,0
"positive.regulation.of.cell.size..GO.0045793.",0,0,0,0,0,0
"positive.regulation.of.endocytosis..GO.0045807.",0,0,0.380064597431082,0,4.47962107441989,0
"negative.regulation.of.establishment.of.competence.for.transformation..GO.0045808.",0,0,0,0,0,0
"negative.regulation.of.meiosis..GO.0045835.",0,0,0,0,0,0
"regulation.of.protein.kinase.activity..GO.0045859.",0,0,0,0,6.71943161162984,0
"positive.regulation.of.protein.kinase.activity..GO.0045860.",0,0,0,0,2.23981053720995,0
"negative.regulation.of.proteolysis..GO.0045861.",0,0,0,0,0,0
"positive.regulation.of.proteolysis..GO.0045862.",0,2.1367538807023,0.380064597431082,0,2.23981053720995,3.84736173165323
"negative.regulation.of.transcription..DNA.templated..GO.0045892.",0,91.8804168701991,43.3273641071433,24.4160027947113,53.7554528930387,56.0615566612328
"positive.regulation.of.transcription..DNA.templated..GO.0045893.",0,0,16.7228422869676,12.2080013973556,58.2350739674586,28.5804014351383
"positive.regulation.of.mating.type.specific.transcription..DNA.templated..GO.0045895.",0,0,0,0,0,0
"positive.regulation.of.translational.elongation..GO.0045901.",0,0,0.760129194862164,2.03466689955927,2.23981053720995,0.549623104521891
"positive.regulation.of.translational.fidelity..GO.0045903.",0,0,0.380064597431082,0,0,0
"positive.regulation.of.translational.termination..GO.0045905.",0,0,0.380064597431082,2.03466689955927,2.23981053720995,0
"negative.regulation.of.DNA.recombination..GO.0045910.",0,2.1367538807023,4.1807105717419,14.2426682969149,0,8.79396967235025
"positive.regulation.of.carbohydrate.metabolic.process..GO.0045913.",0,0,1.52025838972433,0,15.6786737604696,2.19849241808756
"negative.regulation.of.phosphate.metabolic.process..GO.0045936.",0,8.54701552280922,11.0218733255014,2.03466689955927,11.1990526860497,4.39698483617513
"positive.regulation.of.transcription.from.RNA.polymerase.II.promoter..GO.0045944.",0,0,0,0,0,0
"negative.regulation.of.purine.nucleobase.metabolic.process..GO.0045982.",0,0,0,0,0,0
"ATP.metabolic.process..GO.0046034.",0,2.1367538807023,1.52025838972433,2.03466689955927,2.23981053720995,2.74811552260945
"GTP.metabolic.process..GO.0046039.",6.96898946300241,21.367538807023,19.7633590664163,30.5200034933891,35.8369685953592,20.8856779718318
"dUTP.metabolic.process..GO.0046080.",0,10.6837694035115,4.94083976660406,8.13866759823709,0,4.39698483617513
"xanthine.metabolic.process..GO.0046110.",0,6.41026164210691,3.42058137687974,4.06933379911855,4.47962107441989,1.64886931356567
"corrin.biosynthetic.process..GO.0046140.",0,0,0,0,0,0
"pigment.biosynthetic.process..GO.0046148.",0,0,0,0,0,0
"glycerol.3.phosphate.biosynthetic.process..GO.0046167.",0,0,9.50161493577705,6.10400069867782,4.47962107441989,5.49623104521891
"glycerol.3.phosphate.catabolic.process..GO.0046168.",0,2.1367538807023,17.8630360792608,16.2773351964742,11.1990526860497,12.0917082994816
"methanol.catabolic.process..GO.0046170.",0,0,0,0,0,0
"polyol.catabolic.process..GO.0046174.",0,2.1367538807023,0,2.03466689955927,2.23981053720995,1.09924620904378
"siderophore.catabolic.process..GO.0046215.",0,0,0,0,0,0
"protocatechuate.metabolic.process..GO.0046278.",0,0,6.46109815632839,2.03466689955927,2.23981053720995,3.84736173165323
"formaldehyde.metabolic.process..GO.0046292.",0,2.1367538807023,0,0,0,1.64886931356567
"formaldehyde.catabolic.process..GO.0046294.",0,14.9572771649161,8.74148574091488,8.13866759823709,13.4388632232597,7.14510035878458
"glycolate.biosynthetic.process..GO.0046295.",0,8.54701552280922,6.46109815632839,10.1733344977964,15.6786737604696,4.39698483617513
"alkanesulfonate.catabolic.process..GO.0046306.",0,0,1.52025838972433,8.13866759823709,0,4.94660794069702
"glucose.import..GO.0046323.",0,0,0,0,0,0
"lateral.inhibition..GO.0046331.",0,0,0,0,0,0
"ethanolamine.catabolic.process..GO.0046336.",0,4.27350776140461,5.32090436403515,4.06933379911855,4.47962107441989,2.19849241808756
"CDP.diacylglycerol.catabolic.process..GO.0046342.",0,0,0,0,2.23981053720995,0
"mannan.catabolic.process..GO.0046355.",0,0,9.12155033834597,0,0,9.34359277687214
"acetyl.CoA.catabolic.process..GO.0046356.",0,0,0,0,0,0
"L.arabinose.metabolic.process..GO.0046373.",0,10.6837694035115,31.5453615867798,26.4506696942706,13.4388632232597,25.8322859125289
"N.acetylneuraminate.biosynthetic.process..GO.0046380.",0,0,1.52025838972433,0,0,4.39698483617513
"deoxyribose.phosphate.catabolic.process..GO.0046386.",0,0,4.56077516917298,2.03466689955927,8.95924214883979,10.4428389859159
"galactarate.catabolic.process..GO.0046392.",313.604525835108,6.41026164210691,9.88167953320813,0,4.47962107441989,10.4428389859159
"organomercury.catabolic.process..GO.0046413.",0,0,0.760129194862164,0,0,0
"D.amino.acid.metabolic.process..GO.0046416.",6.96898946300241,6.41026164210691,6.08103355889731,10.1733344977964,0,8.24434656782836
"chorismate.metabolic.process..GO.0046417.",0,4.27350776140461,15.9627130921054,18.3120020960335,11.1990526860497,19.7864317627881
"L.cysteine.metabolic.process..GO.0046439.",0,0,1.52025838972433,0,0,0.549623104521891
"FMN.metabolic.process..GO.0046444.",0,0,0,4.06933379911855,0,0
"phosphatidylcholine.metabolic.process..GO.0046470.",0,0,0.380064597431082,0,0,2.19849241808756
"glycerophospholipid.biosynthetic.process..GO.0046474.",0,0,0.760129194862164,0,0,1.09924620904378
"glyoxylate.metabolic.process..GO.0046487.",0,0,0,0,0,0
"nicotinamide.nucleotide.metabolic.process..GO.0046496.",6.96898946300241,2.1367538807023,0.760129194862164,2.03466689955927,8.95924214883979,1.64886931356567
"tetrahydrofolate.metabolic.process..GO.0046653.",0,8.54701552280922,8.74148574091488,8.13866759823709,8.95924214883979,13.7405776130473
"tetrahydrofolate.biosynthetic.process..GO.0046654.",13.9379789260048,19.2307849263207,20.1434236638473,8.13866759823709,15.6786737604696,13.1909545085254
"folic.acid.biosynthetic.process..GO.0046656.",6.96898946300241,2.1367538807023,1.90032298715541,0,8.95924214883979,3.29773862713134
"response.to.antibiotic..GO.0046677.",0,151.709525529864,103.377570501254,54.9360062881004,183.664464051216,102.229897441072
"response.to.arsenic.containing.substance..GO.0046685.",0,6.41026164210691,8.74148574091488,0,8.95924214883979,6.59547725426269
"response.to.cadmium.ion..GO.0046686.",0,2.1367538807023,0.380064597431082,0,0,0
"response.to.copper.ion..GO.0046688.",0,0,0.760129194862164,4.06933379911855,4.47962107441989,0
"response.to.mercury.ion..GO.0046689.",0,0,1.14019379229325,4.06933379911855,0,0
"response.to.tellurium.ion..GO.0046690.",0,8.54701552280922,4.56077516917298,0,0,0
"viral.entry.into.host.cell..GO.0046718.",20.9069683890072,0,0,0,42.556400206989,0
"protein.autophosphorylation..GO.0046777.",0,8.54701552280922,0,0,0,0
"regulation.of.viral.transcription..GO.0046782.",0,0,0,0,0,0
"viral.procapsid.maturation..GO.0046797.",13.9379789260048,0,0,0,0,0
"regulation.of.nucleocytoplasmic.transport..GO.0046822.",0,0,0,0,0,0.549623104521891
"carbohydrate.phosphorylation..GO.0046835.",0,0,0,0,0,0.549623104521891
"phosphorylated.carbohydrate.dephosphorylation..GO.0046838.",0,0,0,0,0,0
"filopodium.assembly..GO.0046847.",0,0,0,0,0,0
"phosphatidylinositol.phosphorylation..GO.0046854.",0,25.6410465684277,31.5453615867798,46.7973386898633,26.8777264465194,31.3285169577478
"inositol.phosphate.dephosphorylation..GO.0046855.",0,0,12.9221963126568,6.10400069867782,13.4388632232597,3.29773862713134
"phosphatidylinositol.dephosphorylation..GO.0046856.",0,2.1367538807023,2.28038758458649,0,2.23981053720995,3.84736173165323
"quinolinate.metabolic.process..GO.0046874.",0,0,0,0,0,0
"intracellular.transport..GO.0046907.",0,0,1.14019379229325,0,2.23981053720995,1.09924620904378
"phytochelatin.biosynthetic.process..GO.0046938.",0,0,0,0,0,0
"protein.carbamoylation..GO.0046944.",0,0,0,0,0,1.09924620904378
"ketone.body.catabolic.process..GO.0046952.",0,0,3.80064597431082,0,0,1.64886931356567
"regulation.of.conjugation..GO.0046999.",0,0,0.380064597431082,0,8.95924214883979,1.09924620904378
"phosphatidylinositol.mediated.signaling..GO.0048015.",0,0,3.80064597431082,4.06933379911855,0,3.84736173165323
"heme.O.biosynthetic.process..GO.0048034.",0,12.8205232842138,7.60129194862164,22.381335895152,11.1990526860497,17.0383162401786
"embryonic.eye.morphogenesis..GO.0048048.",0,0,0,0,0,0
"positive.regulation.of.fibroblast.proliferation..GO.0048146.",0,0,0,0,2.23981053720995,0
"Golgi.vesicle.transport..GO.0048193.",0,0,0,0,0,0
"COPII.vesicle.coating..GO.0048208.",0,4.27350776140461,0,6.10400069867782,0,0
"clathrin.coat.assembly..GO.0048268.",0,0,0,2.03466689955927,0,0.549623104521891
"vesicle.docking..GO.0048278.",6.96898946300241,2.1367538807023,0.760129194862164,0,4.47962107441989,2.19849241808756
"vesicle.fusion.with.Golgi.apparatus..GO.0048280.",0,4.27350776140461,0.760129194862164,2.03466689955927,0,1.09924620904378
"intracellular.distribution.of.mitochondria..GO.0048312.",0,0,0.380064597431082,0,0,1.64886931356567
"Golgi.inheritance..GO.0048313.",0,0,1.14019379229325,8.13866759823709,0,2.74811552260945
"conidium.formation..GO.0048315.",0,0,0.380064597431082,0,0,0
"positive.regulation.of.retinoic.acid.receptor.signaling.pathway..GO.0048386.",0,0,0,0,0,0
"oogenesis..GO.0048477.",0,0,0,0,4.47962107441989,0
"replication.fork.protection..GO.0048478.",0,0,0,0,0,0.549623104521891
"rhythmic.process..GO.0048511.",0,0,0.380064597431082,0,0,0
"cardiac.muscle.tissue.development..GO.0048738.",0,0,0,0,0,0.549623104521891
"dendrite.morphogenesis..GO.0048813.",0,0,0,0,0,0
"negative.regulation.of.epithelial.cell.proliferation..GO.0050680.",0,0,0,0,2.23981053720995,0
"regulation.of.defense.response.to.virus..GO.0050688.",0,0,0,0,0,0
"regulation.of.protein.secretion..GO.0050708.",0,0,2.28038758458649,0,6.71943161162984,1.09924620904378
"negative.regulation.of.protein.secretion..GO.0050709.",0,0,0,0,6.71943161162984,1.09924620904378
"regulation.of.axonogenesis..GO.0050770.",0,0,0,0,0,0
"detoxification.of.mercury.ion..GO.0050787.",0,0,0,0,0,1.09924620904378
"protein.stabilization..GO.0050821.",0,8.54701552280922,9.50161493577705,12.2080013973556,11.1990526860497,9.89321588139403
"defense.response.to.Gram.negative.bacterium..GO.0050829.",0,0,2.28038758458649,2.03466689955927,0,0
"defense.response.to.fungus..GO.0050832.",0,0,0,0,0,0
"neuromuscular.process.controlling.balance..GO.0050885.",0,0,0,0,0,0
"leukocyte.tethering.or.rolling..GO.0050901.",0,0,0,0,0,0
"sensory.perception.of.taste..GO.0050909.",0,0,0.760129194862164,0,0,0.549623104521891
"regulation.of.chemotaxis..GO.0050920.",13.9379789260048,8.54701552280922,4.56077516917298,8.13866759823709,8.95924214883979,2.74811552260945
"sensory.perception.of.mechanical.stimulus..GO.0050954.",0,0,0,0,0,0
"detection.of.mechanical.stimulus.involved.in.sensory.perception..GO.0050974.",0,0,0,0,0,0
"sensory.perception.of.touch..GO.0050975.",0,0,0,0,0,0
"deoxyhypusine.biosynthetic.process.from.spermidine..GO.0050983.",0,0,1.14019379229325,0,0,1.09924620904378
"dimethylallyl.diphosphate.biosynthetic.process..GO.0050992.",0,6.41026164210691,15.2025838972433,8.13866759823709,8.95924214883979,17.5879393447005
"actin.filament.bundle.assembly..GO.0051017.",0,2.1367538807023,0.380064597431082,0,0,0.549623104521891
"mRNA.transport..GO.0051028.",0,0,1.90032298715541,0,0,0.549623104521891
"regulation.of.small.GTPase.mediated.signal.transduction..GO.0051056.",0,10.6837694035115,3.42058137687974,2.03466689955927,0,7.69472346330647
"chaperone.mediated.protein.folding.requiring.cofactor..GO.0051085.",0,8.54701552280922,9.50161493577705,12.2080013973556,11.1990526860497,9.89321588139403
"regulation.of.sequence.specific.DNA.binding.transcription.factor.activity..GO.0051090.",0,0,1.52025838972433,0,2.23981053720995,1.64886931356567
"DNA.ligation.involved.in.DNA.repair..GO.0051103.",223.007662816077,4.27350776140461,26.9845864176068,30.5200034933891,13.4388632232597,29.6796476441821
"chaperone.mediated.protein.complex.assembly..GO.0051131.",0,0,1.90032298715541,0,0,0
"propanediol.catabolic.process..GO.0051144.",0,0,0.760129194862164,2.03466689955927,0,0
"cofactor.biosynthetic.process..GO.0051188.",0,2.1367538807023,1.90032298715541,2.03466689955927,0,4.39698483617513
"prosthetic.group.biosynthetic.process..GO.0051191.",0,0,0,0,0,0.549623104521891
"protein.insertion.into.membrane..GO.0051205.",34.844947315012,79.0598935859853,97.676601539788,83.4213428819302,152.307116530276,92.3366815596776
"anisotropic.cell.growth..GO.0051211.",0,0,0,0,0,0
"regulation.of.RNA.metabolic.process..GO.0051252.",0,4.27350776140461,2.66045218201757,4.06933379911855,6.71943161162984,1.09924620904378
"protein.polymerization..GO.0051258.",0,23.5042926877253,26.6045218201757,36.6240041920669,0,17.0383162401786
"protein.oligomerization..GO.0051259.",0,17.0940310456184,3.42058137687974,4.06933379911855,2.23981053720995,3.84736173165323
"protein.homooligomerization..GO.0051260.",0,19.2307849263207,0.380064597431082,4.06933379911855,2.23981053720995,0
"protein.tetramerization..GO.0051262.",0,6.41026164210691,4.56077516917298,2.03466689955927,6.71943161162984,7.14510035878458
"chromosome.organization..GO.0051276.",0,0,1.52025838972433,0,0,3.29773862713134
"fungal.type.cell.wall.polysaccharide.biosynthetic.process..GO.0051278.",0,0,0.760129194862164,0,0,0
"centrosome.organization..GO.0051297.",0,0,0,0,0,0
"cell.division..GO.0051301.",299.666546909104,487.179884800125,552.233860067362,581.914733273952,501.717560335028,446.843583976297
"regulation.of.cell.division..GO.0051302.",83.6278735560289,2.1367538807023,0,4.06933379911855,6.71943161162984,5.49623104521891
"chromosome.separation..GO.0051304.",0,0,5.70096896146623,4.06933379911855,0,4.94660794069702
"kinetochore.assembly..GO.0051382.",0,0,0.380064597431082,0,0,1.64886931356567
"tRNA.acetylation..GO.0051391.",0,4.27350776140461,1.90032298715541,4.06933379911855,2.23981053720995,1.64886931356567
"response.to.nitrosative.stress..GO.0051409.",0,6.41026164210691,1.90032298715541,4.06933379911855,0,4.39698483617513
"microtubule.nucleation.by.spindle.pole.body..GO.0051417.",0,0,0,0,0,0
"glucosylglycerol.biosynthetic.process..GO.0051473.",0,0,0,0,0,0.549623104521891
"mannosylglycerate.biosynthetic.process..GO.0051479.",0,2.1367538807023,1.14019379229325,0,0,0.549623104521891
"regulation.of.cytoskeleton.organization..GO.0051493.",0,0,0,0,0,0
"response.to.methylglyoxal..GO.0051595.",0,0,0.380064597431082,0,6.71943161162984,1.64886931356567
"proteolysis.involved.in.cellular.protein.catabolic.process..GO.0051603.",6.96898946300241,12.8205232842138,9.12155033834597,10.1733344977964,2.23981053720995,12.0917082994816
"protein.maturation..GO.0051604.",0,4.27350776140461,4.94083976660406,0,8.95924214883979,4.94660794069702
"detection.of.stimulus..GO.0051606.",0,0,0,0,0,0.549623104521891
"defense.response.to.virus..GO.0051607.",250.883620668087,0,4.56077516917298,0,0,2.74811552260945
"establishment.of.mitochondrion.localization..GO.0051654.",0,0,0,0,0,0
"actin.cortical.patch.localization..GO.0051666.",0,2.1367538807023,1.52025838972433,0,0,2.74811552260945
"cellular.oligosaccharide.catabolic.process..GO.0051692.",0,0,0,0,2.23981053720995,0.549623104521891
"actin.filament.capping..GO.0051693.",0,0,0,0,0,0
"regulation.of.cell.cycle..GO.0051726.",69.6898946300241,0,2.66045218201757,0,6.71943161162984,7.14510035878458
"response.to.redox.state..GO.0051775.",0,0,0,0,0,0
"negative.regulation.of.cell.division..GO.0051782.",0,4.27350776140461,0.380064597431082,4.06933379911855,0,3.84736173165323
"positive.regulation.of.synapse.assembly..GO.0051965.",0,0,0,0,0,0
"negative.regulation.by.symbiont.of.host.inflammatory.response..GO.0052036.",0,0,0,0,0,0
"interaction.with.host.via.protein.secreted.by.type.II.secretion.system..GO.0052051.",0,0,0,0,0,0
"regulation.of.peptidase.activity..GO.0052547.",0,2.1367538807023,5.70096896146623,2.03466689955927,17.9184842976796,7.69472346330647
"ergothioneine.biosynthetic.process..GO.0052699.",41.8139367780145,0,4.1807105717419,0,0,6.0458541497408
"thiazole.biosynthetic.process..GO.0052837.",0,8.54701552280922,5.70096896146623,6.10400069867782,20.1582948348895,7.69472346330647
"X1.deoxy.D.xylulose.5.phosphate.biosynthetic.process..GO.0052865.",0,19.2307849263207,27.744715612469,42.7280048907447,31.3573475209393,28.5804014351383
"X9.9..di.cis.zeta.carotene.desaturation.to.7.9.7..9..tetra.cis.lycopene..GO.0052889.",0,0,0,0,0,0
"copper.ion.homeostasis..GO.0055070.",6.96898946300241,4.27350776140461,2.28038758458649,2.03466689955927,4.47962107441989,5.49623104521891
"iron.ion.homeostasis..GO.0055072.",0,0,2.66045218201757,0,0,3.29773862713134
"transmembrane.transport..GO.0055085.",174.22473657506,1079.06070975466,1159.1970221648,1047.85345327303,1160.22185827475,1244.89633174208
"oxidation.reduction.process..GO.0055114.",0,47.0085853754507,104.517764293548,122.080013973556,71.6739371907183,91.2374353506338
"L.proline.biosynthetic.process..GO.0055129.",0,21.367538807023,38.7665889379703,14.2426682969149,26.8777264465194,39.5728635255761
"D.alanine.catabolic.process..GO.0055130.",0,4.27350776140461,9.50161493577705,6.10400069867782,22.3981053720995,7.69472346330647
"righting.reflex..GO.0060013.",0,0,0,0,0,0
"heart.contraction..GO.0060047.",0,0,0,0,0,0
"canonical.Wnt.signaling.pathway..GO.0060070.",0,0,0,0,0,0
"olfactory.pit.development..GO.0060166.",0,0,0,0,0,0
"maintenance.of.stationary.phase..GO.0060274.",0,8.54701552280922,9.50161493577705,12.2080013973556,11.1990526860497,9.89321588139403
"face.development..GO.0060324.",0,0,0,0,0,0
"negative.regulation.of.DNA.templated.transcription..termination..GO.0060567.",0,4.27350776140461,1.52025838972433,0,2.23981053720995,1.64886931356567
"negative.regulation.of.ribonuclease.activity..GO.0060701.",0,0,0,0,0,0.549623104521891
"membrane.organization..GO.0061024.",13.9379789260048,4.27350776140461,1.14019379229325,2.03466689955927,2.23981053720995,0.549623104521891
"chaperone.mediated.protein.folding..GO.0061077.",0,0,0,0,2.23981053720995,0.549623104521891
"negative.regulation.of.phospholipid.translocation..GO.0061093.",0,8.54701552280922,0,0,0,0
"regulation.of.proteasomal.protein.catabolic.process..GO.0061136.",0,0,0.760129194862164,0,0,0
"intracellular.protein.transmembrane.transport..GO.0065002.",76.6588840930265,102.564186273711,149.365386790415,168.87735266342,91.8322320256078,148.947861325432
"protein.initiator.methionine.removal..GO.0070084.",0,14.9572771649161,32.305490781642,30.5200034933891,8.95924214883979,32.9773862713134
"chemokine.mediated.signaling.pathway..GO.0070098.",0,0,0,0,0,0
"mitochondrial.translational.elongation..GO.0070125.",0,0,0,0,0,0
"mitochondrial.glycyl.tRNA.aminoacylation..GO.0070150.",0,0,0.380064597431082,0,0,0
"tRNA.seleno.modification..GO.0070329.",0,0,0,0,0,2.74811552260945
"lipoteichoic.acid.biosynthetic.process..GO.0070395.",0,8.54701552280922,0,4.06933379911855,0,0
"oxidation.dependent.protein.catabolic.process..GO.0070407.",0,0,0.380064597431082,0,0,0
"carbamoyl.phosphate.biosynthetic.process..GO.0070409.",0,6.41026164210691,26.9845864176068,32.5546703929484,6.71943161162984,30.7788938532259
"cellular.response.to.cold..GO.0070417.",0,6.41026164210691,7.60129194862164,8.13866759823709,8.95924214883979,8.24434656782836
"rRNA.base.methylation..GO.0070475.",0,4.27350776140461,45.9878162891609,48.8320055894226,38.0767791325691,41.7713559436637
"rRNA..guanine.N7..methylation..GO.0070476.",0,0,0,0,0,0
"protein.pupylation..GO.0070490.",0,2.1367538807023,1.52025838972433,4.06933379911855,0,0
"threonylcarbamoyladenosine.biosynthetic.process..GO.0070526.",13.9379789260048,17.0940310456184,31.9254261842109,10.1733344977964,35.8369685953592,30.229270748704
"calcium.ion.transmembrane.transport..GO.0070588.",0,0,0,0,0,0
"regulation.of.protein.processing..GO.0070613.",0,0,0,0,0,0
"nonfunctional.rRNA.decay..GO.0070651.",0,4.27350776140461,1.52025838972433,2.03466689955927,0,0.549623104521891
"glutaminyl.tRNAGln.biosynthesis.via.transamidation..GO.0070681.",0,0,0,0,0,0
"L.threonine.catabolic.process.to.propionate..GO.0070689.",0,0,0,0,0,0
"regulation.of.conidiophore.development..GO.0070793.",0,0,0,0,0,0
"regulation.of.cleistothecium.development..GO.0070796.",0,0,0,0,0,0
"hydrogen.sulfide.biosynthetic.process..GO.0070814.",0,64.1026164210691,42.9472995097122,42.7280048907447,26.8777264465194,46.1683407798388
"histone.H3.deacetylation..GO.0070932.",0,0,0,0,0,0
"eisosome.assembly..GO.0070941.",0,8.54701552280922,0,0,0,0
"L.asparagine.biosynthetic.process..GO.0070981.",0,38.4615698526415,22.0437466510027,14.2426682969149,4.47962107441989,23.0841703899194
"demethylation..GO.0070988.",0,0,0,0,0,0
"nuclear.mRNA.surveillance..GO.0071028.",0,4.27350776140461,1.52025838972433,2.03466689955927,0,0.549623104521891
"nuclear.polyadenylation.dependent.rRNA.catabolic.process..GO.0071035.",0,4.27350776140461,2.66045218201757,2.03466689955927,2.23981053720995,0.549623104521891
"nuclear.polyadenylation.dependent.tRNA.catabolic.process..GO.0071038.",0,4.27350776140461,2.66045218201757,2.03466689955927,2.23981053720995,0.549623104521891
"nuclear.polyadenylation.dependent.CUT.catabolic.process..GO.0071039.",0,4.27350776140461,1.52025838972433,2.03466689955927,0,0.549623104521891
"nuclear.polyadenylation.dependent.mRNA.catabolic.process..GO.0071042.",0,0,1.14019379229325,0,2.23981053720995,0
"nuclear.retention.of.pre.mRNA.with.aberrant.3..ends.at.the.site.of.transcription..GO.0071049.",0,0,1.14019379229325,0,2.23981053720995,0
"polyadenylation.dependent.snoRNA.3..end.processing..GO.0071051.",0,0,1.14019379229325,0,2.23981053720995,0
