"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"Tautomerase.enzyme..PF01361.",0,0,0.96208793466865,2.60452388808743,0,1.90664447104307
"FYVE.zinc.finger..PF01363.",0,0.671973310299545,0.96208793466865,1.56271433285246,0,1.90664447104307
"Peptidase.family.C25..PF01364.",0,21.5031459295854,0,8.85538121949725,0,7.6265778841723
"RIH.domain..PF01365.",0,0,0,0.520904777617485,0,0
"X5..3..exonuclease..C.terminal.SAM.fold..PF01367.",0,71.2291708917517,67.3461554268055,58.3413350931583,47.3864507229632,57.1993341312922
"DHH.family..PF01368.",0,28.8948523428804,15.3934069546984,22.9198102151693,0,20.9730891814738
"Sec7.domain..PF01369.",0,3.35986655149772,0,0.520904777617485,15.7954835743211,1.90664447104307
"NAD.dependent.epimerase.dehydratase.family..PF01370.",0,165.977407643988,230.901104320476,182.31667216612,105.303223828807,176.364613571484
"Trp.repressor.protein..PF01371.",0,0,2.88626380400595,1.04180955523497,0,0.953322235521537
"Glycosyl.hydrolase.family.14..PF01373.",0,0,0,1.04180955523497,0,0.953322235521537
"Glycosyl.hydrolase.family.46..PF01374.",0,0,0.96208793466865,0,0,0
"Porphobilinogen.deaminase..dipyromethane.cofactor.binding.domain..PF01379.",0,13.4394662059909,6.73461554268055,8.33447644187976,0,7.6265778841723
"SIS.domain..PF01380.",19.1197280123635,81.9807438565444,89.4741779241845,63.0294780917157,42.1212895315228,61.0126230733784
"Helix.turn.helix..PF01381.",6.37324267078785,24.1910391707836,54.8390122761131,38.0260487660764,36.8561283400825,38.1328894208615
"CpcD.allophycocyanin.linker.domain..PF01383.",0,0,0,0,0,0
"PF01384",0,20.8311726192859,41.369781190752,26.5661436584917,5.26516119144035,24.78637812356
"PF01385",0,0,0,0,0,0
"Ribosomal.L25p.family..PF01386.",0,12.7674928956914,2.88626380400595,2.60452388808743,0,1.90664447104307
"ARID.BRIGHT.DNA.binding.domain..PF01388.",0,2.68789324119818,0.96208793466865,0.520904777617485,0,0
"OmpA.like.transmembrane.domain..PF01389.",0,0.671973310299545,0,0,0,0
"Collagen.triple.helix.repeat..20.copies...PF01391.",0,0.671973310299545,0.96208793466865,0,0,0
"Fz.domain..PF01392.",0,0,0,0,0,0
"Chromo.shadow.domain..PF01393.",0,0,0,0,0,0
"Clathrin.propeller.repeat..PF01394.",0,1.34394662059909,0,0,0,0
"PF01396",0,12.0955195853918,37.5214294520774,21.8780006599344,0,20.0197669459523
"JAB1.Mov34.MPN.PAD.1.ubiquitin.protease..PF01398.",0,2.68789324119818,0,0,0,0
"PCI.domain..PF01399.",0,0,0.96208793466865,0,0,0
"Astacin..Peptidase.family.M12A...PF01400.",0,0.671973310299545,0.96208793466865,0,0,0
"Angiotensin.converting.enzyme..PF01401.",0,6.0477597926959,9.6208793466865,10.4180955523497,5.26516119144035,9.53322235521537
"Ribbon.helix.helix.protein..copG.family..PF01402.",0,1.34394662059909,0,2.60452388808743,0,1.90664447104307
"Sema.domain..PF01403.",0,0,0,0,0,0
"Ephrin.receptor.ligand.binding.domain..PF01404.",3.18662133539392,0,0,0,0,0
"tRNA.synthetases.class.I..C..catalytic.domain..PF01406.",0,32.2547188943781,35.5972535827401,29.1706675465792,21.0606447657614,28.5996670656461
"Oxidoreductase.family..NAD.binding.Rossmann.fold..PF01408.",0,81.9807438565444,136.616486722948,98.4510029697047,57.9167731058439,95.3322235521537
"tRNA.synthetases.class.II.core.domain..F...PF01409.",9.55986400618177,21.5031459295854,17.3175828240357,23.9616197704043,26.3258059572018,24.78637812356
"Fibrillar.collagen.C.terminal.domain..PF01410.",0,0,0,0,0,0
"tRNA.synthetases.class.II..A...PF01411.",0,57.1177313754613,63.4978036881309,63.5503828693332,0,58.1526563668138
"Putative.GTPase.activating.protein.for.Arf..PF01412.",3.18662133539392,2.01591993089863,1.9241758693373,0.520904777617485,5.26516119144035,0.953322235521537
"tRNA.pseudouridine.synthase..PF01416.",0,10.0795996544932,13.4692310853611,7.29266688664479,21.0606447657614,8.57990011969384
"ENTH.domain..PF01417.",0,0,2.88626380400595,0,0,0
"Helix.turn.helix.domain..rpiR.family..PF01418.",25.4929706831514,2.01591993089863,37.5214294520774,15.1062385509071,10.5303223828807,15.2531557683446
"Type.I.restriction.modification.DNA.specificity.domain..PF01420.",0,11.4235462750923,1.9241758693373,14.5853337732896,0,13.3465112973015
"Reprolysin..M12B..family.zinc.metalloprotease..PF01421.",0,0,0,0,0,0
"PF01422",0,0,0,0,0,0
"LSM.domain..PF01423.",0,4.03183986179727,4.81043967334325,6.77176210902731,0,5.71993341312922
"R3H.domain..PF01424.",0,3.35986655149772,2.88626380400595,1.04180955523497,10.5303223828807,1.90664447104307
"Amidase..PF01425.",0,56.4457580651618,45.2181329294266,51.569572984131,26.3258059572018,49.5727562471199
"BAH.domain..PF01426.",0,0.671973310299545,0.96208793466865,0,5.26516119144035,0
"D.ala.D.ala.dipeptidase..PF01427.",0,0,1.9241758693373,0,5.26516119144035,0
"AN1.like.Zinc.finger..PF01428.",0,0.671973310299545,1.9241758693373,0,0,0
"Hsp33.protein..PF01430.",0,12.0955195853918,5.7725276080119,6.77176210902731,5.26516119144035,6.67325564865076
"Peptidase.family.M13..PF01431.",0,40.9903719282722,24.0521983667163,36.463334433224,26.3258059572018,36.2262449498184
"Peptidase.family.M3..PF01432.",0,59.8056246166595,44.2560449947579,63.5503828693332,0,58.1526563668138
"Peptidase.family.M1..PF01433.",0,77.2769306844476,63.4978036881309,97.4091934144697,47.3864507229632,93.4255790811107
"Peptidase.family.M41..PF01434.",0,40.9903719282722,51.9527484721071,50.5277634288961,0,45.7594673050338
"Peptidase.family.M48..PF01435.",0,37.6305053767745,14.4313190200298,42.1932869870163,0,38.1328894208615
"NHL.repeat..PF01436.",0,2.01591993089863,4.81043967334325,2.08361911046994,0,1.90664447104307
"Plexin.repeat..PF01437.",0,0,0,0,0,0
"Apolipoprotein.A1.A4.E.domain..PF01442.",0,0,0,0,0,0
"Viral..Superfamily.1..RNA.helicase..PF01443.",0,2.01591993089863,0,1.04180955523497,0,0.953322235521537
"PF01446",3.18662133539392,2.01591993089863,0.96208793466865,3.6463334433224,5.26516119144035,3.81328894208615
"Thermolysin.metallopeptidase..catalytic.domain..PF01447.",0,6.71973310299545,12.5071431506925,9.37628599711473,5.26516119144035,9.53322235521537
"ELM2.domain..PF01448.",0,0,0,0,0,0
"Acetohydroxy.acid.isomeroreductase..catalytic.domain..PF01450.",0,36.2865587561754,17.3175828240357,11.9808098852022,15.7954835743211,12.39318906178
"Low.molecular.weight.phosphotyrosine.protein.phosphatase..PF01451.",0,10.0795996544932,5.7725276080119,6.25085733140982,0,5.71993341312922
"D.mannose.binding.lectin..PF01453.",0,0.671973310299545,0,0,0,0
"MAGE.family..PF01454.",0,0,0,0,0,0
"HupF.HypC.family..PF01455.",0,0,0,0,0,0
"Leishmanolysin..PF01457.",0,0,0,0,0,0
"Uncharacterized.protein.family..UPF0051...PF01458.",0,60.477597926959,52.9148364067758,60.9458589812458,47.3864507229632,60.0593008378568
"Eukaryotic.porin..PF01459.",0,0,1.9241758693373,0,0,0
"Leucine.rich.repeat.N.terminal.domain..PF01462.",0,0,0,0,0,0
"Transglycosylase.SLT.domain..PF01464.",0,44.3502384797699,36.5593415174087,56.2577159826884,0,51.479400718163
"GRIP.domain..PF01465.",0,0,1.9241758693373,0,0,0
"Skp1.family..dimerisation.domain..PF01466.",0,0,0,0,0,0
"Cytidylyltransferase..PF01467.",0,34.2706388252768,23.0901104320476,23.9616197704043,10.5303223828807,22.8797336525169
"GA.module..PF01468.",0,1.34394662059909,4.81043967334325,0,5.26516119144035,0
"PF01469",0,0,0,0,0,0
"Pyroglutamyl.peptidase..PF01470.",0,0.671973310299545,0,0,0,0
"Putative.peptidoglycan.binding.domain..PF01471.",0,28.8948523428804,25.9763742360536,34.9006201003715,0,32.4129560077323
"PUA.domain..PF01472.",0,13.4394662059909,18.2796707587044,8.85538121949725,0,7.6265778841723
"Putative.cell.wall.binding.repeat..PF01473.",0,0.671973310299545,1.9241758693373,1.04180955523497,0,0.953322235521537
"Class.II.DAHP.synthetase.family..PF01474.",19.1197280123635,6.71973310299545,15.3934069546984,13.5435242180546,10.5303223828807,13.3465112973015
"Ferric.uptake.regulator.family..PF01475.",0,22.8470925501845,9.6208793466865,18.231667216612,0,17.1598002393877
"LysM.domain..PF01476.",12.7464853415757,47.7101050312677,41.369781190752,55.7368112050709,0,51.479400718163
"PLAT.LH2.domain..PF01477.",3.18662133539392,0,0,0,0,0
"Type.IV.leader.peptidase.family..PF01478.",0,2.01591993089863,2.88626380400595,7.29266688664479,0,6.67325564865076
"S4.domain..PF01479.",0,72.5731175123508,77.9291227081607,67.7176210902731,26.3258059572018,64.8259120154645
"PWI.domain..PF01480.",0,0,0,0,0,0
"Proprotein.convertase.P.domain..PF01483.",6.37324267078785,1.34394662059909,4.81043967334325,1.56271433285246,5.26516119144035,1.90664447104307
"IBR.domain..PF01485.",0,2.01591993089863,2.88626380400595,0.520904777617485,0,0
"Type.I.3.dehydroquinase..PF01487.",0,4.70381317209681,1.9241758693373,0,0,0
"Shikimate...quinate.5.dehydrogenase..PF01488.",0,12.7674928956914,23.0901104320476,17.7107624389945,0,16.2064780038661
"PF01490",0,0.671973310299545,5.7725276080119,0,10.5303223828807,0.953322235521537
"Frataxin.like.domain..PF01491.",0,3.35986655149772,1.9241758693373,0.520904777617485,0,0
"GXGXG.motif..PF01493.",0,83.9966637874431,75.0428589041547,95.3255743039998,26.3258059572018,89.6122901390245
"FAD.binding.domain..PF01494.",0,98.7800766140331,83.7016503161726,95.8464790816173,15.7954835743211,89.6122901390245
"V.type.ATPase.116kDa.subunit.family..PF01496.",0,0.671973310299545,0,0,0,0
"Periplasmic.binding.protein..PF01497.",0,20.8311726192859,32.7109897787341,23.4407149927868,0,20.9730891814738
"Transposase..PF01498.",0,0,0.96208793466865,0.520904777617485,0,0
"Glycosyl.transferase.family.8..PF01501.",0,0,0.96208793466865,5.72995255379234,0,5.71993341312922
"Phosphoribosyl.AMP.cyclohydrolase..PF01502.",0,8.73565303389408,7.6967034773492,5.72995255379234,0,5.71993341312922
"Phosphoribosyl.ATP.pyrophosphohydrolase..PF01503.",3.18662133539392,7.39170641329499,8.65879141201785,5.20904777617485,5.26516119144035,5.71993341312922
"Phosphatidylinositol.4.phosphate.5.Kinase..PF01504.",0,0.671973310299545,1.9241758693373,1.04180955523497,0,0.953322235521537
"Phosphoadenosine.phosphosulfate.reductase.family..PF01507.",0,34.2706388252768,42.3318691254206,24.4825245480218,0,22.8797336525169
"TruB.family.pseudouridylate.synthase..N.terminal.domain...PF01509.",0,18.1432793780877,10.5829672813552,7.29266688664479,10.5303223828807,7.6265778841723
"N.acetylmuramoyl.L.alanine.amidase..PF01510.",0,11.4235462750923,12.5071431506925,14.5853337732896,0,13.3465112973015
"Respiratory.chain.NADH.dehydrogenase.51.Kd.subunit..PF01512.",0,40.3183986179727,23.0901104320476,21.3570958823169,0,19.0664447104307
"ATP.NAD.kinase..PF01513.",0,22.8470925501845,15.3934069546984,17.7107624389945,10.5303223828807,17.1598002393877
"Secretory.protein.of.YscJ.FliF.family..PF01514.",0,11.4235462750923,15.3934069546984,21.8780006599344,10.5303223828807,20.9730891814738
"Phosphate.acetyl.butaryl.transferase..PF01515.",0,60.477597926959,51.9527484721071,56.2577159826884,10.5303223828807,52.4327229536846
"N.acetylmuramoyl.L.alanine.amidase..PF01520.",0,14.78341282659,22.128022497379,13.5435242180546,0,12.39318906178
"Iron.sulphur.cluster.biosynthesis..PF01521.",0,12.0955195853918,13.4692310853611,9.37628599711473,10.5303223828807,9.53322235521537
"Polysaccharide.deacetylase..PF01522.",0,59.8056246166595,48.1043967334325,51.569572984131,42.1212895315228,51.479400718163
"Putative.modulator.of.DNA.gyrase..PF01523.",0,14.78341282659,29.8247259747282,25.0034293256393,0,22.8797336525169
"PF01526",0,0,44.2560449947579,0,0,0
"Transposase..PF01527.",0,14.1114395162904,11.5450552160238,18.231667216612,0,17.1598002393877
"PF01529",0,0,0,0,0,0
"PF01531",0,0,0,0,0,0
"Glycosyl.hydrolase.family.47..PF01532.",0,1.34394662059909,1.9241758693373,1.56271433285246,0,1.90664447104307
"PPR.repeat..PF01535.",0,0,0.96208793466865,2.08361911046994,5.26516119144035,1.90664447104307
"Adenosylmethionine.decarboxylase..PF01536.",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"GIY.YIG.catalytic.domain..PF01541.",0,64.5094377887563,53.8769243414444,51.569572984131,36.8561283400825,50.5260784826415
"Hepatitis.C.virus.core.protein..PF01542.",0,0,0,0,0,0
"CorA.like.Mg2..transporter.protein..PF01544.",0,35.6145854458759,58.6873640147877,33.3379057675191,0,30.5063115366892
"Cation.efflux.family..PF01545.",0,18.8152526883873,20.2038466280417,16.148048106142,0,15.2531557683446
"Peptidase.family.M20.M25.M40..PF01546.",0,203.607913020762,157.782421285659,182.837576943737,57.9167731058439,172.551324629398
"Bacterial.extracellular.solute.binding.protein..PF01547.",0,106.843756337628,102.943409009546,96.8882886368522,173.750319317532,104.865445907369
"PF01548",0,39.6464253076731,33.6730777134028,26.5661436584917,0,24.78637812356
"Peptidase.family.M23..PF01551.",0,49.0540516518668,43.2939570600893,36.9842392108415,15.7954835743211,35.2729227142969
"Acyltransferase..PF01553.",0,79.9648239256458,90.4362658588531,76.5730023097703,10.5303223828807,70.5458454285938
"MatE..PF01554.",9.55986400618177,21.5031459295854,22.128022497379,28.6497627689617,0,26.693022594603
"DNA.methylase..PF01555.",0,18.1432793780877,30.7868139093968,30.7333818794316,0,28.5996670656461
"DnaJ.C.terminal.domain..PF01556.",0,23.5190658604841,20.2038466280417,24.4825245480218,5.26516119144035,22.8797336525169
"Fumarylacetoacetate..FAA..hydrolase.family..PF01557.",0,82.652717166844,73.1186830348174,90.1165265278249,63.1819342972842,87.7056456679814
"Pyruvate.ferredoxin.flavodoxin.oxidoreductase..PF01558.",0,45.0222117900695,46.1802208640952,45.3187156527212,0,41.9461783629476
"PF01562",0,0,0,0,0,0
"Spermine.spermidine.synthase..PF01564.",0,8.06367972359454,1.9241758693373,10.9390003299672,0,9.53322235521537
"FAD.binding.domain..PF01565.",0,133.05071543931,94.2846175975277,134.914337402929,68.4470954887246,129.651824030929
"PF01566",0,20.8311726192859,21.1659345627103,20.8361911046994,0,19.0664447104307
"Molydopterin.dinucleotide.binding.domain..PF01568.",0,173.369114057283,183.758795521712,170.335862280918,121.098707403128,166.831391216269
"PAP2.superfamily..PF01569.",0,24.1910391707836,25.0142863013849,22.9198102151693,47.3864507229632,24.78637812356
"Aminomethyltransferase.folate.binding.domain..PF01571.",0,51.7419448930649,50.0285726027698,47.9232395408086,36.8561283400825,47.6661117760769
"MaoC.like.domain..PF01575.",0,53.085891513664,55.8011002107817,36.9842392108415,26.3258059572018,36.2262449498184
"Myosin.tail..PF01576.",0,1.34394662059909,1.9241758693373,1.04180955523497,0,0.953322235521537
"PF01578",0,39.6464253076731,16.3554948893671,26.5661436584917,5.26516119144035,24.78637812356
"FtsK.SpoIIIE.family..PF01580.",0,54.4298381342631,60.611539884125,65.1130972021856,68.4470954887246,65.7792342509861
"TIR.domain..PF01582.",0,0,0,0,0,0
"Adenylylsulphate.kinase..PF01583.",0,5.37578648239636,11.5450552160238,13.5435242180546,0,12.39318906178
"CheW.like.domain..PF01584.",0,59.8056246166595,46.1802208640952,90.6374313054424,0,82.9390344903738
"PF01585",0,0,1.9241758693373,0,0,0
"Putative.tRNA.binding.domain..PF01588.",0,63.1654911681572,32.7109897787341,75.5311927545353,10.5303223828807,70.5458454285938
"GAF.domain..PF01590.",0,128.346902267213,86.5879141201785,139.602480401486,115.833546211688,138.231724150623
"X6.phosphofructo.2.kinase..PF01591.",0,0,0,0,0,0
"NifU.like.N.terminal.domain..PF01592.",0,6.71973310299545,9.6208793466865,8.33447644187976,0,7.6265778841723
"Flavin.containing.amine.oxidoreductase..PF01593.",0,58.4616779960604,53.8769243414444,65.1130972021856,36.8561283400825,62.9192675444215
"PF01594",0,38.9744519973736,38.483517386746,31.7751914346666,31.5909671486421,32.4129560077323
"PF01595",0,60.477597926959,37.5214294520774,44.7978108751037,36.8561283400825,43.8528228339907
"O.methyltransferase..PF01596.",0,4.03183986179727,20.2038466280417,0.520904777617485,0,0
"Glycine.cleavage.H.protein..PF01597.",6.37324267078785,4.03183986179727,2.88626380400595,8.33447644187976,5.26516119144035,7.6265778841723
"Ribosomal.protein.S27a..PF01599.",0,0,0,0,0,0
"Adaptin.N.terminal.region..PF01602.",0,0,2.88626380400595,0,0,0
"Protein.phosphatase.2A.regulatory.B.subunit..B56.family...PF01603.",0,0,0,0,0,0
"Chitin.binding.Peritrophin.A.domain..PF01607.",0,0,0,0,0,0
"I.LWEQ.domain..PF01608.",0,2.01591993089863,0.96208793466865,0,0,0
"Transposase.DDE.domain..PF01609.",0,13.4394662059909,15.3934069546984,19.7943815494644,0,18.1131224749092
"PF01610",0,12.7674928956914,2.88626380400595,20.8361911046994,0,19.0664447104307
"X3..5..exonuclease..PF01612.",3.18662133539392,52.4139182033645,57.725276080119,50.5277634288961,0,45.7594673050338
"Flavin.reductase.like.domain..PF01613.",0,22.175119239885,4.81043967334325,9.89719077473222,0,9.53322235521537
"Bacterial.transcriptional.regulator..PF01614.",0,37.6305053767745,21.1659345627103,39.0678583213114,0,36.2262449498184
"PF01618",0,32.2547188943781,23.0901104320476,25.0034293256393,0,22.8797336525169
"Proline.dehydrogenase..PF01619.",0,40.9903719282722,36.5593415174087,36.9842392108415,26.3258059572018,36.2262449498184
"MutS.domain.I..PF01624.",0,41.6623452385718,24.0521983667163,26.0452388808743,10.5303223828807,24.78637812356
"Peptide.methionine.sulfoxide.reductase..PF01625.",0,18.8152526883873,14.4313190200298,15.1062385509071,5.26516119144035,14.2998335328231
"Hpt.domain..PF01627.",0,125.659009026015,74.0807709694861,128.142575293901,0,117.258634969149
"HrcA.protein.C.terminal.domain..PF01628.",0,9.40762634419363,13.4692310853611,9.89719077473222,0,9.53322235521537
"Ribosomal.protein.L35..PF01632.",0,0.671973310299545,0.96208793466865,0.520904777617485,5.26516119144035,0.953322235521537
"ATP.phosphoribosyltransferase..PF01634.",0,9.40762634419363,18.2796707587044,14.0644289956721,0,13.3465112973015
"Phosphotransferase.enzyme.family..PF01636.",0,43.6782651694704,55.8011002107817,48.4441443184261,0,43.8528228339907
"Archaeal.ATPase..PF01637.",0,7.39170641329499,1.9241758693373,2.08361911046994,0,1.90664447104307
"HxlR.like.helix.turn.helix..PF01638.",0,19.4872259986868,11.5450552160238,18.7525719942295,0,17.1598002393877
"SelR.domain..PF01641.",0,8.73565303389408,7.6967034773492,7.81357166426228,0,7.6265778841723
"Methylmalonyl.CoA.mutase..PF01642.",0,73.2450908226504,77.9291227081607,72.9266688664479,0,66.7325564865076
"Acyl.ACP.thioesterase..PF01643.",0,0.671973310299545,0,0,0,0
"PF01644",0,0.671973310299545,0,0,0,0
"Conserved.region.in.glutamate.synthase..PF01645.",0,92.0603435110376,87.5500020548472,98.4510029697047,5.26516119144035,90.565612374546
"X4..phosphopantetheinyl.transferase.superfamily..PF01648.",0,10.7515729647927,11.5450552160238,11.9808098852022,0,11.4398668262584
"Ribosomal.protein.S20..PF01649.",0,0.671973310299545,3.8483517386746,3.6463334433224,0,3.81328894208615
"Peptidase.C13.family..PF01650.",0,0,0,2.08361911046994,0,1.90664447104307
"Eukaryotic.initiation.factor.4E..PF01652.",0,0,0,0,0,0
"NAD.dependent.DNA.ligase.adenylation.domain..PF01653.",0,42.3343185488713,57.725276080119,28.6497627689617,26.3258059572018,28.5996670656461
"PF01654",3.18662133539392,28.2228790325809,40.4076932560833,30.2124771018141,15.7954835743211,28.5996670656461
"Ribosomal.protein.L32..PF01655.",0,0,0,0,0,0
"CobQ.CobB.MinD.ParA.nucleotide.binding.domain..PF01656.",0,79.9648239256458,58.6873640147877,107.306384189202,68.4470954887246,104.865445907369
"Salt.stress.response.antifungal..PF01657.",0,0,0,0,0,0
"Myo.inositol.1.phosphate.synthase..PF01658.",0,14.78341282659,11.5450552160238,7.29266688664479,0,6.67325564865076
