"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"potassium.uptake.protein..TIGR00794.",0,1.59480981644284,4.36977250392063,0,14.9331651350524,1.04984741681359
"transporter..lactate.permease..LctP..family..TIGR00795.",0,3.18961963288568,2.18488625196031,0,3.44611503116594,8.39877933450876
"branched.chain.amino.acid.transport.system.II.carrier.protein..TIGR00796.",0,5.31603272147613,3.64147708660052,0,6.89223006233189,3.14954225044078
"MATE.efflux.family.protein..TIGR00797.",0,17.0113047087236,16.7507945983624,15.1035527213709,13.7844601246638,14.6978638353903
"tricarboxylate.carrier..TIGR00798.",0,0.531603272147613,0,0,0,0
"NCS1.nucleoside.transporter.family..TIGR00800.",0,0,0,0,0,0
"uracil.xanthine.permease..TIGR00801.",0,11.1636687150999,15.2942037637222,12.9459023326037,14.9331651350524,17.8474060858311
"transition.metal.uptake.transporter..Ni2..Co2..transporter..NiCoT..family..TIGR00802.",0,0,0,0,0,0
"UDP.galactose.transporter..TIGR00803.",0,4.78442944932852,2.18488625196031,0,3.44611503116594,2.09969483362719
"nucleoside.transporter..NupC.family..TIGR00804.",0,2.65801636073807,2.18488625196031,0,10.3383450934978,1.04984741681359
"malonate.transporter..MadL.subunit..TIGR00807.",0,0.531603272147613,0,0,0,0
"malonate.transporter..MadM.subunit..TIGR00808.",0,0.531603272147613,0.728295417320105,0,0,0
"protein.export.chaperone.SecB..TIGR00809.",0,0.531603272147613,1.45659083464021,0,1.14870501038865,5.24923708406797
"preprotein.translocase..SecG.subunit..TIGR00810.",0,0,0,0,1.14870501038865,0
"transporter..solute.sodium.symporter..SSS..family..TIGR00813.",0,21.2641308859045,15.2942037637222,0,14.9331651350524,7.34893191769516
"serine.transporter..TIGR00814.",0,2.65801636073807,1.45659083464021,0,3.44611503116594,2.09969483362719
"sulfate.permease..TIGR00815.",0,3.18961963288568,9.46784042516136,0,0,10.4984741681359
"C4.dicarboxylate.transporter.malic.acid.transport.protein..TIGR00816.",0,0,0,0,0,0
"AbgT.transporter.family..TIGR00819.",0,0.531603272147613,0,0,1.14870501038865,0
"ZIP.zinc.iron.transport.family..TIGR00820.",0,0.531603272147613,0,2.15765038876728,0,0
"PTS.system..glucitol.sorbitol.specific..IIC.component..TIGR00821.",0,0,0,2.15765038876728,0,1.04984741681359
"PTS.system..mannose.fructose.sorbose.family..IIC.component..TIGR00822.",0,0.531603272147613,3.64147708660052,0,4.59482004155459,0
"PTS.system..mannose.fructose.sorbose.family..IIA.component..TIGR00824.",0,1.06320654429523,0.728295417320105,0,3.44611503116594,1.04984741681359
"PTS.system..glucitol.sorbitol.specific..IIBC.component..TIGR00825.",0,0.531603272147613,1.45659083464021,0,0,0
"PTS.system..glucose.like.IIB.component..TIGR00826.",0,5.84763599362374,2.91318166928042,0,14.9331651350524,13.6480164185767
"PTS.system..galactitol.specific.IIC.component..TIGR00827.",0,0,0,0,0,1.04984741681359
"PTS.system..mannose.fructose.sorbose.family..IID.component..TIGR00828.",0,1.06320654429523,2.18488625196031,4.31530077753455,5.74352505194324,1.04984741681359
"PTS.system..Fru.family..IIB.component..TIGR00829.",0,9.56885889865704,15.2942037637222,8.63060155506911,6.89223006233189,4.19938966725438
"PTS.system..glucose.subfamily..IIA.component..TIGR00830.",0,5.84763599362374,7.28295417320105,10.7882519438364,17.2305751558297,10.4984741681359
"Na..H..antiporter..TIGR00831.",0,4.78442944932852,10.1961358424815,0,2.2974100207773,2.09969483362719
"arsenical.resistance.protein..TIGR00832.",0,6.37923926577136,2.18488625196031,0,0,0
"transport.protein..TIGR00833.",0,0,0,0,0,0
"amino.acid.carrier.protein..TIGR00835.",0,10.6320654429523,9.46784042516136,0,1.14870501038865,7.34893191769516
"ammonium.transporter..TIGR00836.",0,10.6320654429523,14.5659083464021,0,3.44611503116594,2.09969483362719
"aromatic.amino.acid.transport.protein..TIGR00837.",0,0.531603272147613,0,0,5.74352505194324,0
"argininosuccinate.lyase..TIGR00838.",0,6.91084253791897,1.45659083464021,0,5.74352505194324,26.2461854203399
"aspartate.ammonia.lyase..TIGR00839.",0,3.72122290503329,2.91318166928042,2.15765038876728,6.89223006233189,0
"sodium.hydrogen.exchanger.3..TIGR00840.",0,2.12641308859045,0.728295417320105,0,0,0
"transporter..betaine.carnitine.choline.transporter..BCCT..family..TIGR00842.",0,27.1117668795283,17.4790900156825,0,9.18964008310918,9.44862675132235
"benzoate.transporter..TIGR00843.",0,4.78442944932852,5.09806792124073,4.31530077753455,0,4.19938966725438
"calcium.proton.exchanger..TIGR00846.",0,0,0,0,0,0
"cytochrome.oxidase.maturation.protein..cbb3.type..TIGR00847.",0,0,0,0,0,0
"PTS.system..fructose.subfamily..IIA.component..TIGR00848.",0,1.59480981644284,0,0,0,0
"PTS.system..mannitol.specific.IIC.component..TIGR00851.",0,4.25282617718091,0,0,5.74352505194324,4.19938966725438
"PTS.system..maltose.and.glucose.specific.subfamily..IIC.component..TIGR00852.",0,2.12641308859045,0,0,11.4870501038865,1.04984741681359
"PTS.system..mannose.fructose.sorbose.family..IIB.component..TIGR00854.",0,0.531603272147613,1.45659083464021,0,2.2974100207773,1.04984741681359
"ribosomal.protein.L7.L12..TIGR00855.",0,0,0,2.15765038876728,0,2.09969483362719
"dihydroorotase..homodimeric.type..TIGR00856.",0,5.84763599362374,5.09806792124073,0,2.2974100207773,7.34893191769516
"dihydroorotase..multifunctional.complex.type..TIGR00857.",0,2.65801636073807,4.36977250392063,0,0,1.04984741681359
"X8.amino.7.oxononanoate.synthase..TIGR00858.",0,0.531603272147613,5.09806792124073,0,0,0
"cation.transporter.family.protein..TIGR00860.",0,0,0,0,1.14870501038865,0
"MIP.family.channel.proteins..TIGR00861.",0,5.31603272147613,4.36977250392063,0,5.74352505194324,0
"protein.translocation.protein..Sec62.family..TIGR00869.",0,0.531603272147613,0,0,0,0
"transient.receptor.potential.calcium.channel.protein..TIGR00870.",0,0,0,0,0,3.14954225044078
"glucose.6.phosphate.dehydrogenase..TIGR00871.",0,11.1636687150999,10.1961358424815,0,3.44611503116594,0
"X6.phosphogluconate.dehydrogenase..decarboxylating...TIGR00872.",0,0,0,0,0,0
"X6.phosphogluconate.dehydrogenase..decarboxylating...TIGR00873.",0,4.25282617718091,0.728295417320105,0,0,11.5483215849495
"transaldolase..TIGR00874.",2.17724155501756,4.78442944932852,5.82636333856084,0,21.8253951973843,12.5981690017631
"fructose.6.phosphate.aldolase..TIGR00875.",0,0,1.45659083464021,0,3.44611503116594,0
"transaldolase..TIGR00876.",0,0.531603272147613,6.55465875588094,0,0,0
"phosphoribosylamine..glycine.ligase..TIGR00877.",0,4.25282617718091,8.01124959052115,4.31530077753455,8.04093507272053,7.34893191769516
"phosphoribosylformylglycinamidine.cyclo.ligase..TIGR00878.",0,11.1636687150999,10.1961358424815,2.15765038876728,0,4.19938966725438
"MFS.transporter..sugar.porter..SP..family..TIGR00879.",0,46.2494846768423,43.6977250392063,32.3647558315092,50.5430204571005,31.4954225044078
"multidrug.resistance.protein..TIGR00880.",0,0,0,0,0,0
"phosphoglycerate.transporter.family.protein..TIGR00881.",0,5.84763599362374,5.82636333856084,0,13.7844601246638,0
"oligosaccharide.H..symporter..TIGR00882.",0,1.59480981644284,4.36977250392063,0,3.44611503116594,3.14954225044078
"MFS.transporter..metabolite.H..symporter..MHS..family.protein..TIGR00883.",0,14.8848916201332,19.6639762676428,10.7882519438364,20.6766901869957,11.5483215849495
"GMP.synthase..glutamine.hydrolyzing...C.terminal.domain..TIGR00884.",0,10.1004621708047,2.91318166928042,0,0,14.6978638353903
"L.fucose.H..symporter.permease..TIGR00885.",0,0,1.45659083464021,0,0,0
"nitrite.transporter..TIGR00886.",0,1.06320654429523,1.45659083464021,6.47295116630183,3.44611503116594,2.09969483362719
"phosphate.H..symporter..TIGR00887.",0,1.06320654429523,1.45659083464021,0,0,0
"GMP.synthase..glutamine.hydrolyzing...N.terminal.domain..TIGR00888.",0,10.1004621708047,7.28295417320105,0,0,11.5483215849495
"nucleoside.transporter..TIGR00889.",0,0,0,0,0,0
"oxalate.formate.antiporter.family.transporter..TIGR00890.",0,0,0,0,2.2974100207773,0
"MFS.transporter..sialate.H..symporter..SHS..family..TIGR00891.",0,0,0,0,0,0
"D.galactonate.transporter..TIGR00893.",0,9.56885889865704,7.28295417320105,0,5.74352505194324,0
"MFS.transporter..aromatic.acid.H..symporter..AAHS..family..TIGR00895.",0,10.6320654429523,9.46784042516136,0,0,9.44862675132235
"cyanate.transporter..TIGR00896.",0,0,0.728295417320105,0,0,0
"polyol.permease..TIGR00897.",0,0,0,0,5.74352505194324,0
"sugar.efflux.transporter..TIGR00899.",0,2.12641308859045,0.728295417320105,0,6.89223006233189,0
"H..Antiporter.protein..TIGR00900.",0,0,0,0,0,0
"AmpG.like.permease..TIGR00901.",0,1.59480981644284,4.36977250392063,0,1.14870501038865,0
"cell.shape.determining.protein..MreB.Mrl.family..TIGR00904.",0,6.37923926577136,10.1961358424815,0,10.3383450934978,4.19938966725438
"transporter..basic.amino.acid.polyamine.antiporter..APA..family..TIGR00905.",0,0,0,0,2.2974100207773,0
"amino.acid.permease..TIGR00907.",2.17724155501756,0.531603272147613,0,4.31530077753455,0,2.09969483362719
"ethanolamine.permease..TIGR00908.",0,4.25282617718091,3.64147708660052,2.15765038876728,6.89223006233189,2.09969483362719
"amino.acid.transporter..TIGR00909.",0,0,0,0,0,0
"glutamate.gamma.aminobutyrate.antiporter..TIGR00910.",0,0,0,0,0,0
"spore.germination.protein..amino.acid.permease...TIGR00912.",0,2.65801636073807,0,0,0,0
"amino.acid.permease..yeast...TIGR00913.",0,2.65801636073807,1.45659083464021,0,2.2974100207773,0
"heavy.metal.efflux.pump..CzcA.family..TIGR00914.",0,23.9221472466426,26.2186350235238,0,0,10.4984741681359
"RND.transporter..hydrophobe.amphiphile.efflux.1..HAE1..family..TIGR00915.",0,43.0598650439567,35.6864754486851,0,20.6766901869957,1.04984741681359
"protein.export.membrane.protein..SecD.SecF.family..TIGR00916.",0,28.1749734238235,26.2186350235238,4.31530077753455,21.8253951973843,18.8972535026447
"Niemann.Pick.C.type.protein.family..TIGR00917.",0,2.12641308859045,0.728295417320105,2.15765038876728,1.14870501038865,0
"transcription.termination.antitermination.factor.NusG..TIGR00922.",0,1.59480981644284,4.36977250392063,0,2.2974100207773,6.29908450088157
"amino.acid.peptide.transporter..Peptide.H..symporter...TIGR00924.",0,1.59480981644284,8.01124959052115,0,11.4870501038865,0
"adenylosuccinate.lyase..TIGR00928.",0,8.50565235436181,13.837612929082,0,1.14870501038865,14.6978638353903
"type.IV.secretion.conjugal.transfer.ATPase..VirB4.family..TIGR00929.",0,0,0,0,0,0
"Na..H..antiporter.NhaC..TIGR00931.",0,0,0.728295417320105,0,0,0
"transporter..monovalent.cation.proton.antiporter.2..CPA2..family..TIGR00932.",0,11.6952719872475,10.1961358424815,4.31530077753455,19.527985176607,11.5483215849495
"potassium.uptake.protein..TrkH.family..TIGR00933.",0,3.18961963288568,2.18488625196031,4.31530077753455,10.3383450934978,11.5483215849495
"potassium.uptake.protein..Trk.family..TIGR00934.",0,0,0,0,0,0
"arsenite.antimonite.efflux.pump.membrane.protein..TIGR00935.",0,1.59480981644284,0,0,1.14870501038865,0
"adenosylhomocysteinase..TIGR00936.",0,17.0113047087236,10.9244312598016,0,0,11.5483215849495
"chromate.efflux.transporter..TIGR00937.",0,5.31603272147613,2.18488625196031,0,0,8.39877933450876
"homoserine.kinase..TIGR00938.",0,1.59480981644284,0,2.15765038876728,0,0
"monovalent.cation.proton.antiporter..TIGR00940.",0,0,0,0,0,0
"twin.arginine.targeting.protein.translocase.TatC..TIGR00945.",0,5.31603272147613,5.09806792124073,0,2.2974100207773,4.19938966725438
"auxin.efflux.carrier..TIGR00946.",0,0,0.728295417320105,0,1.14870501038865,2.09969483362719
"L.lysine.exporter..TIGR00948.",0,0,0,0,1.14870501038865,0
"homoserine.Threonine.efflux.protein..TIGR00949.",0,0,0,0,0,1.04984741681359
"carboxylate.amino.acid.amine.transporter..TIGR00950.",0,0.531603272147613,0,0,2.2974100207773,1.04984741681359
"lysosomal.Cystine.Transporter..TIGR00951.",0,0,1.45659083464021,2.15765038876728,3.44611503116594,0
"ribosomal.protein.S15..TIGR00952.",0,0.531603272147613,5.82636333856084,0,8.04093507272053,0
"peroxysomal.long.chain.fatty.acyl.transporter..TIGR00954.",0,0,0,0,0,0
"pigment.precursor.permease..TIGR00955.",0,0,0,0,0,2.09969483362719
"pleiotropic.drug.resistance.family.protein..TIGR00956.",0,2.12641308859045,5.09806792124073,0,0,1.04984741681359
"multi.drug.resistance.associated.protein..MRP...TIGR00957.",0,0,0,0,0,2.09969483362719
"signal.recognition.particle.protein..TIGR00959.",0,9.03725562650942,5.09806792124073,0,0,12.5981690017631
"ATP.synthase.F1..alpha.subunit..TIGR00962.",0,17.0113047087236,15.2942037637222,0,8.04093507272053,17.8474060858311
"preprotein.translocase..SecA.subunit..TIGR00963.",0,19.1377177973141,31.3167029447645,0,21.8253951973843,27.2960328371535
"preprotein.translocase..SecE.subunit..TIGR00964.",0,1.59480981644284,0.728295417320105,0,0,0
"X2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.succinyltransferase..TIGR00965.",0,2.12641308859045,0,0,9.18964008310918,6.29908450088157
"protein.export.membrane.protein.SecF..TIGR00966.",0,12.2268752593951,10.1961358424815,0,1.14870501038865,0
"preprotein.translocase..SecY.subunit..TIGR00967.",0,11.1636687150999,17.4790900156825,2.15765038876728,5.74352505194324,5.24923708406797
"sulfate.ABC.transporter..ATP.binding.protein..TIGR00968.",0,3.72122290503329,0,4.31530077753455,0,4.19938966725438
"sulfate.ABC.transporter..permease.protein..TIGR00969.",0,7.44244581006658,8.73954500784126,0,6.89223006233189,4.19938966725438
"X2.isopropylmalate.synthase..TIGR00970.",0,11.1636687150999,8.01124959052115,2.15765038876728,0,0
"sulfate.ABC.transporter..sulfate.binding.protein..TIGR00971.",0,12.7584785315427,8.73954500784126,0,12.6357551142751,18.8972535026447
"phosphate.ABC.transporter..ATP.binding.protein..TIGR00972.",0,9.03725562650942,7.28295417320105,0,0,8.39877933450876
"X2.isopropylmalate.synthase..TIGR00973.",0,3.18961963288568,0,0,5.74352505194324,12.5981690017631
"phosphate.ABC.transporter..permease.protein.PstA..TIGR00974.",0,11.1636687150999,12.3810220944418,0,6.89223006233189,2.09969483362719
"phosphate.ABC.transporter..phosphate.binding.protein.PstS..TIGR00975.",0,0,1.45659083464021,0,0,0
"hydrolase.CocE.NonD.family.protein..TIGR00976.",0,1.06320654429523,5.09806792124073,0,0,0
"X2.isopropylmalate.synthase.homocitrate.synthase.family.protein..TIGR00977.",0,0,0,0,0,1.04984741681359
"aspartate.semialdehyde.dehydrogenase..TIGR00978.",0,1.59480981644284,0.728295417320105,4.31530077753455,0,0
"fumarate.hydratase..class.II..TIGR00979.",0,7.44244581006658,13.837612929082,0,2.2974100207773,1.04984741681359
"ribosomal.protein.S12..TIGR00981.",0,3.72122290503329,2.91318166928042,0,0,3.14954225044078
"ribosomal.protein.S23..S12...TIGR00982.",0,0,0,0,0,0
"mitochondrial.import.inner.membrane.translocase.subunit..TIGR00983.",2.17724155501756,0,0,0,0,0
"integration.host.factor..alpha.subunit..TIGR00987.",0,0,0,0,0,1.04984741681359
"integration.host.factor..beta.subunit..TIGR00988.",0,0,0,0,0,1.04984741681359
"mitochondrial.precursor.proteins.import.receptor..TIGR00990.",0,0,0.728295417320105,0,0,0
"virulence.factor.Mce.family.protein..TIGR00996.",0,3.18961963288568,0,0,0,0
"intracellular.septation.protein.A..TIGR00997.",0,0.531603272147613,0,0,0,0
"efflux.pump.membrane.protein..TIGR00998.",0,0,0.728295417320105,4.31530077753455,5.74352505194324,0
"homoserine.O.succinyltransferase..TIGR01001.",0,1.06320654429523,0,0,11.4870501038865,0
"phosphocarrier..HPr.family..TIGR01003.",0,6.91084253791897,2.91318166928042,10.7882519438364,10.3383450934978,8.39877933450876
"exopolysaccharide.transport.protein.family..TIGR01005.",0,0,0,0,0,0
"capsular.exopolysaccharide.family..TIGR01007.",0,14.8848916201332,8.73954500784126,2.15765038876728,26.4202152389389,3.14954225044078
"ribosomal.protein.S3..TIGR01008.",0,0,0,0,2.2974100207773,5.24923708406797
"ribosomal.protein.S3..TIGR01009.",0,4.78442944932852,7.28295417320105,0,0,18.8972535026447
"ribosomal.protein.S2..TIGR01011.",0,3.18961963288568,3.64147708660052,0,1.14870501038865,6.29908450088157
"ribosomal.protein.S2..TIGR01012.",0,0,0,0,0,0
"sodium.dependent.inorganic.phosphate..Pi..transporter..TIGR01013.",0,1.59480981644284,6.55465875588094,4.31530077753455,2.2974100207773,1.04984741681359
"homogentisate.1.2.dioxygenase..TIGR01015.",0,4.25282617718091,5.82636333856084,0,0,0
"succinate.CoA.ligase..beta.subunit..TIGR01016.",0,4.25282617718091,12.3810220944418,0,0,16.7975586690175
"ribosomal.protein.S4..TIGR01017.",0,1.06320654429523,0.728295417320105,0,0,0
"ribosomal.protein.S4..TIGR01018.",0,0,0,0,0,1.04984741681359
"succinate.CoA.ligase..alpha.subunit..TIGR01019.",0,1.06320654429523,0,0,0,5.24923708406797
"ribosomal.protein.S5..TIGR01020.",0,0,0,0,0,0
"ribosomal.protein.S5..TIGR01021.",0,6.91084253791897,2.18488625196031,0,3.44611503116594,4.19938966725438
"ribosomal.protein.L33..TIGR01023.",0,0.531603272147613,0,0,0,0
"ribosomal.protein.L19..TIGR01024.",0,2.12641308859045,0.728295417320105,0,0,2.09969483362719
"ribosomal.protein.S19..TIGR01025.",0,0,0,0,0,0
"ATPase..FliI.YscN.family..TIGR01026.",0,2.12641308859045,6.55465875588094,0,2.2974100207773,6.29908450088157
"glutamate.5.kinase..TIGR01027.",0,7.9740490822142,1.45659083464021,0,6.89223006233189,3.14954225044078
"ribosomal.protein.S7..TIGR01028.",0,0,0,0,0,4.19938966725438
"ribosomal.protein.S7..TIGR01029.",0,1.59480981644284,2.18488625196031,0,0,6.29908450088157
"ribosomal.protein.L34..TIGR01030.",0,0,0,0,0,0
"ribosomal.protein.L32..TIGR01031.",0,0,0,0,0,1.04984741681359
"ribosomal.protein.L20..TIGR01032.",0,1.59480981644284,0,0,0,0
"DNA.binding.regulatory.protein..YebC.PmpR.family..TIGR01033.",0,4.78442944932852,3.64147708660052,0,5.74352505194324,5.24923708406797
"methionine.adenosyltransferase..TIGR01034.",0,1.06320654429523,9.46784042516136,0,0,7.34893191769516
"glutamyl.tRNA.reductase..TIGR01035.",0,10.1004621708047,8.73954500784126,2.15765038876728,4.59482004155459,12.5981690017631
"dihydroorotate.dehydrogenase..fumarate...TIGR01036.",0,1.59480981644284,2.18488625196031,0,8.04093507272053,3.14954225044078
"dihydroorotate.dehydrogenase.family.protein..TIGR01037.",0,1.59480981644284,0,0,0,1.04984741681359
"ribosomal.protein.L22..TIGR01038.",0,0,0,0,0,0
"ATP.synthase.F1..beta.subunit..TIGR01039.",0,20.2009243416093,16.0224991810423,6.47295116630183,17.2305751558297,26.2461854203399
"V.type.ATPase..B.subunit..TIGR01040.",0,1.59480981644284,0.728295417320105,0,0,0
"ATP.synthase.archaeal..B.subunit..TIGR01041.",0,0,0,0,0,0
"V.type.ATPase..A.subunit..TIGR01042.",4.35448311003511,2.65801636073807,2.91318166928042,0,1.14870501038865,1.04984741681359
"ATP.synthase.archaeal..A.subunit..TIGR01043.",0,0,0,0,0,0
"ribosomal.protein.L22..TIGR01044.",0,1.59480981644284,0.728295417320105,0,0,1.04984741681359
"carboxynorspermidine.decarboxylase..TIGR01047.",0,2.12641308859045,0.728295417320105,0,0,0
"diaminopimelate.decarboxylase..TIGR01048.",0,7.9740490822142,7.28295417320105,6.47295116630183,4.59482004155459,7.34893191769516
"ribosomal.protein.S10..TIGR01049.",0,3.18961963288568,2.18488625196031,0,2.2974100207773,4.19938966725438
"ribosomal.protein.S19..TIGR01050.",0,0,0,0,0,0
"DNA.topoisomerase.I..TIGR01051.",0,17.0113047087236,13.837612929082,0,3.44611503116594,25.1963380035263
"DNA.topoisomerase.IV..B.subunit..TIGR01055.",0,6.37923926577136,18.2073854330026,10.7882519438364,2.2974100207773,8.39877933450876
"DNA.topoisomerase.III..TIGR01056.",0,1.59480981644284,0.728295417320105,0,0,0
"DNA.topoisomerase.I..TIGR01057.",0,0,0,0,0,0
"DNA.topoisomerase.IV..B.subunit..TIGR01058.",0,0.531603272147613,0,0,0,0
"DNA.gyrase..B.subunit..TIGR01059.",0,12.2268752593951,13.1093175117619,0,2.2974100207773,12.5981690017631
"phosphopyruvate.hydratase..TIGR01060.",0,11.1636687150999,13.1093175117619,0,0,4.19938966725438
"DNA.topoisomerase.IV..A.subunit..TIGR01061.",0,0,0,0,0,0
"DNA.gyrase..A.subunit..TIGR01063.",0,23.390543974495,21.8488625196031,0,1.14870501038865,26.2461854203399
"pyruvate.kinase..TIGR01064.",0,9.03725562650942,10.1961358424815,0,18.3792801662184,18.8972535026447
