"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"X16S.rRNA..cytosine.1402..N.4...methyltransferase..2.1.1.199.",0,10.0720691191346,6.57603420398627,9.41225700916382,4.35094646901372,9.67228630828556
"tRNA..cytidine.32..uridine.32..2..O..methyltransferase..2.1.1.200.",0,0,3.7577338308493,0,0,0
"X2.methoxy.6.polyprenyl.1.4.benzoquinol.methylase..2.1.1.201.",0,8.72912656991669,4.69716728856162,12.5496760122184,0,11.6067435699427
"tRNA..cytidine.56..2..O..methyltransferase..2.1.1.206.",3.70171670923936,0.671471274608976,1.87886691542465,0,0,0
"tRNA..cytidine.34..2..O..methyltransferase..2.1.1.207.",7.40343341847873,3.35735637304488,0.939433457712324,4.70612850458191,0,3.86891452331423
"Methylamine..glutamate.N.methyltransferase..2.1.1.21.",0,0,0,0.522903167175768,0,0
"tRNA..guanine.10..N.2...dimethyltransferase..2.1.1.213.",0,2.01441382382693,0,0,0,0
"tRNA..adenine.57..N.1..adenine.58..N.1...methyltransferase..2.1.1.219.",0,0,0,0,0,0
"tRNA..adenine.58..N.1...methyltransferase..2.1.1.220.",0,0,0,0,0,0
"X2.polyprenyl.6.hydroxyphenol.methylase..2.1.1.222.",0,4.70029892226283,5.63660074627395,3.13741900305461,4.35094646901372,3.86891452331423
"tRNA.1..Val...adenine.37..N.6...methyltransferase..2.1.1.223.",0,2.6858850984359,5.63660074627395,0.522903167175768,4.35094646901372,0.967228630828556
"X23S.rRNA..cytidine.1920..2..O..methyltransferase..2.1.1.226.",0,0.671471274608976,0.939433457712324,1.04580633435154,8.70189293802744,1.93445726165711
"X16S.rRNA..cytidine.1409..2..O..methyltransferase..2.1.1.227.",0,0.671471274608976,0.939433457712324,1.04580633435154,8.70189293802744,1.93445726165711
"tRNA..guanine.37..N.1...methyltransferase..2.1.1.228.",0,18.1297244144424,0,10.9809665106911,13.0528394070412,11.6067435699427
"X16S.rRNA..guanine.1516..N.2...methyltransferase..2.1.1.242.",0,0.671471274608976,3.7577338308493,0.522903167175768,0,0
"X.Trimethylamine..corrinoid.protein..Co.methyltransferase..2.1.1.250.",0,0,0,0,0,0
"X23S.rRNA..adenine.2030..N.6...methyltransferase..2.1.1.266.",0,2.01441382382693,10.3337680348356,6.27483800610922,4.35094646901372,5.80337178497134
"Peptide.chain.release.factor.N.5..glutamine.methyltransferase..2.1.1.297.",0,5.37177019687181,4.69716728856162,3.13741900305461,0,2.90168589248567
"Ribosomal.protein.L3.N.5..glutamine.methyltransferase..2.1.1.298.",0,0,8.45490111941092,0,0,0
"tRNA..guanine.46..N.7...methyltransferase..2.1.1.33.",0,10.7435403937436,12.2126349502602,5.75193483893345,0,5.80337178497134
"tRNA..guanosine.18..2..O..methyltransferase..2.1.1.34.",0,0,0,0,0,0
"tRNA..uracil.54..C.5...methyltransferase..2.1.1.35.",0,0,8.45490111941092,0.522903167175768,0,0
"Transferred.entry..2.1.1.217..2.1.1.218..2.1.1.219.and.2.1.1.220..2.1.1.36.",0,0.671471274608976,2.81830037313697,1.04580633435154,0,0.967228630828556
"DNA..cytosine.5...methyltransferase..2.1.1.37.",0,6.04324147148079,16.9098022388218,13.59548234657,0,12.5739722007712
"Acetylserotonin.O.methyltransferase..2.1.1.4.",0,0.671471274608976,0,0.522903167175768,0,0
"Histone.lysine.N.methyltransferase..2.1.1.43.",0,0.671471274608976,0,0.522903167175768,0,0
"L.histidine.N.alpha..methyltransferase..2.1.1.44.",0,0,0,0.522903167175768,0,0
"Thymidylate.synthase..2.1.1.45.",0,12.0864829429616,6.57603420398627,12.0267728450427,0,11.6067435699427
"Betaine..homocysteine.S.methyltransferase..2.1.1.5.",3.70171670923936,0,0,0,0,0
"Transferred.entry..2.1.1.187.and.2.1.1.188..2.1.1.51.",0,0,5.63660074627395,0,0,0
"Transferred.entry..2.1.1.171..2.1.1.172..2.1.1.173.and.2.1.1.174..2.1.1.52.",0,0,0,0,0,0
"mRNA..guanine.N.7....methyltransferase..2.1.1.56.",3.70171670923936,0.671471274608976,0,0,0,0
"tRNA..5.methylaminomethyl.2.thiouridylate..methyltransferase..2.1.1.61.",0,0.671471274608976,1.87886691542465,0,0,0
"Methylated.DNA...protein..cysteine.S.methyltransferase..2.1.1.63.",0,17.4582531398334,3.7577338308493,8.88935384198806,0,7.73782904662845
"X3.demethylubiquinol.3.O.methyltransferase..2.1.1.64.",0,5.37177019687181,11.2732014925479,3.66032217023038,0,3.86891452331423
"Transferred.entry..2.1.1.230..2.1.1.66.",0,0,0,0,0,0
"Thiopurine.S.methyltransferase..2.1.1.67.",0,1.34294254921795,0,0.522903167175768,4.35094646901372,0.967228630828556
"Phosphatidyl.N.methylethanolamine.N.methyltransferase..2.1.1.71.",0,0.671471274608976,0,0.522903167175768,4.35094646901372,0.967228630828556
"Site.specific.DNA.methyltransferase..adenine.specific...2.1.1.72.",0,42.3026903003655,25.3647033582328,53.8590262191041,0,50.2958888030849
"X.FADH.2..oxidizing...2.1.1.74.",0,3.35735637304488,6.57603420398627,12.5496760122184,0,11.6067435699427
"Quercetin.3.O.methyltransferase..2.1.1.76.",0,0,0,0,0,0
"Protein.L.isoaspartate.D.aspartate..O.methyltransferase..2.1.1.77.",0,6.04324147148079,3.7577338308493,3.13741900305461,0,2.90168589248567
"Cyclopropane.fatty.acyl.phospholipid.synthase..2.1.1.79.",0,12.7579542175705,20.6675360696711,9.93516017633959,0,9.67228630828556
"Protein.glutamate.O.methyltransferase..2.1.1.80.",0,22.1585520620962,11.2732014925479,26.1451583587884,0,24.1807157707139
"Tocopherol.O.methyltransferase..2.1.1.95.",0,0,0,0.522903167175768,4.35094646901372,0.967228630828556
"Transferases....Transferring.one.carbon.groups....Hydroxymethyl...formyl..and.related.transferases..2.1.2...",0,9.40059784452567,9.39433457712324,10.4580633435154,8.70189293802744,10.6395149391141
"Glycine.hydroxymethyltransferase..2.1.2.1.",0,41.6312190257565,32.8801710199313,30.8512868633703,17.4037858760549,30.9513161865138
"Aminomethyltransferase..2.1.2.10.",0,21.4870807874872,15.9703687811095,19.3474171855034,4.35094646901372,18.3773439857426
"X3.methyl.2.oxobutanoate.hydroxymethyltransferase..2.1.2.11.",0,16.1153105906154,18.7886691542465,17.2558045168003,0,15.4756580932569
"UDP.4.amino.4.deoxy.L.arabinose.formyltransferase..2.1.2.13.",0,2.01441382382693,0,0,0,0
"Phosphoribosylglycinamide.formyltransferase..2.1.2.2.",3.70171670923936,6.71471274608976,6.57603420398627,7.32064434046075,0,6.77060041579989
"Phosphoribosylaminoimidazolecarboxamide.formyltransferase..2.1.2.3.",0,4.70029892226283,6.57603420398627,1.5687095015273,0,1.93445726165711
"Glutamate.formimidoyltransferase..2.1.2.5.",0,1.34294254921795,0.939433457712324,0,0,0
"Methionyl.tRNA.formyltransferase..2.1.2.9.",0,12.7579542175705,15.9703687811095,14.6412886809215,13.0528394070412,15.4756580932569
"Transferases....Transferring.one.carbon.groups....Carboxyl..and.carbamoyltransferases..2.1.3...",0,0,4.69716728856162,0,0,0
"Methylmalonyl.CoA.carboxytransferase..2.1.3.1.",0,4.02882764765386,0.939433457712324,1.04580633435154,0,0.967228630828556
"Aspartate.carbamoyltransferase..2.1.3.2.",0,18.8011956890513,19.7281026119588,28.2367710274915,0,26.115173032371
"Ornithine.carbamoyltransferase..2.1.3.3.",0,14.7723680413975,15.9703687811095,23.5306425229096,0,21.2790298782282
"Putrescine.carbamoyltransferase..2.1.3.6.",0,0,0,0,0,0
"N.acetylornithine.carbamoyltransferase..2.1.3.9.",0,0,0,1.5687095015273,0,1.93445726165711
"Transferases....Transferring.one.carbon.groups....Amidinotransferases..2.1.4...",0,0,0.939433457712324,0,0,0
"Molybdopterin.molybdotransferase..2.10.1.1.",11.1051501277181,1.34294254921795,0,0,0,0
"Transferases....Transferring.aldehyde.or.ketone.residues....Transketolases.and.transaldolases..2.2.1...",0,2.01441382382693,0,1.5687095015273,0,1.93445726165711
"Transketolase..2.2.1.1.",0,67.8185987355066,90.1856119403831,58.565154723686,30.456625283096,58.0337178497134
"X2.amino.3.7.dideoxy.D.threo.hept.6.ulosonate.synthase..2.2.1.10.",3.70171670923936,0,0,0.522903167175768,0,0
"Transaldolase..2.2.1.2.",0,24.8444371605321,18.7886691542465,26.1451583587884,4.35094646901372,25.1479444015425
"Formaldehyde.transketolase..2.2.1.3.",0,0,0,0,0,0
"X2.hydroxy.3.oxoadipate.synthase..2.2.1.5.",0,4.02882764765386,6.57603420398627,5.22903167175768,30.456625283096,7.73782904662845
"Acetolactate.synthase..2.2.1.6.",0,69.1615412847245,77.9729769901229,65.8857990641468,4.35094646901372,61.9026323730276
"X1.deoxy.D.xylulose.5.phosphate.synthase..2.2.1.7.",3.70171670923936,31.5591499066219,38.5167717662053,32.9428995320734,56.5623040971784,36.7546879714851
"synthase..2.2.1.9.",0,12.0864829429616,8.45490111941092,5.22903167175768,8.70189293802744,5.80337178497134
"Transferases....Acyltransferases..2.3.....",0,0,0,0,0,0
"Transferases....Acyltransferases....Transferring.groups.other.than.amino.acyl.groups..2.3.1...",0,90.6486220722118,104.277113806068,48.6299945473464,0,44.4925170181136
"Amino.acid.N.acetyltransferase..2.3.1.1.",0,7.38618402069874,12.2126349502602,6.27483800610922,0,5.80337178497134
"Formylmethanofuran..tetrahydromethanopterin.N.formyltransferase..2.3.1.101.",0,0,0,0,0,0
"N.6..hydroxylysine.O.acetyltransferase..2.3.1.102.",0,0,0.939433457712324,0,0,0
"Arginine.N.succinyltransferase..2.3.1.109.",0,2.01441382382693,10.3337680348356,2.61451583587884,8.70189293802744,3.86891452331423
"Mycocerosate.synthase..2.3.1.111.",0,0.671471274608976,0,0.522903167175768,0,0
"X2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.succinyltransferase..2.3.1.117.",0,8.05765529530771,18.7886691542465,13.59548234657,0,12.5739722007712
"N.hydroxyarylamine.O.acetyltransferase..2.3.1.118.",0,0.671471274608976,0,0,0,0
"Dihydrolipoyllysine.residue.acetyltransferase..2.3.1.12.",0,26.858850984359,34.759037935356,25.0993520244369,30.456625283096,27.0824016631996
"Trehalose.O.mycolyltransferase..2.3.1.122.",0,0,0.939433457712324,0.522903167175768,4.35094646901372,0.967228630828556
"Ribosomal.protein.alanine.N.acetyltransferase..2.3.1.128.",0,2.6858850984359,0.939433457712324,2.09161266870307,0,1.93445726165711
"Acyl..acyl.carrier.protein...UDP.N.acetylglucosamine.O.acyltransferase..2.3.1.129.",0,5.37177019687181,0,8.88935384198806,0,7.73782904662845
"Glycine.N.acyltransferase..2.3.1.13.",0,0,0,0,0,0
"Glycerol.3.phosphate.1.O.acyltransferase..2.3.1.15.",0,2.6858850984359,16.9098022388218,7.84354750763652,0,7.73782904662845
"Glucosamine.1.phosphate.N.acetyltransferase..2.3.1.157.",0,0,8.45490111941092,2.09161266870307,0,1.93445726165711
"Acetyl.CoA.C.acyltransferase..2.3.1.16.",0,34.2450350050578,38.5167717662053,27.1909646931399,0,25.1479444015425
"Lovastatin.nonaketide.synthase..2.3.1.161.",0,0,0,0,0,0
"X6.methylsalicylic.acid.synthase..2.3.1.165.",0,0,0,0,0,0
"Dihydrolipoyllysine.residue..2.methylpropanoyl.transferase..2.3.1.168.",0,9.40059784452567,3.7577338308493,1.5687095015273,0,1.93445726165711
"CO.methylating.acetyl.CoA.synthase..2.3.1.169.",0,0,0,0,0,0
"X3.oxoadipyl.CoA.thiolase..2.3.1.174.",0,2.01441382382693,0,2.61451583587884,4.35094646901372,2.90168589248567
"Propanoyl.CoA.C.acyltransferase..2.3.1.176.",0,4.70029892226283,1.87886691542465,1.5687095015273,0,1.93445726165711
"Beta.ketoacyl..acyl.carrier.protein..synthase.II..2.3.1.179.",0,47.6744604972373,19.7281026119588,39.7406407053584,17.4037858760549,38.6891452331422
"Galactoside.O.acetyltransferase..2.3.1.18.",0,0,0.939433457712324,0,0,0
"Beta.ketoacyl..acyl.carrier.protein..synthase.III..2.3.1.180.",0,19.4726669636603,21.6069695273835,17.2558045168003,4.35094646901372,16.4428867240855
"Lipoyl.octanoyl..transferase..2.3.1.181.",0,13.4294254921795,2.81830037313697,7.84354750763652,0,7.73782904662845
"X.R..citramalate.synthase..2.3.1.182.",0,5.37177019687181,1.87886691542465,7.84354750763652,0,7.73782904662845
"Phosphinothricin.acetyltransferase..2.3.1.183.",0,0.671471274608976,2.81830037313697,1.5687095015273,0,1.93445726165711
"Acyl.homoserine.lactone.synthase..2.3.1.184.",0,0,0.939433457712324,0.522903167175768,0,0
"Mycothiol.synthase..2.3.1.189.",0,2.01441382382693,0,0,0,0
"Phosphate.butyryltransferase..2.3.1.19.",0,0,0,0,0,0
"UDP.3.O..3.hydroxymyristoyl.glucosamine.N.acyltransferase..2.3.1.191.",0,0,3.7577338308493,0.522903167175768,0,0
"tRNA.Met..cytidine.acetyltransferase..2.3.1.193.",0,0,4.69716728856162,0.522903167175768,0,0
"Very.long.chain.3.oxoacyl.CoA.synthase..2.3.1.199.",0,0,0,0,0,0
"Diacylglycerol.O.acyltransferase..2.3.1.20.",0,2.01441382382693,0,4.18322533740614,0,3.86891452331423
"Lipoyl.amidotransferase..2.3.1.200.",0,0,0,0,0,0
"Carnitine.O.palmitoyltransferase..2.3.1.21.",0,0,0,0,0,0
"Phosphate.propanoyltransferase..2.3.1.222.",0,0,0,0,0,0
"Protein.S.acyltransferase..2.3.1.225.",0,0,0,0,0,0
"Chloramphenicol.O.acetyltransferase..2.3.1.28.",0,0,0,0,4.35094646901372,0
"Glycine.C.acetyltransferase..2.3.1.29.",0,10.7435403937436,15.0309353233972,7.84354750763652,0,7.73782904662845
"Serine.O.acetyltransferase..2.3.1.30.",0,16.1153105906154,3.7577338308493,3.13741900305461,0,2.90168589248567
"Homoserine.O.acetyltransferase..2.3.1.31.",0,23.5014946113142,6.57603420398627,10.9809665106911,0,9.67228630828556
"Glutamate.N.acetyltransferase..2.3.1.35.",0,0.671471274608976,0.939433457712324,1.5687095015273,4.35094646901372,1.93445726165711
"X5.aminolevulinate.synthase..2.3.1.37.",0,7.38618402069874,2.81830037313697,6.79774117328498,0,5.80337178497134
"X.Acyl.carrier.protein..S.acetyltransferase..2.3.1.38.",0,4.02882764765386,3.7577338308493,2.61451583587884,8.70189293802744,3.86891452331423
"X.Acyl.carrier.protein..S.malonyltransferase..2.3.1.39.",0,24.1729658859231,15.9703687811095,15.687095015273,0,14.5084294624283
"Acyl..acyl.carrier.protein...phospholipid.O.acyltransferase..2.3.1.40.",0,0.671471274608976,7.51546766169859,1.5687095015273,0,1.93445726165711
"Beta.ketoacyl..acyl.carrier.protein..synthase.I..2.3.1.41.",0,22.8300233367052,24.4252699005204,13.0725791793942,0,11.6067435699427
"Phosphatidylcholine..sterol.O.acyltransferase..2.3.1.43.",0,0,0,0,0,0
"Homoserine.O.succinyltransferase..2.3.1.46.",0,0.671471274608976,1.87886691542465,0,0,0
"X8.amino.7.oxononanoate.synthase..2.3.1.47.",3.70171670923936,6.71471274608976,6.57603420398627,10.4580633435154,0,9.67228630828556
"Histone.acetyltransferase..2.3.1.48.",0,0,2.81830037313697,1.5687095015273,4.35094646901372,1.93445726165711
"Arylamine.N.acetyltransferase..2.3.1.5.",0,0.671471274608976,0,0,0,0
"Serine.C.palmitoyltransferase..2.3.1.50.",0,2.6858850984359,1.87886691542465,5.75193483893345,4.35094646901372,5.80337178497134
"X1.acylglycerol.3.phosphate.O.acyltransferase..2.3.1.51.",0,12.0864829429616,19.7281026119588,10.4580633435154,0,9.67228630828556
"Formate.C.acetyltransferase..2.3.1.54.",0,7.38618402069874,30.0618706467944,5.22903167175768,0,4.83614315414278
"Diamine.N.acetyltransferase..2.3.1.57.",0,1.34294254921795,4.69716728856162,0,0,0
"Dihydrolipoyllysine.residue.succinyltransferase..2.3.1.61.",0,16.1153105906154,16.9098022388218,19.8703203526792,30.456625283096,21.2790298782282
"Carnitine.O.acetyltransferase..2.3.1.7.",0,0,0,0,0,0
"Naringenin.chalcone.synthase..2.3.1.74.",0,0.671471274608976,0,1.04580633435154,0,0.967228630828556
"Heparan.alpha.glucosaminide.N.acetyltransferase..2.3.1.78.",0,0,0,0,0,0
"Maltose.O.acetyltransferase..2.3.1.79.",11.1051501277181,2.01441382382693,0.939433457712324,1.5687095015273,4.35094646901372,1.93445726165711
"Phosphate.acetyltransferase..2.3.1.8.",0,32.9020924558398,23.4858364428081,37.1261248694795,0,34.820230709828
"Aminoglycoside.N.3...acetyltransferase..2.3.1.81.",3.70171670923936,1.34294254921795,0,0.522903167175768,0,0
"Aminoglycoside.N.6...acetyltransferase..2.3.1.82.",0,1.34294254921795,0,0.522903167175768,0,0
"Fatty.acid.synthase..2.3.1.85.",0,2.01441382382693,3.7577338308493,3.66032217023038,0,3.86891452331423
"Fatty.acyl.CoA.synthase..2.3.1.86.",0,2.01441382382693,0,1.5687095015273,0,1.93445726165711
"Tetrahydrodipicolinate.N.acetyltransferase..2.3.1.89.",0,1.34294254921795,0,0,0,0
"Acetyl.CoA.C.acetyltransferase..2.3.1.9.",0,71.1759551085515,53.5477070896025,40.7864470397099,4.35094646901372,38.6891452331422
"X6.deoxyerythronolide.B.synthase..2.3.1.94.",0,3.35735637304488,2.81830037313697,2.61451583587884,0,1.93445726165711
"Glycylpeptide.N.tetradecanoyltransferase..2.3.1.97.",0,0,0.939433457712324,0.522903167175768,0,0
"Phosphate.acyltransferase..2.3.1.n2.",0,6.04324147148079,11.2732014925479,15.687095015273,0,14.5084294624283
"Transferases....Acyltransferases....Aminoacyltransferases..2.3.2...",0,0.671471274608976,0,2.09161266870307,0,1.93445726165711
"Protein.glutamine.gamma.glutamyltransferase..2.3.2.13.",0,0,0,0.522903167175768,0,0
"Glutathione.gamma.glutamylcysteinyltransferase..2.3.2.15.",0,0,0,0.522903167175768,0,0
"Gamma.glutamyltransferase..2.3.2.2.",0,37.6023913781027,34.759037935356,56.4735420549829,0,52.230346064742
"Lysyltransferase..2.3.2.3.",3.70171670923936,0.671471274608976,0,0,0,0
"Glutaminyl.peptide.cyclotransferase..2.3.2.5.",0,0,0,0,0,0
"Leucyltransferase..2.3.2.6.",0,5.37177019687181,7.51546766169859,5.22903167175768,0,4.83614315414278
"Arginyltransferase..2.3.2.8.",0,5.37177019687181,0,12.5496760122184,0,11.6067435699427
"Transferases....Acyltransferases....Acyl.groups.converted.into.alkyl.on.transfer..2.3.3...",0,0.671471274608976,2.81830037313697,0,0,0
"Citrate..Si..synthase..2.3.3.1.",0,2.6858850984359,2.81830037313697,2.09161266870307,0,1.93445726165711
"Hydroxymethylglutaryl.CoA.synthase..2.3.3.10.",3.70171670923936,0.671471274608976,0.939433457712324,1.5687095015273,8.70189293802744,1.93445726165711
"X2.isopropylmalate.synthase..2.3.3.13.",0,42.3026903003655,53.5477070896025,51.767413550401,0,48.3614315414278
"Homocitrate.synthase..2.3.3.14.",0,0,0,0,0,0
"Sulfoacetaldehyde.acetyltransferase..2.3.3.15.",0,0,0,0,0,0
"Citrate.synthase..unknown.stereospecificity...2.3.3.16.",0,2.6858850984359,10.3337680348356,3.66032217023038,0,3.86891452331423
"X2.methylcitrate.synthase..2.3.3.5.",0,0,0,0,0,0
"ATP.citrate.synthase..2.3.3.8.",0,2.01441382382693,0,0,0,0
"Malate.synthase..2.3.3.9.",0,24.8444371605321,21.6069695273835,21.9619330213823,0,20.3118012473997
"Transferases....Glycosyltransferases..2.4.....",0,99.3777486421285,54.4871405473148,66.9316053984983,8.70189293802744,62.8698610038562
"Transferases....Glycosyltransferases....Hexosyltransferases..2.4.1...",0,45.6600466734104,46.9716728856162,21.9619330213823,0,20.3118012473997
"Glycogen.phosphorylase..2.4.1.1.",0,42.3026903003655,43.2139390547669,30.8512868633703,30.456625283096,31.9185448173424
"Levansucrase..2.4.1.10.",0,1.34294254921795,0,0.522903167175768,21.7547323450686,2.90168589248567
"Dolichyl.phosphate.mannose.protein.mannosyltransferase..2.4.1.109.",0,1.34294254921795,5.63660074627395,1.5687095015273,4.35094646901372,1.93445726165711
"Glycogen.starch..synthase..2.4.1.11.",0,0,0.939433457712324,0.522903167175768,0,0
"Dolichyl.phosphate.beta.glucosyltransferase..2.4.1.117.",0,0,0,0,0,0
"Transferred.entry..2.4.99.18..2.4.1.119.",0,0,0,0,0,0
"Cellulose.synthase..UDP.forming...2.4.1.12.",0,5.37177019687181,15.9703687811095,9.41225700916382,17.4037858760549,10.6395149391141
"Inositol.3.alpha.galactosyltransferase..2.4.1.123.",0,0,0,0,0,0
"Peptidoglycan.glycosyltransferase..2.4.1.129.",0,89.3056795229938,61.0631747513011,91.5080542557594,0,85.116119512913
"Sucrose.synthase..2.4.1.13.",0,0,0,0,0,0
"GDP.Man.Man.3.GlcNAc.2..PP.dolichol.alpha.1.2.mannosyltransferase..2.4.1.131.",0,0,0,1.04580633435154,0,0.967228630828556
"Sucrose.phosphate.synthase..2.4.1.14.",0,0.671471274608976,0,0,0,0
"Alpha.alpha.trehalose.phosphate.synthase..UDP.forming...2.4.1.15.",0,14.1008967667885,20.6675360696711,24.5764488572611,0,23.2134871398853
"X1.2.diacylglycerol.3.glucosyltransferase..2.4.1.157.",0,0,0,1.5687095015273,0,1.93445726165711
"Chitin.synthase..2.4.1.16.",0,0.671471274608976,0,0,4.35094646901372,0
"Glucuronosyltransferase..2.4.1.17.",0,0,0,1.04580633435154,0,0.967228630828556
"Sterol.3.beta.glucosyltransferase..2.4.1.173.",0,0,0,0,0,0
"acetylgalactosaminyltransferase..2.4.1.175.",0,0,0,0,0,0
"X1.4.alpha.glucan.branching.enzyme..2.4.1.18.",0,67.1471274608976,27.2435702736574,60.1338642252133,0,56.0992605880563
"Lipopolysaccharide.N.acetylmannosaminouronosyltransferase..2.4.1.180.",0,0,3.7577338308493,0.522903167175768,0,0
"Lipid.A.disaccharide.synthase..2.4.1.182.",3.70171670923936,11.4150116683526,9.39433457712324,10.9809665106911,4.35094646901372,10.6395149391141
"Alpha.1.3.glucan.synthase..2.4.1.183.",0,0,0,0,0,0
"Glycogenin.glucosyltransferase..2.4.1.186.",0,0,0,0.522903167175768,0,0
"mannosaminyltransferase..2.4.1.187.",0,0,3.7577338308493,0,0,0
"Cyclomaltodextrin.glucanotransferase..2.4.1.19.",0,0.671471274608976,0,0,0,0
"Dextrin.dextranase..2.4.1.2.",0,0,0,0.522903167175768,0,0
"Cellobiose.phosphorylase..2.4.1.20.",0,3.35735637304488,2.81830037313697,7.84354750763652,0,7.73782904662845
"Starch.synthase..2.4.1.21.",0,12.0864829429616,12.2126349502602,16.7329013496246,17.4037858760549,17.410115354914
"X1.3.beta.galactosyl.N.acetylhexosamine.phosphorylase..2.4.1.211.",0,0,0,0,0,0
