"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"proline.sodium.symporter.activity..GO.0005298.",0,6.23821185906195,2.845869688004,0,6.08353834684933,0.945242078958714
"inorganic.phosphate.transmembrane.transporter.activity..GO.0005315.",0,38.8688585064629,34.861903678049,0,13.3837843630685,29.3025044477201
"lipid.transporter.activity..GO.0005319.",0,1.91944980278829,1.422934844002,3.15900852339949,2.43341533873973,0
"neurotransmitter.sodium.symporter.activity..GO.0005328.",0,2.39931225348537,6.403206798009,0,1.21670766936987,0
"nucleoside.transmembrane.transporter.activity..GO.0005337.",0,0,0,0,4.86683067747946,0
"nucleotide.sugar.transmembrane.transporter.activity..GO.0005338.",0,3.35903715487951,0.711467422001,0,2.43341533873973,0.945242078958714
"oxygen.transporter.activity..GO.0005344.",0,7.1979367604561,4.268804532006,15.7950426169974,9.73366135495892,3.78096831583485
"sugar.proton.symporter.activity..GO.0005351.",0,56.6237691822547,45.533915008064,37.9081022807938,121.670766936987,64.2764613691925
"galactose.transmembrane.transporter.activity..GO.0005354.",0,3.83889960557659,2.134402266003,0,10.9503690243288,1.89048415791743
"glucose.transmembrane.transporter.activity..GO.0005355.",0,1.91944980278829,1.422934844002,0,4.86683067747946,2.83572623687614
"maltose.transmembrane.transporter.activity..GO.0005363.",0,1.43958735209122,4.268804532006,12.6360340935979,6.08353834684933,0.945242078958714
"tricarboxylate.secondary.active.transmembrane.transporter.activity..GO.0005371.",0,0,0,0,0,0
"copper.ion.transmembrane.transporter.activity..GO.0005375.",0,0.479862450697073,0,0,0,2.83572623687614
"iron.ion.transmembrane.transporter.activity..GO.0005381.",0,0.479862450697073,0,0,0,0
"zinc.ion.transmembrane.transporter.activity..GO.0005385.",0,0.479862450697073,0,3.15900852339949,0,1.89048415791743
"calcium.transporting.ATPase.activity..GO.0005388.",0,5.27848695766781,3.557337110005,9.47702557019846,2.43341533873973,8.50717871062842
"nucleoside.sodium.symporter.activity..GO.0005415.",0,5.27848695766781,4.268804532006,0,17.0339073711781,1.89048415791743
"monovalent.cation.proton.antiporter.activity..GO.0005451.",0,1.43958735209122,0,0,0,0
"inorganic.anion.exchanger.activity..GO.0005452.",0,1.43958735209122,0.711467422001,0,1.21670766936987,0.945242078958714
"ATP.ADP.antiporter.activity..GO.0005471.",0,0.479862450697073,2.134402266003,0,0,0
"steroid.binding..GO.0005496.",0,0,0,0,0,0.945242078958714
"iron.ion.binding..GO.0005506.",0,419.399781909242,379.923603348534,120.04232388918,278.626056285699,267.503508345316
"copper.ion.binding..GO.0005507.",0,75.8182672101376,83.953155796118,34.7490937573943,35.2845224117261,56.7145247375228
"calcium.ion.binding..GO.0005509.",0,43.6674830134337,54.071524072076,6.31801704679897,3.6501230081096,60.4954930533577
"protein.binding..GO.0005515.",0,0.479862450697073,0.711467422001,0,0,0.945242078958714
"ATP.binding..GO.0005524.",0,3210.27979516342,3238.59970494855,0,2398.130816328,2698.66613542713
"GTP.binding..GO.0005525.",0,306.152243544733,277.47229458039,0,172.772489050521,367.69916871494
"FK506.binding..GO.0005528.",0,0.479862450697073,0,0,0,0
"folic.acid.binding..GO.0005542.",0,0.959724901394147,0.711467422001,0,3.6501230081096,3.78096831583485
"phospholipid.binding..GO.0005543.",0,2.87917470418244,0,3.15900852339949,3.6501230081096,7.56193663166971
"calcium.dependent.phospholipid.binding..GO.0005544.",3.18320711868851,0.479862450697073,0.711467422001,3.15900852339949,0,1.89048415791743
"X1.phosphatidylinositol.binding..GO.0005545.",0,0.959724901394147,0.711467422001,0,0,0
"X.phosphatidylinositol.4.5.bisphosphate.binding..GO.0005546..",0,0,0,0,0,0
"odorant.binding..GO.0005549.",0,0.479862450697073,0,0,0,0
"ATP.dependent.helicase.activity..GO.0008026.",0,153.076121772366,161.503104794227,3.15900852339949,82.7361215171508,106.812354922335
"enzyme.activator.activity..GO.0008047.",0,0.479862450697073,1.422934844002,0,0,0
"ARF.GTPase.activator.activity..GO.0008060.",3.18320711868851,0.959724901394147,1.422934844002,3.15900852339949,3.6501230081096,3.78096831583485
"chitin.binding..GO.0008061.",0,0.959724901394147,1.422934844002,0,0,6.616694552711
"ornithine.decarboxylase.inhibitor.activity..GO.0008073.",0,0,0,3.15900852339949,0,0
"N.acetyltransferase.activity..GO.0008080.",0,61.9022561399225,59.763263448084,18.9540511403969,63.268798807233,40.6454093952247
"phosphoric.diester.hydrolase.activity..GO.0008081.",0,34.0702339994922,41.265110476058,0,18.250615040548,18.9048415791743
"DNA.dependent.ATPase.activity..GO.0008094.",0,11.9965612674268,21.34402266003,0,1.21670766936987,16.0691153422981
"X5S.rRNA.binding..GO.0008097.",0,1.91944980278829,6.403206798009,0,0,2.83572623687614
"alcohol.dehydrogenase..NADP...activity..GO.0008106.",0,0.479862450697073,0,0,7.30024601621919,0
"galactoside.2.alpha.L.fucosyltransferase.activity..GO.0008107.",0,0,0,3.15900852339949,0,0
"UDP.glucose.hexose.1.phosphate.uridylyltransferase.activity..GO.0008108.",0,2.39931225348537,0,0,1.21670766936987,0
"alpha.methylacyl.CoA.racemase.activity..GO.0008111.",0,0,0.711467422001,0,0,0.945242078958714
"peptide.methionine..S..S.oxide.reductase.activity..GO.0008113.",0,6.23821185906195,12.094946174017,0,0,11.3429049475046
"sarcosine.oxidase.activity..GO.0008115.",0,8.63752411254732,6.403206798009,0,0,1.89048415791743
"thiopurine.S.methyltransferase.activity..GO.0008119.",0,0,0,0,0,0
"ubiquinol.cytochrome.c.reductase.activity..GO.0008121.",0,1.43958735209122,0.711467422001,0,1.21670766936987,0
"X4.alpha.hydroxytetrahydrobiopterin.dehydratase.activity..GO.0008124.",0,0,0,0,3.6501230081096,0
"acetylesterase.activity..GO.0008126.",0,0,0,0,2.43341533873973,0
"X.quercetin.2.3.dioxygenase.activity..GO.0008127..",0,0.479862450697073,0.711467422001,6.31801704679897,0,0
"primary.amine.oxidase.activity..GO.0008131.",0,7.1979367604561,2.134402266003,0,4.86683067747946,5.67145247375228
"transcription.factor.binding..GO.0008134.",0,0,0,0,0,0
"NADH.dehydrogenase..ubiquinone..activity..GO.0008137.",0,150.196947068184,150.119626042211,0,146.004920324384,96.4146920537888
"protein.tyrosine.serine.threonine.phosphatase.activity..GO.0008138.",3.18320711868851,7.67779921115317,6.403206798009,3.15900852339949,0,1.89048415791743
"oxysterol.binding..GO.0008142.",0,0,0,0,0,0
"poly.A..binding..GO.0008143.",0,0,0.711467422001,0,0,0.945242078958714
"drug.binding..GO.0008144.",0,5.27848695766781,4.980271954007,0,2.43341533873973,6.616694552711
"sulfotransferase.activity..GO.0008146.",0,0.479862450697073,0,0,0,0
"hedgehog.receptor.activity..GO.0008158.",0,6.71807430975903,2.845869688004,12.6360340935979,1.21670766936987,3.78096831583485
"methyltransferase.activity..GO.0008168.",0,126.683686984027,110.277450410155,0,15.8171997018082,55.7692826585641
"N.methyltransferase.activity..GO.0008170.",0,31.6709217460068,19.209620394027,0,29.2009840648768,8.50717871062842
"O.methyltransferase.activity..GO.0008171.",0,2.87917470418244,0,0,0,0
"RNA.methyltransferase.activity..GO.0008173.",0,13.4361486195181,15.652283284022,0,8.51695368558905,2.83572623687614
"tRNA.methyltransferase.activity..GO.0008175.",0,2.87917470418244,0.711467422001,0,3.6501230081096,2.83572623687614
"tRNA..guanine.N7...methyltransferase.activity..GO.0008176.",0,2.39931225348537,2.134402266003,9.47702557019846,8.51695368558905,2.83572623687614
"succinate.dehydrogenase..ubiquinone..activity..GO.0008177.",0,7.67779921115317,4.268804532006,9.47702557019846,2.43341533873973,0
"glycogen.phosphorylase.activity..GO.0008184.",0,19.67436047858,14.940815862021,0,18.250615040548,1.89048415791743
"RNA.dependent.ATPase.activity..GO.0008186.",0,8.15766166185025,7.826141642011,0,4.86683067747946,27.4120202898027
"tRNA.guanylyltransferase.activity..GO.0008193.",0,0,0.711467422001,0,0,2.83572623687614
"phosphatidate.phosphatase.activity..GO.0008195.",0,0,0,0,0,0
"ferrous.iron.binding..GO.0008198.",0,5.75834940836488,2.845869688004,22.1130596637964,14.6004920324384,4.72621039479357
"ferric.iron.binding..GO.0008199.",0,17.2750482250946,3.557337110005,0,6.08353834684933,10.3976628685458
"heparin.binding..GO.0008201.",0,0,0.711467422001,0,0,0
"peptidase.activity..GO.0008233.",0,132.921898843089,127.352668538179,6.31801704679897,111.937105582028,86.0170291852429
"cysteine.type.peptidase.activity..GO.0008234.",0,8.15766166185025,5.691739376008,0,3.6501230081096,12.2881470264633
"metalloexopeptidase.activity..GO.0008235.",0,9.59724901394147,15.652283284022,0,19.4673227099178,13.233389105422
"serine.type.peptidase.activity..GO.0008236.",0,36.9494087036746,58.340328604082,0,26.767568726137,34.9739569214724
"metallopeptidase.activity..GO.0008237.",0,59.9828063371342,65.455002824092,0,23.1174457180274,45.3716197900183
"dipeptidyl.peptidase.activity..GO.0008239.",0,2.39931225348537,7.826141642011,0,0,0
"peptidyl.dipeptidase.activity..GO.0008241.",0,0,4.980271954007,0,0,0.945242078958714
"omega.peptidase.activity..GO.0008242.",0,3.35903715487951,0,0,2.43341533873973,0.945242078958714
"tRNA.specific.adenosine.deaminase.activity..GO.0008251.",0,0,0,0,0,0
"X5..nucleotidase.activity..GO.0008253.",0,4.31876205627366,6.403206798009,0,7.30024601621919,0.945242078958714
"X3..nucleotidase.activity..GO.0008254.",0,0.479862450697073,2.845869688004,0,0,0
"X3.oxoacid.CoA.transferase.activity..GO.0008260.",0,1.43958735209122,1.422934844002,0,2.43341533873973,0
"Mo.molybdopterin.cofactor.sulfurase.activity..GO.0008265.",0,1.43958735209122,0.711467422001,0,0,1.89048415791743
"zinc.ion.binding..GO.0008270.",0,747.62569818604,624.668396516878,0,512.233928804713,678.683812692356
"secondary.active.sulfate.transmembrane.transporter.activity..GO.0008271.",0,18.2347731264888,21.34402266003,0,23.1174457180274,30.2477465266788
"protein.methyltransferase.activity..GO.0008276.",0,8.15766166185025,7.826141642011,0,6.08353834684933,4.72621039479357
"lipid.binding..GO.0008289.",0,26.392434788339,22.055490082031,3.15900852339949,14.6004920324384,8.50717871062842
"calcium..and.calmodulin.responsive.adenylate.cyclase.activity..GO.0008294.",0,0,0,0,0,0
"voltage.gated.anion.channel.activity..GO.0008308.",0,0.479862450697073,0,0,0,0
"X7S.RNA.binding..GO.0008312.",0,8.15766166185025,4.980271954007,0,0,11.3429049475046
"protein.prenyltransferase.activity..GO.0008318.",0,0.959724901394147,0,0,0,0
"protein.transmembrane.transporter.activity..GO.0008320.",0,5.75834940836488,6.403206798009,0,4.86683067747946,4.72621039479357
"cation.transmembrane.transporter.activity..GO.0008324.",0,55.1841818301634,51.937121806073,0,4.86683067747946,33.083472763555
"gamma.butyrobetaine.dioxygenase.activity..GO.0008336.",0,0,0,0,0,0
"RNA.polymerase.II.carboxy.terminal.domain.kinase.activity..GO.0008353.",3.18320711868851,0,0,0,0,0
"O.acyltransferase.activity..GO.0008374.",0,4.31876205627366,0.711467422001,0,3.6501230081096,3.78096831583485
"acetylglucosaminyltransferase.activity..GO.0008375.",0,0,0,6.31801704679897,0,1.89048415791743
"galactosyltransferase.activity..GO.0008378.",0,0.479862450697073,0.711467422001,0,0,0
"thioredoxin.peroxidase.activity..GO.0008379.",0,0,2.134402266003,0,0,0
"mechanically.gated.ion.channel.activity..GO.0008381.",0,0,0,0,0,0
"sterol.14.demethylase.activity..GO.0008398.",0,0.479862450697073,0,0,0,0
"X3..5..exonuclease.activity..GO.0008408.",0,83.9759288719878,82.530220952116,0,52.3184297829042,82.2360608694081
"X5..3..exonuclease.activity..GO.0008409.",0,10.5569739153356,11.383478752016,0,0,12.2881470264633
"CoA.transferase.activity..GO.0008410.",0,16.7951857743976,23.478424926033,9.47702557019846,8.51695368558905,10.3976628685458
"X.8.oxo.7.8.dihydroguanosine.triphosphate.pyrophosphatase.activity..GO.0008413..",0,1.43958735209122,2.134402266003,3.15900852339949,2.43341533873973,0.945242078958714
"fucosyltransferase.activity..GO.0008417.",0,0.959724901394147,0.711467422001,0,0,0
"beta.glucosidase.activity..GO.0008422.",0,2.87917470418244,13.517881018019,0,8.51695368558905,3.78096831583485
"X.2.polyprenyl.6.methoxy.1.4.benzoquinone.methyltransferase.activity..GO.0008425..",0,3.35903715487951,7.826141642011,6.31801704679897,0,2.83572623687614
"ribonuclease.inhibitor.activity..GO.0008428.",0,1.43958735209122,1.422934844002,3.15900852339949,8.51695368558905,2.83572623687614
"selenium.binding..GO.0008430.",0,0.479862450697073,0,0,0,0
"X.inositol.1.4.5.trisphosphate.3.kinase.activity..GO.0008440..",0,0.479862450697073,0,0,0,2.83572623687614
"X.3..2...5..bisphosphate.nucleotidase.activity..GO.0008441..",0,0,2.134402266003,3.15900852339949,1.21670766936987,0
"X3.hydroxyisobutyrate.dehydrogenase.activity..GO.0008442.",0,8.15766166185025,5.691739376008,0,0,1.89048415791743
"CDP.diacylglycerol.glycerol.3.phosphate.3.phosphatidyltransferase.activity..GO.0008444.",0,1.43958735209122,0.711467422001,0,4.86683067747946,1.89048415791743
"X.GDP.mannose.4.6.dehydratase.activity..GO.0008446..",0,8.15766166185025,2.134402266003,0,0,1.89048415791743
"L.ascorbate.oxidase.activity..GO.0008447.",0,0,0,0,0,0
"N.acetylglucosamine.6.phosphate.deacetylase.activity..GO.0008448.",3.18320711868851,0.479862450697073,2.134402266003,0,13.3837843630685,2.83572623687614
"N.acetylglucosamine.6.sulfatase.activity..GO.0008449.",0,0,0,0,0,0
"RNA.ligase.activity..GO.0008452.",0,0.479862450697073,3.557337110005,0,0,2.83572623687614
"alanine.glyoxylate.transaminase.activity..GO.0008453.",0,0.479862450697073,0.711467422001,0,0,2.83572623687614
"X.alpha.1.6.mannosylglycoprotein.2.beta.N.acetylglucosaminyltransferase.activity..GO.0008455..",0,0,0,0,0,0
"alpha.N.acetylgalactosaminidase.activity..GO.0008456.",0,0,0,0,0,0
"X.dTDP.glucose.4.6.dehydratase.activity..GO.0008460..",0,8.15766166185025,8.537609064012,0,10.9503690243288,0.945242078958714
"glycerate.dehydrogenase.activity..GO.0008465.",0,0.959724901394147,2.134402266003,0,0,0
"isovaleryl.CoA.dehydrogenase.activity..GO.0008470.",0,1.43958735209122,0,0,0,0
"ornithine.cyclodeaminase.activity..GO.0008473.",0,0.959724901394147,1.422934844002,0,0,0.945242078958714
"palmitoyl..protein..hydrolase.activity..GO.0008474.",0,0,0,0,0,0.945242078958714
"purine.nucleosidase.activity..GO.0008477.",0,0.479862450697073,0,9.47702557019846,0,0
"pyridoxal.kinase.activity..GO.0008478.",0,3.35903715487951,7.826141642011,0,0,0
"queuine.tRNA.ribosyltransferase.activity..GO.0008479.",0,9.11738656324439,4.980271954007,3.15900852339949,8.51695368558905,3.78096831583485
"sarcosine.dehydrogenase.activity..GO.0008480.",0,0,0,0,0,0
"sulfite.oxidase.activity..GO.0008482.",0,0,0,0,0,0
"transaminase.activity..GO.0008483.",0,71.4995051538639,71.1467422001,0,59.6186757991234,42.5358935531421
"sulfuric.ester.hydrolase.activity..GO.0008484.",0,39.34872095716,27.747229458039,34.7490937573943,55.9685527910138,21.7405678160504
"gamma.glutamyl.carboxylase.activity..GO.0008488.",0,0,0,0,0,0
"protoheme.IX.farnesyltransferase.activity..GO.0008495.",0,4.31876205627366,7.11467422001,0,0,0.945242078958714
"X.mannan.endo.1.6.alpha.mannosidase.activity..GO.0008496..",0,1.43958735209122,0,3.15900852339949,0,1.89048415791743
"bile.acid.sodium.symporter.activity..GO.0008508.",0,13.9160110702151,12.806413596018,18.9540511403969,6.08353834684933,13.233389105422
"organic.anion.transmembrane.transporter.activity..GO.0008514.",0,0.479862450697073,0.711467422001,0,2.43341533873973,2.83572623687614
"ammonium.transmembrane.transporter.activity..GO.0008519.",0,12.956286168821,12.094946174017,0,2.43341533873973,1.89048415791743
"acetyl.CoA.transporter.activity..GO.0008521.",0,3.35903715487951,0,0,0,0
"riboflavin.kinase.activity..GO.0008531.",0,1.91944980278829,9.249076486013,0,6.08353834684933,4.72621039479357
"oxidized.purine.nucleobase.lesion.DNA.N.glycosylase.activity..GO.0008534.",0,2.39931225348537,4.980271954007,9.47702557019846,1.21670766936987,3.78096831583485
"cadmium.exporting.ATPase.activity..GO.0008551.",0,0,4.980271954007,0,0,7.56193663166971
"X.hydrogen.exporting.ATPase.activity..phosphorylative.mechanism..GO.0008553..",0,0.479862450697073,0,0,0,0.945242078958714
"potassium.transporting.ATPase.activity..GO.0008556.",0,4.31876205627366,1.422934844002,0,0,0
"xenobiotic.transporting.ATPase.activity..GO.0008559.",0,5.27848695766781,2.134402266003,0,1.21670766936987,0.945242078958714
"protein.transporter.activity..GO.0008565.",0,75.8182672101376,71.1467422001,6.31801704679897,40.1513530892055,50.0978301848118
"microtubule.severing.ATPase.activity..GO.0008568.",0,0,0,0,0,1.89048415791743
"plus.end.directed.microtubule.motor.activity..GO.0008574.",0,0,0,3.15900852339949,0,0
"protein.phosphatase.type.2A.regulator.activity..GO.0008601.",0,0.479862450697073,1.422934844002,6.31801704679897,3.6501230081096,0.945242078958714
"cAMP.dependent.protein.kinase.regulator.activity..GO.0008603.",0,0.959724901394147,0,0,0,0
"alkylglycerone.phosphate.synthase.activity..GO.0008609.",0,1.91944980278829,0.711467422001,0,0,0
"small.protein.activating.enzyme.activity..GO.0008641.",3.18320711868851,4.31876205627366,3.557337110005,0,3.6501230081096,0
"rRNA.methyltransferase.activity..GO.0008649.",0,2.87917470418244,0,0,2.43341533873973,0
"rRNA..uridine.2..O...methyltransferase.activity..GO.0008650.",0,2.87917470418244,2.845869688004,0,2.43341533873973,1.89048415791743
"DNA.topoisomerase..ATP.hydrolyzing..inhibitor.activity..GO.0008657.",0,0.959724901394147,0.711467422001,0,1.21670766936987,0
"penicillin.binding..GO.0008658.",0,66.7008806468932,36.996305944052,0,45.018183766685,43.4811356321008
"X1.aminocyclopropane.1.carboxylate.deaminase.activity..GO.0008660.",0,0,0,0,0,0
"X1.deoxy.D.xylulose.5.phosphate.synthase.activity..GO.0008661.",0,10.5569739153356,14.940815862021,0,4.86683067747946,26.466778210844
"X1.phosphofructokinase.activity..GO.0008662.",0,1.91944980278829,2.845869688004,0,3.6501230081096,7.56193663166971
"X.2..3..cyclic.nucleotide.2..phosphodiesterase.activity..GO.0008663..",0,3.35903715487951,1.422934844002,0,3.6501230081096,5.67145247375228
"X2..5..RNA.ligase.activity..GO.0008664.",0,1.43958735209122,0,0,0,0
"X.2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.succinyltransferase.activity..GO.0008666..",0,5.27848695766781,2.845869688004,0,9.73366135495892,5.67145247375228
"X.2.3.dihydro.2.3.dihydroxybenzoate.dehydrogenase.activity..GO.0008667..",3.18320711868851,0.479862450697073,2.134402266003,6.31801704679897,4.86683067747946,0
"X..2.3.dihydroxybenzoyl.adenylate.synthase.activity..GO.0008668..",0,0.479862450697073,0,0,7.30024601621919,2.83572623687614
