"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"nucleotide.sugar.transmembrane.transporter.activity..GO.0005338.",0,0,0,1.03194942612318,0,0.974678889781462
"oxygen.transporter.activity..GO.0005344.",0,4.31485917916575,7.91570843556292,3.09584827836955,12.5734689083115,3.89871555912585
"sugar.proton.symporter.activity..GO.0005351.",0,69.037746866652,209.326511962664,76.3642575331156,12.5734689083115,73.1009167336097
"galactose.transmembrane.transporter.activity..GO.0005354.",0,2.46563381666614,3.51809263802797,9.28754483510865,12.5734689083115,9.74678889781462
"glucose.transmembrane.transporter.activity..GO.0005355.",0,1.84922536249961,7.03618527605593,11.351443687355,6.28673445415574,11.6961466773775
"maltose.transmembrane.transporter.activity..GO.0005363.",0,3.08204227083268,4.39761579753496,0,0,0
"tricarboxylate.secondary.active.transmembrane.transporter.activity..GO.0005371.",0,0,0,0,0,0
"copper.ion.transmembrane.transporter.activity..GO.0005375.",0,0,0,0,0,0
"iron.ion.transmembrane.transporter.activity..GO.0005381.",0,0,0,0,0,0
"zinc.ion.transmembrane.transporter.activity..GO.0005385.",0,0,0.879523159506992,1.03194942612318,0,0.974678889781462
"calcium.transporting.ATPase.activity..GO.0005388.",0,0.616408454166536,3.51809263802797,5.15974713061592,6.28673445415574,5.84807333868877
"nucleoside.sodium.symporter.activity..GO.0005415.",0,1.23281690833307,17.5904631901398,4.12779770449273,6.28673445415574,3.89871555912585
"monovalent.cation.proton.antiporter.activity..GO.0005451.",0,0.616408454166536,0.879523159506992,1.03194942612318,0,0.974678889781462
"inorganic.anion.exchanger.activity..GO.0005452.",0,0,0.879523159506992,0,0,0
"ATP.ADP.antiporter.activity..GO.0005471.",0,0.616408454166536,0,0,0,0
"steroid.binding..GO.0005496.",0,0,0,0.515974713061592,0,0
"iron.ion.binding..GO.0005506.",0,673.118031949857,658.762846470737,740.939687956446,314.336722707787,724.186415107627
"copper.ion.binding..GO.0005507.",0,135.609859916638,190.856525613017,181.107124284619,81.7275479040247,177.391557940226
"calcium.ion.binding..GO.0005509.",0,64.1064792333197,49.2532969323915,56.7572184367751,0,53.6073389379804
"protein.binding..GO.0005515.",0,0.616408454166536,0,2.06389885224637,0,1.94935777956292
"ATP.binding..GO.0005524.",0,7616.34285968172,7277.17462176085,8202.45001354013,4463.58146245058,8093.73350074526
"GTP.binding..GO.0005525.",0,736.60810272901,726.486129752775,690.890140789472,471.505084061681,689.097975075494
"FK506.binding..GO.0005528.",0,0,0,0,0,0
"folic.acid.binding..GO.0005542.",0,1.23281690833307,0,0,0,0
"phospholipid.binding..GO.0005543.",8.50370019499837,1.84922536249961,2.63856947852097,0.515974713061592,0,0
"calcium.dependent.phospholipid.binding..GO.0005544.",0,0,0,0,0,0
"X1.phosphatidylinositol.binding..GO.0005545.",0,0,0,0,0,0
"X.phosphatidylinositol.4.5.bisphosphate.binding..GO.0005546..",0,0,0,0,0,0
"odorant.binding..GO.0005549.",0,0,0,0,0,0
"ATP.dependent.helicase.activity..GO.0008026.",0,369.845072499922,290.242642637307,374.597641682716,396.064270611812,384.023482573896
"enzyme.activator.activity..GO.0008047.",0,0,6.15666211654894,0.515974713061592,0,0
"ARF.GTPase.activator.activity..GO.0008060.",8.50370019499837,1.84922536249961,1.75904631901398,0.515974713061592,6.28673445415574,0.974678889781462
"chitin.binding..GO.0008061.",0,1.84922536249961,0,0.515974713061592,0,0
"ornithine.decarboxylase.inhibitor.activity..GO.0008073.",0,0,0,0,0,0
"N.acetyltransferase.activity..GO.0008080.",0,159.033381174966,179.422724539426,153.244489779293,157.168361353894,156.923301254815
"phosphoric.diester.hydrolase.activity..GO.0008081.",0,157.800564266633,102.904209662318,137.249273674383,44.0071411790902,132.556329010279
"DNA.dependent.ATPase.activity..GO.0008094.",0,39.4501410666583,47.4942506133775,57.7891678628983,56.5806100874017,58.4807333868877
"X5S.rRNA.binding..GO.0008097.",0,11.7117606291642,5.27713895704195,2.57987356530796,0,1.94935777956292
"alcohol.dehydrogenase..NADP...activity..GO.0008106.",0,0,0,0,0,0
"galactoside.2.alpha.L.fucosyltransferase.activity..GO.0008107.",0,0,0,0,0,0
"UDP.glucose.hexose.1.phosphate.uridylyltransferase.activity..GO.0008108.",0,4.93126763333229,4.39761579753496,4.64377241755433,0,3.89871555912585
"alpha.methylacyl.CoA.racemase.activity..GO.0008111.",0,1.23281690833307,0,1.03194942612318,0,0.974678889781462
"peptide.methionine..S..S.oxide.reductase.activity..GO.0008113.",0,17.8758451708295,14.0723705521119,14.9632666787862,6.28673445415574,14.6201833467219
"sarcosine.oxidase.activity..GO.0008115.",0,17.8758451708295,14.9518937116189,12.8993678265398,31.4336722707787,14.6201833467219
"thiopurine.S.methyltransferase.activity..GO.0008119.",0,1.23281690833307,0,0.515974713061592,6.28673445415574,0.974678889781462
"ubiquinol.cytochrome.c.reductase.activity..GO.0008121.",0,9.86253526666457,11.4338010735909,6.1916965567391,0,5.84807333868877
"X4.alpha.hydroxytetrahydrobiopterin.dehydratase.activity..GO.0008124.",0,2.46563381666614,0,4.12779770449273,0,3.89871555912585
"acetylesterase.activity..GO.0008126.",0,0,0,0,0,0
"X.quercetin.2.3.dioxygenase.activity..GO.0008127..",0,6.16408454166536,0.879523159506992,1.03194942612318,12.5734689083115,1.94935777956292
"primary.amine.oxidase.activity..GO.0008131.",0,13.5609859916638,16.7109400306328,12.8993678265398,0,11.6961466773775
"transcription.factor.binding..GO.0008134.",0,0,0,0,0,0
"NADH.dehydrogenase..ubiquinone..activity..GO.0008137.",0,221.290635045786,189.097479294003,259.019305956919,0,244.644401335147
"protein.tyrosine.serine.threonine.phosphatase.activity..GO.0008138.",8.50370019499837,1.84922536249961,1.75904631901398,1.03194942612318,0,0.974678889781462
"oxysterol.binding..GO.0008142.",0,0,0,0,0,0
"poly.A..binding..GO.0008143.",0,0,0,0,0,0
"drug.binding..GO.0008144.",0,1.23281690833307,2.63856947852097,2.06389885224637,12.5734689083115,2.92403666934439
"sulfotransferase.activity..GO.0008146.",0,3.69845072499922,3.51809263802797,1.03194942612318,6.28673445415574,1.94935777956292
"hedgehog.receptor.activity..GO.0008158.",0,1.84922536249961,0.879523159506992,3.61182299143114,0,3.89871555912585
"methyltransferase.activity..GO.0008168.",0,353.202044237425,312.230721624982,350.346830168821,37.7204067249345,333.34018030526
"N.methyltransferase.activity..GO.0008170.",0,61.0244369624871,57.1690053679544,88.2316759335322,0,83.8223845212058
"O.methyltransferase.activity..GO.0008171.",0,6.16408454166536,28.1447411042237,0.515974713061592,0,0
"RNA.methyltransferase.activity..GO.0008173.",0,39.4501410666583,36.9399726992936,36.634204627373,0,35.0884400321327
"tRNA.methyltransferase.activity..GO.0008175.",25.5111005849951,4.31485917916575,2.63856947852097,5.67572184367751,0,5.84807333868877
"tRNA..guanine.N7...methyltransferase.activity..GO.0008176.",0,11.0953521749976,14.9518937116189,9.28754483510865,0,8.77211000803316
"succinate.dehydrogenase..ubiquinone..activity..GO.0008177.",0,22.8071128041618,14.9518937116189,34.0543310620651,18.8602033624672,33.1390822525697
"glycogen.phosphorylase.activity..GO.0008184.",0,38.8337326124918,40.4580653373216,31.4744574967571,44.0071411790902,33.1390822525697
"RNA.dependent.ATPase.activity..GO.0008186.",0,23.4235212583284,18.4699863496468,23.7348368008332,18.8602033624672,23.3922933547551
"tRNA.guanylyltransferase.activity..GO.0008193.",0,0,0.879523159506992,0,0,0
"phosphatidate.phosphatase.activity..GO.0008195.",0,0,0,0,0,0
"ferrous.iron.binding..GO.0008198.",0,22.8071128041618,28.1447411042237,13.931317252663,0,13.6455044569405
"ferric.iron.binding..GO.0008199.",0,43.765000245824,39.5785421778146,44.8898000363585,0,42.8858711503843
"heparin.binding..GO.0008201.",0,0,0,0,0,0
"peptidase.activity..GO.0008233.",0,271.219719833276,278.808841563716,279.142319766321,0,263.163300240995
"cysteine.type.peptidase.activity..GO.0008234.",0,23.4235212583284,3.51809263802797,11.351443687355,0,10.7214677875961
"metalloexopeptidase.activity..GO.0008235.",8.50370019499837,16.0266198083299,38.6990190183076,21.1549632355253,25.146937816623,21.4429355751922
"serine.type.peptidase.activity..GO.0008236.",0,159.033381174966,120.494672852458,165.111908179709,44.0071411790902,159.84733792416
"metallopeptidase.activity..GO.0008237.",0,204.64760678329,138.085136042598,188.330770267481,37.7204067249345,181.290273499352
"dipeptidyl.peptidase.activity..GO.0008239.",0,18.4922536249961,24.6266484661958,22.1869126616484,0,21.4429355751922
"peptidyl.dipeptidase.activity..GO.0008241.",0,5.54767608749882,8.79523159506991,10.3194942612318,6.28673445415574,9.74678889781462
"omega.peptidase.activity..GO.0008242.",0,1.23281690833307,0,1.03194942612318,0,0.974678889781462
"tRNA.specific.adenosine.deaminase.activity..GO.0008251.",8.50370019499837,1.84922536249961,0,1.54792413918478,0,1.94935777956292
"X5..nucleotidase.activity..GO.0008253.",0,25.8891550749945,12.3133242330979,22.1869126616484,6.28673445415574,21.4429355751922
"X3..nucleotidase.activity..GO.0008254.",0,0,6.15666211654894,2.06389885224637,0,1.94935777956292
"X3.oxoacid.CoA.transferase.activity..GO.0008260.",0,7.39690144999843,2.63856947852097,12.3833931134782,0,11.6961466773775
"Mo.molybdopterin.cofactor.sulfurase.activity..GO.0008265.",0,0,0,0,0,0
"zinc.ion.binding..GO.0008270.",0,1256.2404295914,1341.27281824816,1338.95438039483,477.791818515836,1302.17099674803
"secondary.active.sulfate.transmembrane.transporter.activity..GO.0008271.",0,4.93126763333229,11.4338010735909,17.5431402440941,18.8602033624672,17.5442200160663
"protein.methyltransferase.activity..GO.0008276.",8.50370019499837,15.4102113541634,15.8314168711258,22.1869126616484,18.8602033624672,22.4176144649736
"lipid.binding..GO.0008289.",0,45.6142256083237,34.3014032207727,52.6294207322824,18.8602033624672,50.683302268636
"calcium..and.calmodulin.responsive.adenylate.cyclase.activity..GO.0008294.",0,0.616408454166536,0,4.12779770449273,0,3.89871555912585
"voltage.gated.anion.channel.activity..GO.0008308.",0,0,0,0,0,0
"X7S.RNA.binding..GO.0008312.",0,19.7250705333291,26.3856947852097,22.1869126616484,12.5734689083115,21.4429355751922
"protein.prenyltransferase.activity..GO.0008318.",0,0,0,0,0,0
"protein.transmembrane.transporter.activity..GO.0008320.",0,16.0266198083299,13.1928473926049,14.9632666787862,0,13.6455044569405
"cation.transmembrane.transporter.activity..GO.0008324.",0,115.884789383309,82.6751769936572,94.4233724902713,0,89.6704578598945
"gamma.butyrobetaine.dioxygenase.activity..GO.0008336.",0,0,0,0,0,0
"RNA.polymerase.II.carboxy.terminal.domain.kinase.activity..GO.0008353.",0,0,0,0,0,0
"O.acyltransferase.activity..GO.0008374.",0,0.616408454166536,2.63856947852097,3.09584827836955,0,2.92403666934439
"acetylglucosaminyltransferase.activity..GO.0008375.",8.50370019499837,13.5609859916638,3.51809263802797,16.5111908179709,6.28673445415574,15.5948622365034
"galactosyltransferase.activity..GO.0008378.",0,0,0,0.515974713061592,0,0
"thioredoxin.peroxidase.activity..GO.0008379.",0,1.23281690833307,0,0.515974713061592,0,0
"mechanically.gated.ion.channel.activity..GO.0008381.",0,0,0,0,0,0
"sterol.14.demethylase.activity..GO.0008398.",0,0,0,0,0,0
"X3..5..exonuclease.activity..GO.0008408.",0,237.933663308283,207.56746564365,275.53049677489,238.895909257918,278.758162477498
"X5..3..exonuclease.activity..GO.0008409.",0,15.4102113541634,6.15666211654894,8.77157012204706,0,7.7974311182517
"CoA.transferase.activity..GO.0008410.",0,28.3547888916606,35.1809263802797,26.3147103661412,62.8673445415574,29.2403666934439
"X.8.oxo.7.8.dihydroguanosine.triphosphate.pyrophosphatase.activity..GO.0008413..",0,0.616408454166536,0.879523159506992,0.515974713061592,0,0
"fucosyltransferase.activity..GO.0008417.",0,0.616408454166536,5.27713895704195,0,0,0
"beta.glucosidase.activity..GO.0008422.",0,26.505563529161,18.4699863496468,16.5111908179709,0,15.5948622365034
"X.2.polyprenyl.6.methoxy.1.4.benzoquinone.methyltransferase.activity..GO.0008425..",0,4.31485917916575,8.79523159506991,3.61182299143114,6.28673445415574,3.89871555912585
"ribonuclease.inhibitor.activity..GO.0008428.",0,0,3.51809263802797,0.515974713061592,0,0
"selenium.binding..GO.0008430.",0,14.7938028999969,12.3133242330979,11.351443687355,0,10.7214677875961
"X.inositol.1.4.5.trisphosphate.3.kinase.activity..GO.0008440..",0,1.23281690833307,0,0,18.8602033624672,1.94935777956292
"X.3..2...5..bisphosphate.nucleotidase.activity..GO.0008441..",8.50370019499837,1.23281690833307,0,0,0,0
"X3.hydroxyisobutyrate.dehydrogenase.activity..GO.0008442.",0,12.9445775374973,27.2652179447167,21.6709379485869,6.28673445415574,21.4429355751922
"CDP.diacylglycerol.glycerol.3.phosphate.3.phosphatidyltransferase.activity..GO.0008444.",0,11.7117606291642,10.5542779140839,8.25559540898547,0,7.7974311182517
"X.GDP.mannose.4.6.dehydratase.activity..GO.0008446..",0,18.4922536249961,16.7109400306328,15.9952161049093,31.4336722707787,17.5442200160663
"L.ascorbate.oxidase.activity..GO.0008447.",0,0,0,0,0,0
"N.acetylglucosamine.6.phosphate.deacetylase.activity..GO.0008448.",0,3.69845072499922,8.79523159506991,5.15974713061592,0,4.87339444890731
"N.acetylglucosamine.6.sulfatase.activity..GO.0008449.",0,2.46563381666614,0.879523159506992,2.06389885224637,18.8602033624672,3.89871555912585
"RNA.ligase.activity..GO.0008452.",0,12.9445775374973,13.1928473926049,9.80351954817025,0,9.74678889781462
"alanine.glyoxylate.transaminase.activity..GO.0008453.",0,0.616408454166536,4.39761579753496,0.515974713061592,0,0
"X.alpha.1.6.mannosylglycoprotein.2.beta.N.acetylglucosaminyltransferase.activity..GO.0008455..",0,0,0,0,0,0
"alpha.N.acetylgalactosaminidase.activity..GO.0008456.",0,0,0,0,0,0
"X.dTDP.glucose.4.6.dehydratase.activity..GO.0008460..",0,17.259436716663,19.3495095091538,22.70288737471,81.7275479040247,27.2910089138809
"glycerate.dehydrogenase.activity..GO.0008465.",0,0,0.879523159506992,0,6.28673445415574,0
"isovaleryl.CoA.dehydrogenase.activity..GO.0008470.",0,0,0.879523159506992,0,0,0
"ornithine.cyclodeaminase.activity..GO.0008473.",0,5.54767608749882,3.51809263802797,9.28754483510865,6.28673445415574,9.74678889781462
"palmitoyl..protein..hydrolase.activity..GO.0008474.",0,0,0,0,0,0
"purine.nucleosidase.activity..GO.0008477.",0,1.23281690833307,4.39761579753496,1.54792413918478,0,1.94935777956292
"pyridoxal.kinase.activity..GO.0008478.",0,6.16408454166536,16.7109400306328,7.22364598286229,0,6.82275222847024
"queuine.tRNA.ribosyltransferase.activity..GO.0008479.",0,25.272746620828,14.9518937116189,22.70288737471,6.28673445415574,21.4429355751922
"sarcosine.dehydrogenase.activity..GO.0008480.",0,0,0.879523159506992,0.515974713061592,0,0
"sulfite.oxidase.activity..GO.0008482.",0,0.616408454166536,0,0,0,0
"transaminase.activity..GO.0008483.",0,277.383804374941,241.868868864423,284.302066896937,125.734689083115,278.758162477498
"sulfuric.ester.hydrolase.activity..GO.0008484.",0,80.7495074958162,111.699441257388,61.4009908543294,31.4336722707787,60.4300911664507
"gamma.glutamyl.carboxylase.activity..GO.0008488.",0,1.84922536249961,0,0,0,0
"protoheme.IX.farnesyltransferase.activity..GO.0008495.",0,18.4922536249961,12.3133242330979,14.4472919657246,31.4336722707787,15.5948622365034
"X.mannan.endo.1.6.alpha.mannosidase.activity..GO.0008496..",0,1.84922536249961,0.879523159506992,0,0,0
"bile.acid.sodium.symporter.activity..GO.0008508.",0,8.6297183583315,1.75904631901398,10.8354689742934,0,9.74678889781462
"organic.anion.transmembrane.transporter.activity..GO.0008514.",0,2.46563381666614,1.75904631901398,0,0,0
"ammonium.transmembrane.transporter.activity..GO.0008519.",0,12.9445775374973,10.5542779140839,15.4792413918478,44.0071411790902,17.5442200160663
"acetyl.CoA.transporter.activity..GO.0008521.",0,1.23281690833307,0.879523159506992,0,0,0
"riboflavin.kinase.activity..GO.0008531.",0,8.01330990416496,11.4338010735909,12.3833931134782,0,11.6961466773775
"oxidized.purine.nucleobase.lesion.DNA.N.glycosylase.activity..GO.0008534.",0,7.39690144999843,19.3495095091538,10.8354689742934,6.28673445415574,10.7214677875961
"cadmium.exporting.ATPase.activity..GO.0008551.",0,8.01330990416496,7.03618527605593,4.12779770449273,0,3.89871555912585
"X.hydrogen.exporting.ATPase.activity..phosphorylative.mechanism..GO.0008553..",0,0,0,0,0,0
"potassium.transporting.ATPase.activity..GO.0008556.",0,19.1086620791626,17.5904631901398,27.862634505326,0,26.3163300240995
"xenobiotic.transporting.ATPase.activity..GO.0008559.",0,4.93126763333229,0,12.3833931134782,12.5734689083115,12.670825567159
"protein.transporter.activity..GO.0008565.",0,100.474578029145,107.301825459853,127.445754126213,0,120.860182332901
"microtubule.severing.ATPase.activity..GO.0008568.",0,0,0,1.03194942612318,0,0.974678889781462
"plus.end.directed.microtubule.motor.activity..GO.0008574.",0,0,0,0,0,0
"protein.phosphatase.type.2A.regulator.activity..GO.0008601.",0,0,0,0,0,0
"cAMP.dependent.protein.kinase.regulator.activity..GO.0008603.",0,2.46563381666614,0,2.57987356530796,0,1.94935777956292
"alkylglycerone.phosphate.synthase.activity..GO.0008609.",0,6.16408454166536,2.63856947852097,0,0,0
"small.protein.activating.enzyme.activity..GO.0008641.",0,1.23281690833307,0.879523159506992,1.54792413918478,0,1.94935777956292
"rRNA.methyltransferase.activity..GO.0008649.",0,0,1.75904631901398,1.54792413918478,0,1.94935777956292
"rRNA..uridine.2..O...methyltransferase.activity..GO.0008650.",8.50370019499837,5.54767608749882,5.27713895704195,9.28754483510865,0,8.77211000803316
"DNA.topoisomerase..ATP.hydrolyzing..inhibitor.activity..GO.0008657.",0,0.616408454166536,1.75904631901398,1.54792413918478,0,1.94935777956292
"penicillin.binding..GO.0008658.",0,167.046691079131,175.025108741891,186.266871415235,50.2938756332459,179.340915719789
"X1.aminocyclopropane.1.carboxylate.deaminase.activity..GO.0008660.",0,3.08204227083268,0,5.67572184367751,0,5.84807333868877
"X1.deoxy.D.xylulose.5.phosphate.synthase.activity..GO.0008661.",8.50370019499837,28.3547888916606,33.4218800612657,31.9904322098187,75.4408134498689,36.0631189219141
