"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"regulation.of.protein.kinase.activity..GO.0045859.",0,0,3.42238471431399,0,0,0
"positive.regulation.of.protein.kinase.activity..GO.0045860.",0,0,0,0,0,0
"negative.regulation.of.proteolysis..GO.0045861.",0,0,0,0,0,0
"positive.regulation.of.proteolysis..GO.0045862.",0,0.663059536285792,0.855596178578498,0,0,0
"negative.regulation.of.transcription..DNA.templated..GO.0045892.",0,39.1205126408617,56.4693477861809,44.195861928935,30.9972742537197,43.7328885857741
"positive.regulation.of.transcription..DNA.templated..GO.0045893.",0,13.2611907257158,22.2455006430409,6.09598095571517,0,5.70428981553575
"positive.regulation.of.mating.type.specific.transcription..DNA.templated..GO.0045895.",0,0,0,0,0,0
"positive.regulation.of.translational.elongation..GO.0045901.",0,0,1.711192357157,0,6.19945485074393,0
"positive.regulation.of.translational.fidelity..GO.0045903.",0,0,0,0,0,0
"positive.regulation.of.translational.termination..GO.0045905.",0,0,0,0,6.19945485074393,0
"negative.regulation.of.DNA.recombination..GO.0045910.",0,9.94589304428688,0.855596178578498,3.55598889083385,0,3.80285987702383
"positive.regulation.of.carbohydrate.metabolic.process..GO.0045913.",0,0,5.98917325004949,0,0,0
"negative.regulation.of.phosphate.metabolic.process..GO.0045936.",0,2.65223814514317,5.13357707147099,12.6999603244066,0,11.4085796310715
"positive.regulation.of.transcription.from.RNA.polymerase.II.promoter..GO.0045944.",0,0,0,0,0,0
"negative.regulation.of.purine.nucleobase.metabolic.process..GO.0045982.",0,0,0,0,0,0
"ATP.metabolic.process..GO.0046034.",0,1.32611907257158,0.855596178578498,0,0,0
"GTP.metabolic.process..GO.0046039.",0,32.4899172780038,10.267154142942,21.8439317579793,24.7978194029757,22.817159262143
"dUTP.metabolic.process..GO.0046080.",0,7.9567144354295,0,8.63597302059648,0,7.60571975404766
"xanthine.metabolic.process..GO.0046110.",0,0,0.855596178578498,3.04799047785758,0,2.85214490776787
"corrin.biosynthetic.process..GO.0046140.",0,0,0,0,12.3989097014879,0.950714969255958
"pigment.biosynthetic.process..GO.0046148.",0,0,0,0,0,0
"glycerol.3.phosphate.biosynthetic.process..GO.0046167.",0,11.2720121168585,4.27798089289249,8.12797460762022,0,7.60571975404766
"glycerol.3.phosphate.catabolic.process..GO.0046168.",0,13.2611907257158,5.98917325004949,11.6839634984541,0,11.4085796310715
"methanol.catabolic.process..GO.0046170.",0,0,0,0,0,0
"polyol.catabolic.process..GO.0046174.",0,0,1.711192357157,0,0,0
"siderophore.catabolic.process..GO.0046215.",0,0,0,0,0,0
"protocatechuate.metabolic.process..GO.0046278.",0,3.31529768142896,0,1.52399523892879,0,1.90142993851192
"formaldehyde.metabolic.process..GO.0046292.",0,0,0.855596178578498,0,0,0
"formaldehyde.catabolic.process..GO.0046294.",0,1.98917860885738,2.56678853573549,5.5879825427389,0,5.70428981553575
"glycolate.biosynthetic.process..GO.0046295.",0,3.97835721771475,0.855596178578498,6.09598095571517,0,5.70428981553575
"alkanesulfonate.catabolic.process..GO.0046306.",7.07165701146661,2.65223814514317,2.56678853573549,2.53999206488132,0,1.90142993851192
"glucose.import..GO.0046323.",0,0,0,0,0,0
"lateral.inhibition..GO.0046331.",0,0,0,0,0,0
"ethanolamine.catabolic.process..GO.0046336.",0,0,0,0,12.3989097014879,0.950714969255958
"CDP.diacylglycerol.catabolic.process..GO.0046342.",0,0,0,0,6.19945485074393,0
"mannan.catabolic.process..GO.0046355.",0,25.1962623788601,11.978346500099,27.4319143007182,6.19945485074393,26.6200191391668
"acetyl.CoA.catabolic.process..GO.0046356.",0,0,0,1.01599682595253,0,0.950714969255958
"L.arabinose.metabolic.process..GO.0046373.",0,31.826857741718,22.2455006430409,30.4799047785758,49.5956388059514,32.3243089547026
"N.acetylneuraminate.biosynthetic.process..GO.0046380.",0,0,0,0,0,0
"deoxyribose.phosphate.catabolic.process..GO.0046386.",0,3.97835721771475,5.98917325004949,9.14397143357275,0,8.55643472330362
"galactarate.catabolic.process..GO.0046392.",0,7.29365489914371,10.267154142942,8.12797460762022,0,7.60571975404766
"organomercury.catabolic.process..GO.0046413.",7.07165701146661,0,0,0,0,0
"D.amino.acid.metabolic.process..GO.0046416.",0,2.65223814514317,3.42238471431399,5.07998412976264,0,4.75357484627979
"chorismate.metabolic.process..GO.0046417.",0,14.5873097982874,7.70036560720648,14.2239555633354,0,13.3100095695834
"L.cysteine.metabolic.process..GO.0046439.",0,1.98917860885738,0.855596178578498,1.01599682595253,0,0.950714969255958
"FMN.metabolic.process..GO.0046444.",0,0,0,0,0,0
"phosphatidylcholine.metabolic.process..GO.0046470.",0,0.663059536285792,1.711192357157,0.507998412976264,0,0
"glycerophospholipid.biosynthetic.process..GO.0046474.",0,0.663059536285792,0,1.01599682595253,0,0.950714969255958
"glyoxylate.metabolic.process..GO.0046487.",0,0.663059536285792,0.855596178578498,2.53999206488132,0,1.90142993851192
"nicotinamide.nucleotide.metabolic.process..GO.0046496.",0,3.97835721771475,1.711192357157,2.03199365190506,0,1.90142993851192
"tetrahydrofolate.metabolic.process..GO.0046653.",0,16.5764884071448,6.84476942862798,12.1919619114303,37.1967291044636,14.2607245388394
"tetrahydrofolate.biosynthetic.process..GO.0046654.",0,34.4790958868612,22.2455006430409,11.6839634984541,24.7978194029757,13.3100095695834
"folic.acid.biosynthetic.process..GO.0046656.",0,0.663059536285792,0.855596178578498,0.507998412976264,0,0
"response.to.antibiotic..GO.0046677.",0,97.4697518340114,123.205849715304,103.631676247158,0,96.9729268641077
"response.to.arsenic.containing.substance..GO.0046685.",0,6.63059536285792,13.689538857256,9.14397143357275,0,8.55643472330362
"response.to.cadmium.ion..GO.0046686.",0,1.98917860885738,0.855596178578498,1.01599682595253,6.19945485074393,1.90142993851192
"response.to.copper.ion..GO.0046688.",0,1.32611907257158,5.13357707147099,4.57198571678637,6.19945485074393,4.75357484627979
"response.to.mercury.ion..GO.0046689.",0,0,0.855596178578498,0.507998412976264,0,0
"response.to.tellurium.ion..GO.0046690.",0,0,0,0,0,0
"viral.entry.into.host.cell..GO.0046718.",0,0,0,0,0,0
"protein.autophosphorylation..GO.0046777.",0,0,0,0,0,0
"regulation.of.viral.transcription..GO.0046782.",0,0,0,0,0,0
"viral.procapsid.maturation..GO.0046797.",7.07165701146661,0,0,0,0,0
"regulation.of.nucleocytoplasmic.transport..GO.0046822.",0,0,0.855596178578498,0,0,0
"carbohydrate.phosphorylation..GO.0046835.",0,0,0.855596178578498,0,0,0
"phosphorylated.carbohydrate.dephosphorylation..GO.0046838.",0,0,0.855596178578498,0,0,0
"filopodium.assembly..GO.0046847.",7.07165701146661,0,0,0,0,0
"phosphatidylinositol.phosphorylation..GO.0046854.",0,34.4790958868612,26.5234815359334,17.271946041193,6.19945485074393,17.1128694466072
"inositol.phosphate.dephosphorylation..GO.0046855.",0,11.2720121168585,8.55596178578498,8.63597302059648,0,7.60571975404766
"phosphatidylinositol.dephosphorylation..GO.0046856.",7.07165701146661,0,0,1.01599682595253,0,0.950714969255958
"quinolinate.metabolic.process..GO.0046874.",0,0,0,0.507998412976264,0,0
"intracellular.transport..GO.0046907.",0,0,0,0,0,0
"phytochelatin.biosynthetic.process..GO.0046938.",0,0,0.855596178578498,0.507998412976264,0,0
"protein.carbamoylation..GO.0046944.",0,0,4.27798089289249,1.52399523892879,0,1.90142993851192
"ketone.body.catabolic.process..GO.0046952.",0,0.663059536285792,1.711192357157,0.507998412976264,0,0
"regulation.of.conjugation..GO.0046999.",0,0,0,1.01599682595253,0,0.950714969255958
"phosphatidylinositol.mediated.signaling..GO.0048015.",0,0.663059536285792,1.711192357157,0,0,0
"heme.O.biosynthetic.process..GO.0048034.",0,19.8917860885738,12.8339426786775,14.7319539763117,30.9972742537197,16.1621544773513
"embryonic.eye.morphogenesis..GO.0048048.",0,0,0,0,6.19945485074393,0
"positive.regulation.of.fibroblast.proliferation..GO.0048146.",0,0,0,0,0,0
"Golgi.vesicle.transport..GO.0048193.",0,0,0,0,24.7978194029757,1.90142993851192
"COPII.vesicle.coating..GO.0048208.",0,0,0,0,0,0
"clathrin.coat.assembly..GO.0048268.",0,0,0,0,0,0
"vesicle.docking..GO.0048278.",7.07165701146661,0.663059536285792,2.56678853573549,0,0,0
"vesicle.fusion.with.Golgi.apparatus..GO.0048280.",0,0,0,0.507998412976264,6.19945485074393,0.950714969255958
"intracellular.distribution.of.mitochondria..GO.0048312.",0,0.663059536285792,0,0,0,0
"Golgi.inheritance..GO.0048313.",0,0.663059536285792,2.56678853573549,1.01599682595253,0,0.950714969255958
"conidium.formation..GO.0048315.",0,0,1.711192357157,0,0,0
"positive.regulation.of.retinoic.acid.receptor.signaling.pathway..GO.0048386.",0,0,0,0,6.19945485074393,0
"oogenesis..GO.0048477.",0,0,0,0,0,0
"replication.fork.protection..GO.0048478.",0,0,0,0,0,0
"rhythmic.process..GO.0048511.",0,0,0,0.507998412976264,0,0
"cardiac.muscle.tissue.development..GO.0048738.",0,0,0,0,0,0
"dendrite.morphogenesis..GO.0048813.",0,0,0,0,0,0
"negative.regulation.of.epithelial.cell.proliferation..GO.0050680.",0,0,0,0,0,0
"regulation.of.defense.response.to.virus..GO.0050688.",0,0,0,0,0,0
"regulation.of.protein.secretion..GO.0050708.",0,2.65223814514317,0,2.53999206488132,0,1.90142993851192
"negative.regulation.of.protein.secretion..GO.0050709.",0,0,0,0,0,0
"regulation.of.axonogenesis..GO.0050770.",0,0,0,0,0,0
"detoxification.of.mercury.ion..GO.0050787.",0,0,0,0,0,0
"protein.stabilization..GO.0050821.",0,4.64141675400054,8.55596178578498,7.61997619464396,0,7.60571975404766
"defense.response.to.Gram.negative.bacterium..GO.0050829.",0,0.663059536285792,5.13357707147099,0,0,0
"defense.response.to.fungus..GO.0050832.",0,0.663059536285792,0,0,0,0
"neuromuscular.process.controlling.balance..GO.0050885.",0,0,0,0,6.19945485074393,0
"leukocyte.tethering.or.rolling..GO.0050901.",0,0,0,0,0,0
"sensory.perception.of.taste..GO.0050909.",0,0,0,0,0,0
"regulation.of.chemotaxis..GO.0050920.",0,2.65223814514317,0.855596178578498,4.57198571678637,0,3.80285987702383
"sensory.perception.of.mechanical.stimulus..GO.0050954.",0,0,0,0,0,0
"detection.of.mechanical.stimulus.involved.in.sensory.perception..GO.0050974.",0,0,0,0,0,0
"sensory.perception.of.touch..GO.0050975.",0,0,0,0,0,0
"deoxyhypusine.biosynthetic.process.from.spermidine..GO.0050983.",0,0,0.855596178578498,3.55598889083385,0,3.80285987702383
"dimethylallyl.diphosphate.biosynthetic.process..GO.0050992.",0,11.9350716531443,22.2455006430409,22.8599285839319,12.3989097014879,22.817159262143
"actin.filament.bundle.assembly..GO.0051017.",0,1.32611907257158,0,0,0,0
"mRNA.transport..GO.0051028.",0,0,0,0,0,0
"regulation.of.small.GTPase.mediated.signal.transduction..GO.0051056.",0,3.97835721771475,4.27798089289249,0.507998412976264,0,0
"chaperone.mediated.protein.folding.requiring.cofactor..GO.0051085.",0,4.64141675400054,8.55596178578498,7.61997619464396,0,7.60571975404766
"regulation.of.sequence.specific.DNA.binding.transcription.factor.activity..GO.0051090.",0,0,0.855596178578498,0,0,0
"DNA.ligation.involved.in.DNA.repair..GO.0051103.",0,46.4141675400054,21.3899044644625,51.8158381235789,24.7978194029757,50.3878933705657
"chaperone.mediated.protein.complex.assembly..GO.0051131.",0,1.98917860885738,1.711192357157,2.03199365190506,0,1.90142993851192
"propanediol.catabolic.process..GO.0051144.",0,0,0,0,0,0
"cofactor.biosynthetic.process..GO.0051188.",0,9.94589304428688,11.1227503215205,14.7319539763117,0,13.3100095695834
"prosthetic.group.biosynthetic.process..GO.0051191.",0,0,1.711192357157,0,0,0
"protein.insertion.into.membrane..GO.0051205.",7.07165701146661,70.9473703825797,72.7256751791723,98.5516921173952,0,92.2193520178279
"anisotropic.cell.growth..GO.0051211.",0,0,0,0,0,0
"regulation.of.RNA.metabolic.process..GO.0051252.",0,0,1.711192357157,0.507998412976264,0,0
"protein.polymerization..GO.0051258.",0,35.142155423147,28.2346738930904,18.2879428671455,30.9972742537197,19.0142993851192
"protein.oligomerization..GO.0051259.",0,0,1.711192357157,3.04799047785758,0,2.85214490776787
"protein.homooligomerization..GO.0051260.",0,0,0,0,6.19945485074393,0
"protein.tetramerization..GO.0051262.",0,3.31529768142896,1.711192357157,8.12797460762022,0,7.60571975404766
"chromosome.organization..GO.0051276.",0,1.32611907257158,0,6.09598095571517,0,5.70428981553575
"fungal.type.cell.wall.polysaccharide.biosynthetic.process..GO.0051278.",0,0,0,0,0,0
"centrosome.organization..GO.0051297.",0,0,0,0,0,0
"cell.division..GO.0051301.",0,431.651758122051,433.787262539298,416.05070022756,347.16947164166,416.413156534109
"regulation.of.cell.division..GO.0051302.",0,0,1.711192357157,0,6.19945485074393,0
"chromosome.separation..GO.0051304.",0,3.97835721771475,3.42238471431399,8.63597302059648,0,7.60571975404766
"kinetochore.assembly..GO.0051382.",0,0.663059536285792,0,0,0,0
"tRNA.acetylation..GO.0051391.",0,0,4.27798089289249,0.507998412976264,0,0
"response.to.nitrosative.stress..GO.0051409.",0,1.98917860885738,6.84476942862798,1.01599682595253,0,0.950714969255958
"microtubule.nucleation.by.spindle.pole.body..GO.0051417.",0,0,0.855596178578498,0,0,0
"glucosylglycerol.biosynthetic.process..GO.0051473.",0,0.663059536285792,0,0,0,0
"mannosylglycerate.biosynthetic.process..GO.0051479.",0,0,1.711192357157,1.01599682595253,0,0.950714969255958
"regulation.of.cytoskeleton.organization..GO.0051493.",0,0,0,0,0,0
"response.to.methylglyoxal..GO.0051595.",0,0.663059536285792,5.98917325004949,0,0,0
"proteolysis.involved.in.cellular.protein.catabolic.process..GO.0051603.",14.1433140229332,9.28283350800109,7.70036560720648,9.65196984654901,0,9.50714969255958
"protein.maturation..GO.0051604.",0,0,5.13357707147099,0.507998412976264,0,0
"detection.of.stimulus..GO.0051606.",0,0,0,0,0,0
"defense.response.to.virus..GO.0051607.",0,3.97835721771475,0,6.09598095571517,0,5.70428981553575
"establishment.of.mitochondrion.localization..GO.0051654.",0,0.663059536285792,0,0,0,0
"actin.cortical.patch.localization..GO.0051666.",0,1.32611907257158,0.855596178578498,2.03199365190506,0,1.90142993851192
"cellular.oligosaccharide.catabolic.process..GO.0051692.",0,0.663059536285792,7.70036560720648,1.01599682595253,0,0.950714969255958
"actin.filament.capping..GO.0051693.",0,0.663059536285792,0,0,0,0
"regulation.of.cell.cycle..GO.0051726.",0,0,0,1.01599682595253,0,0.950714969255958
"response.to.redox.state..GO.0051775.",0,0.663059536285792,0,2.53999206488132,6.19945485074393,2.85214490776787
"negative.regulation.of.cell.division..GO.0051782.",7.07165701146661,0,0,0.507998412976264,0,0
"positive.regulation.of.synapse.assembly..GO.0051965.",0,0,0,0,0,0
"negative.regulation.by.symbiont.of.host.inflammatory.response..GO.0052036.",0,0,0,0,0,0
"interaction.with.host.via.protein.secreted.by.type.II.secretion.system..GO.0052051.",7.07165701146661,0,0,0,0,0
"regulation.of.peptidase.activity..GO.0052547.",0,3.97835721771475,6.84476942862798,8.12797460762022,0,7.60571975404766
"ergothioneine.biosynthetic.process..GO.0052699.",0,6.63059536285792,0,12.6999603244066,0,11.4085796310715
"thiazole.biosynthetic.process..GO.0052837.",0,0.663059536285792,2.56678853573549,1.52399523892879,0,1.90142993851192
"X1.deoxy.D.xylulose.5.phosphate.biosynthetic.process..GO.0052865.",7.07165701146661,30.5007386691464,30.8014624288259,30.4799047785758,74.3934582089272,34.2257388932145
"X9.9..di.cis.zeta.carotene.desaturation.to.7.9.7..9..tetra.cis.lycopene..GO.0052889.",0,0,0,0,0,0
"copper.ion.homeostasis..GO.0055070.",0,0.663059536285792,5.13357707147099,1.01599682595253,6.19945485074393,1.90142993851192
"iron.ion.homeostasis..GO.0055072.",0,2.65223814514317,1.711192357157,1.52399523892879,0,1.90142993851192
"transmembrane.transport..GO.0055085.",0,783.736371889806,888.108833364481,716.785760709508,30.9972742537197,673.106198233218
"oxidation.reduction.process..GO.0055114.",0,68.9581917737224,80.4260407863788,61.4678079701279,0,57.0428981553575
"L.proline.biosynthetic.process..GO.0055129.",0,34.4790958868612,26.5234815359334,24.8919222358369,0,22.817159262143
"D.alanine.catabolic.process..GO.0055130.",0,1.98917860885738,9.41155796436348,1.01599682595253,6.19945485074393,1.90142993851192
"righting.reflex..GO.0060013.",0,0,0,0,6.19945485074393,0
"heart.contraction..GO.0060047.",0,0,0,0,0,0
"canonical.Wnt.signaling.pathway..GO.0060070.",0,0,0,0,0,0
"olfactory.pit.development..GO.0060166.",0,0,0,0,6.19945485074393,0
"maintenance.of.stationary.phase..GO.0060274.",0,4.64141675400054,8.55596178578498,7.61997619464396,0,7.60571975404766
"face.development..GO.0060324.",0,0,0,0,6.19945485074393,0
"negative.regulation.of.DNA.templated.transcription..termination..GO.0060567.",0,0,0,1.52399523892879,0,1.90142993851192
"negative.regulation.of.ribonuclease.activity..GO.0060701.",0,0,1.711192357157,0,0,0
"membrane.organization..GO.0061024.",0,0,0,2.03199365190506,0,1.90142993851192
"chaperone.mediated.protein.folding..GO.0061077.",0,0,2.56678853573549,0,0,0
"negative.regulation.of.phospholipid.translocation..GO.0061093.",0,0,0,0,0,0
"regulation.of.proteasomal.protein.catabolic.process..GO.0061136.",0,0,0,0,0,0
"intracellular.protein.transmembrane.transport..GO.0065002.",0,151.840633809446,131.761811501089,148.843535002045,30.9972742537197,141.656530419138
"protein.initiator.methionine.removal..GO.0070084.",0,40.4466317134333,17.9675197501485,24.3839238228607,18.5983645522318,24.7185892006549
"chemokine.mediated.signaling.pathway..GO.0070098.",0,0,0,0,0,0
"mitochondrial.translational.elongation..GO.0070125.",0,0,0.855596178578498,0,0,0
"mitochondrial.glycyl.tRNA.aminoacylation..GO.0070150.",0,0,0,0,0,0
"tRNA.seleno.modification..GO.0070329.",0,1.32611907257158,5.98917325004949,1.01599682595253,0,0.950714969255958
"lipoteichoic.acid.biosynthetic.process..GO.0070395.",0,0.663059536285792,0,0,0,0
"oxidation.dependent.protein.catabolic.process..GO.0070407.",0,1.32611907257158,0,0,0,0
"carbamoyl.phosphate.biosynthetic.process..GO.0070409.",0,23.2070837700027,20.5343082858839,32.0039000175046,24.7978194029757,32.3243089547026
"cellular.response.to.cold..GO.0070417.",0,8.6197739717153,7.70036560720648,9.14397143357275,18.5983645522318,9.50714969255958
"rRNA.base.methylation..GO.0070475.",0,39.7835721771475,41.0686165717679,38.6078793861961,37.1967291044636,38.9793137394943
"rRNA..guanine.N7..methylation..GO.0070476.",0,0,0.855596178578498,0,0,0
"protein.pupylation..GO.0070490.",0,4.64141675400054,2.56678853573549,1.01599682595253,0,0.950714969255958
"threonylcarbamoyladenosine.biosynthetic.process..GO.0070526.",0,23.2070837700027,13.689538857256,14.2239555633354,49.5956388059514,17.1128694466072
"calcium.ion.transmembrane.transport..GO.0070588.",0,0.663059536285792,0,0,0,0
"regulation.of.protein.processing..GO.0070613.",0,0,0,0,0,0
"nonfunctional.rRNA.decay..GO.0070651.",0,0,0,0,12.3989097014879,0.950714969255958
"glutaminyl.tRNAGln.biosynthesis.via.transamidation..GO.0070681.",0,0,0,0,0,0
"L.threonine.catabolic.process.to.propionate..GO.0070689.",0,0,0.855596178578498,0,0,0
"regulation.of.conidiophore.development..GO.0070793.",0,0,0,0,0,0
"regulation.of.cleistothecium.development..GO.0070796.",0,0,0,0,0,0
"hydrogen.sulfide.biosynthetic.process..GO.0070814.",0,32.4899172780038,33.3682509645614,30.4799047785758,0,28.5214490776787
"histone.H3.deacetylation..GO.0070932.",0,0,0,0,0,0
"eisosome.assembly..GO.0070941.",0,0,0,0,0,0
"L.asparagine.biosynthetic.process..GO.0070981.",35.358285057333,35.8052149594328,27.3790777145119,19.303939693098,0,18.0635844158632
"demethylation..GO.0070988.",0,0,0,0,0,0
"nuclear.mRNA.surveillance..GO.0071028.",0,0,0,0,12.3989097014879,0.950714969255958
"nuclear.polyadenylation.dependent.rRNA.catabolic.process..GO.0071035.",0,0,0,0,12.3989097014879,0.950714969255958
"nuclear.polyadenylation.dependent.tRNA.catabolic.process..GO.0071038.",0,0,0,0,12.3989097014879,0.950714969255958
"nuclear.polyadenylation.dependent.CUT.catabolic.process..GO.0071039.",0,0,0,0,12.3989097014879,0.950714969255958
"nuclear.polyadenylation.dependent.mRNA.catabolic.process..GO.0071042.",0,0,0,0,0,0
"nuclear.retention.of.pre.mRNA.with.aberrant.3..ends.at.the.site.of.transcription..GO.0071049.",0,0,0,0,0,0
"polyadenylation.dependent.snoRNA.3..end.processing..GO.0071051.",0,0,0,0,0,0
"cellular.response.to.acid..GO.0071229.",0,0,5.13357707147099,0,0,0
"CVT.vesicle.assembly..GO.0071255.",0,0,0,0,0,0
"X.de.novo..L.methionine.biosynthetic.process..GO.0071266.",0,17.9026074797164,11.978346500099,17.271946041193,0,16.1621544773513
"homocysteine.biosynthetic.process..GO.0071268.",0,3.97835721771475,3.42238471431399,11.6839634984541,0,11.4085796310715
"cellular.response.to.carbohydrate.stimulus..GO.0071322.",0,0,0,0,0,0
"manganese.ion.transmembrane.transport..GO.0071421.",0,0.663059536285792,0,0,0,0
"sodium.ion.export..GO.0071436.",0,0.663059536285792,3.42238471431399,1.01599682595253,0,0.950714969255958
"cellular.response.to.pH..GO.0071467.",0,0,0,0,0,0
"cellular.response.to.acidity..GO.0071468.",0,1.98917860885738,0,3.04799047785758,12.3989097014879,3.80285987702383
"cellular.response.to.osmotic.stress..GO.0071470.",0,0,0,0,0,0
"cellular.hyperosmotic.response..GO.0071474.",0,1.32611907257158,18.823115928727,0,6.19945485074393,0
"cell.wall.organization..GO.0071555.",0,4.64141675400054,50.4801745361314,8.63597302059648,0,7.60571975404766
"nucleus.vacuole.junction.assembly..GO.0071562.",0,0,0,0,0,0
"zinc.ion.transmembrane.transport..GO.0071577.",0,0,0,0,0,0
"cytoplasm.associated.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0071629.",0,1.98917860885738,0,0,0,0
"nucleus.associated.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0071630.",0,0,0.855596178578498,0,6.19945485074393,0
"detoxification.of.arsenic.containing.substance..GO.0071722.",0,0,5.13357707147099,0.507998412976264,0,0
"Actinobacterium.type.cell.wall.biogenesis..GO.0071766.",0,0.663059536285792,0.855596178578498,3.04799047785758,12.3989097014879,3.80285987702383
"potassium.ion.transmembrane.transport..GO.0071805.",7.07165701146661,0,0,0,0,0
"protein.lysine.lysylation..GO.0071915.",0,0,1.711192357157,1.01599682595253,0,0.950714969255958
"regulation.of.bacterial.type.flagellum.dependent.cell.motility.by.regulation.of.motor.speed..GO.0071945.",0,0,1.711192357157,0,0,0
"bacterial.type.flagellum.dependent.cell.motility..GO.0071973.",0,0,1.711192357157,0,0,0
"establishment.of.protein.localization.to.Golgi..GO.0072600.",0,0,0,0,0,0
"mitochondria.associated.ubiquitin.dependent.protein.catabolic.process..GO.0072671.",0,1.98917860885738,0,0,0,0
"clathrin.mediated.endocytosis.of.virus.by.host.cell..GO.0075512.",0,0,0,0,0,0
"viral.penetration.into.host.nucleus..GO.0075732.",0,0,0,0,0,0
"negative.regulation.of.ribosome.biogenesis..GO.0090071.",0,5.96753582657213,4.27798089289249,3.55598889083385,0,3.80285987702383
"positive.regulation.of.synapse.maturation..GO.0090129.",0,0,0,0,0,0
"negative.regulation.of.sphingolipid.biosynthetic.process..GO.0090155.",0,0,0,0,0,0
"regulation.of.mitochondrial.DNA.replication..GO.0090296.",0,1.32611907257158,0,0,0,0
"nucleic.acid.phosphodiester.bond.hydrolysis..GO.0090305.",0,0.663059536285792,1.711192357157,0.507998412976264,0,0
"cell.septum.assembly..GO.0090529.",0,0,0,0,0,0
"L.kynurenine.catabolic.process..GO.0097053.",0,5.30447629028633,6.84476942862798,8.63597302059648,0,7.60571975404766
"selenocysteinyl.tRNA.Sec..biosynthetic.process..GO.0097056.",0,16.5764884071448,23.1010968216194,20.3199365190506,0,19.0142993851192
"ADP.L.glycero.beta.D.manno.heptose.biosynthetic.process..GO.0097171.",0,1.98917860885738,5.98917325004949,0,0,0
"N.acetylmuramic.acid.catabolic.process..GO.0097173.",0,3.31529768142896,0.855596178578498,2.03199365190506,0,1.90142993851192
"X1.6.anhydro.N.acetyl.beta.muramic.acid.catabolic.process..GO.0097175.",0,2.65223814514317,2.56678853573549,4.57198571678637,6.19945485074393,4.75357484627979
"cellular.response.to.farnesol..GO.0097308.",0,0,0,0,0,0
"archaeal.or.bacterial.type.flagellum.dependent.cell.motility..GO.0097588.",0,0,1.711192357157,4.57198571678637,0,3.80285987702383
"positive.regulation.of.ruffle.assembly..GO.1900029.",0,0,0,0,0,0
"doxorubicin.transport..GO.1900753.",0,0,0,0,0,0
"X4.hydroxyphenylacetate.transport..GO.1900754.",0,0,5.98917325004949,1.01599682595253,0,0.950714969255958
"negative.regulation.of.sterigmatocystin.biosynthetic.process..GO.1900760.",0,1.32611907257158,0,0,0,0
"X4.hydroxyphenylacetate.catabolic.process..GO.1901023.",0,1.98917860885738,13.689538857256,4.57198571678637,0,3.80285987702383
"positive.regulation.of.potassium.ion.transmembrane.transport..GO.1901381.",0,0,2.56678853573549,0,0,0
"regulation.of.bacterial.type.flagellum.assembly..GO.1902208.",0,1.98917860885738,2.56678853573549,3.04799047785758,0,2.85214490776787
"negative.regulation.of.bacterial.type.flagellum.assembly..GO.1902209.",0,0,0,0,0,0
"sulfate.transmembrane.transport..GO.1902358.",0,0,0,0,0,0
"hydrogen.ion.transmembrane.transport..GO.1902600.",0,0,0,0,0,0
"polyuridylation.dependent.mRNA.catabolic.process..GO.1990074.",0,0,0,0,0,0
"regulation.of.auxin.polar.transport..GO.2000012.",0,0,0,0,0,0
"positive.regulation.of.Arp2.3.complex.mediated.actin.nucleation..GO.2000601.",0,0,0,0,0,0
"regulation.of.mRNA.export.from.nucleus.in.response.to.heat.stress..GO.2000728.",0,0,0,0,0,0
"negative.regulation.of.cellular.senescence..GO.2000773.",0,0,0,0,0,0
"D.tagatose.6.phosphate.catabolic.process..GO.2001059.",0,0.663059536285792,5.98917325004949,0,6.19945485074393,0
"D.glycero.D.manno.heptose.7.phosphate.biosynthetic.process..GO.2001061.",0,3.31529768142896,1.711192357157,2.53999206488132,12.3989097014879,3.80285987702383
"regulation.of.RNA.biosynthetic.process..GO.2001141.",0,0,0,0,0,0
"malonyl.CoA.biosynthetic.process..GO.2001295.",0,32.4899172780038,7.70036560720648,21.3359333450031,0,19.9650143543751
