"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"chorismate.metabolic.process..GO.0046417.",0,8.74980499592537,4.7464773926208,0,9.22899940556076,1.96956257053159
"L.cysteine.metabolic.process..GO.0046439.",0,0.48610027755141,1.35613639789166,0,0,0
"FMN.metabolic.process..GO.0046444.",0,0,0,0,0,0
"phosphatidylcholine.metabolic.process..GO.0046470.",0,0.48610027755141,0,0,0,3.93912514106318
"glycerophospholipid.biosynthetic.process..GO.0046474.",0,0,0,0,0,0
"glyoxylate.metabolic.process..GO.0046487.",0,0,0,0,0,0
"nicotinamide.nucleotide.metabolic.process..GO.0046496.",0,0.972200555102819,0,3.09868133313717,1.31842848650868,0
"tetrahydrofolate.metabolic.process..GO.0046653.",0,9.23590527347678,4.06840919367497,0,0,3.93912514106318
"tetrahydrofolate.biosynthetic.process..GO.0046654.",0,9.72200555102819,7.45875018840411,0,9.22899940556076,5.90868771159477
"folic.acid.biosynthetic.process..GO.0046656.",2.69263946802262,2.91660166530846,0,3.09868133313717,6.5921424325434,1.96956257053159
"response.to.antibiotic..GO.0046677.",0,39.8602227592156,33.9034099472914,0,73.8319952444861,33.482563699037
"response.to.arsenic.containing.substance..GO.0046685.",0,2.91660166530846,2.71227279578331,0,2.63685697301736,0
"response.to.cadmium.ion..GO.0046686.",0,0.972200555102819,2.03420459683748,0,0,0
"response.to.copper.ion..GO.0046688.",0,0.48610027755141,0,6.19736266627434,1.31842848650868,3.93912514106318
"response.to.mercury.ion..GO.0046689.",0,0,0,0,0,0
"response.to.tellurium.ion..GO.0046690.",0,2.91660166530846,0.678068198945828,0,3.95528545952604,4.92390642632897
"viral.entry.into.host.cell..GO.0046718.",0,0,27.1227279578331,0,0,3.93912514106318
"protein.autophosphorylation..GO.0046777.",0,0.48610027755141,0.678068198945828,9.2960439994115,1.31842848650868,0
"regulation.of.viral.transcription..GO.0046782.",0,0,0,6.19736266627434,0,0
"viral.procapsid.maturation..GO.0046797.",0,0,0,0,0,0
"regulation.of.nucleocytoplasmic.transport..GO.0046822.",0,0,0,0,0,0.984781285265795
"carbohydrate.phosphorylation..GO.0046835.",0,0,0.678068198945828,0,0,0
"phosphorylated.carbohydrate.dephosphorylation..GO.0046838.",0,0,0.678068198945828,0,0,0.984781285265795
"filopodium.assembly..GO.0046847.",0,0,0,0,0,0
"phosphatidylinositol.phosphorylation..GO.0046854.",0,13.6108077714395,20.3420459683748,3.09868133313717,6.5921424325434,12.8021567084553
"inositol.phosphate.dephosphorylation..GO.0046855.",0,0.972200555102819,3.39034099472914,0,0,0.984781285265795
"phosphatidylinositol.dephosphorylation..GO.0046856.",0,6.31930360816833,4.7464773926208,6.19736266627434,0,1.96956257053159
"quinolinate.metabolic.process..GO.0046874.",0,0,0,0,0,0
"intracellular.transport..GO.0046907.",0,0.972200555102819,0,0,2.63685697301736,0.984781285265795
"phytochelatin.biosynthetic.process..GO.0046938.",0,1.45830083265423,0,0,0,0
"protein.carbamoylation..GO.0046944.",0,0,0,0,0,0
"ketone.body.catabolic.process..GO.0046952.",0,0.972200555102819,0,0,1.31842848650868,0
"regulation.of.conjugation..GO.0046999.",0,0,0,0,2.63685697301736,1.96956257053159
"phosphatidylinositol.mediated.signaling..GO.0048015.",0,3.40270194285987,6.10261379051245,0,0,0
"heme.O.biosynthetic.process..GO.0048034.",0,5.83320333061692,8.13681838734993,0,0,0.984781285265795
"embryonic.eye.morphogenesis..GO.0048048.",0,0,0,0,0,0
"positive.regulation.of.fibroblast.proliferation..GO.0048146.",0,0,0,0,0,0
"Golgi.vesicle.transport..GO.0048193.",0,0,0,0,0,0
"COPII.vesicle.coating..GO.0048208.",0,0.972200555102819,0,0,1.31842848650868,0
"clathrin.coat.assembly..GO.0048268.",0,0.972200555102819,0.678068198945828,0,0,0
"vesicle.docking..GO.0048278.",2.69263946802262,1.45830083265423,3.39034099472914,0,0,5.90868771159477
"vesicle.fusion.with.Golgi.apparatus..GO.0048280.",0,0.48610027755141,0.678068198945828,0,0,0.984781285265795
"intracellular.distribution.of.mitochondria..GO.0048312.",0,0.48610027755141,2.03420459683748,0,0,5.90868771159477
"Golgi.inheritance..GO.0048313.",0,0.972200555102819,2.03420459683748,6.19736266627434,0,0
"conidium.formation..GO.0048315.",0,0,0,0,0,0
"positive.regulation.of.retinoic.acid.receptor.signaling.pathway..GO.0048386.",0,0,0,0,0,0
"oogenesis..GO.0048477.",0,0,0,0,0,0
"replication.fork.protection..GO.0048478.",0,0,0.678068198945828,0,1.31842848650868,0
"rhythmic.process..GO.0048511.",0,0,0.678068198945828,0,1.31842848650868,0.984781285265795
"cardiac.muscle.tissue.development..GO.0048738.",0,0,0,0,0,0
"dendrite.morphogenesis..GO.0048813.",0,0,0,0,0,1.96956257053159
"negative.regulation.of.epithelial.cell.proliferation..GO.0050680.",0,0,0,0,0,0
"regulation.of.defense.response.to.virus..GO.0050688.",5.38527893604525,0,0,0,0,0
"regulation.of.protein.secretion..GO.0050708.",0,0.972200555102819,0.678068198945828,0,0,0
"negative.regulation.of.protein.secretion..GO.0050709.",0,0,0,0,0,0
"regulation.of.axonogenesis..GO.0050770.",0,0,0,6.19736266627434,0,0
"detoxification.of.mercury.ion..GO.0050787.",0,0.48610027755141,0,0,0,0
"protein.stabilization..GO.0050821.",0,3.88880222041128,6.78068198945828,0,10.5474278920694,3.93912514106318
"defense.response.to.Gram.negative.bacterium..GO.0050829.",0,0,0.678068198945828,0,0,0
"defense.response.to.fungus..GO.0050832.",0,0,0,0,0,0
"neuromuscular.process.controlling.balance..GO.0050885.",0,0,0,0,0,0
"leukocyte.tethering.or.rolling..GO.0050901.",0,0,0,0,0,0
"sensory.perception.of.taste..GO.0050909.",0,0,0,0,0,0
"regulation.of.chemotaxis..GO.0050920.",0,0.48610027755141,0.678068198945828,0,2.63685697301736,0.984781285265795
"sensory.perception.of.mechanical.stimulus..GO.0050954.",0,0,0,0,0,2.95434385579738
"detection.of.mechanical.stimulus.involved.in.sensory.perception..GO.0050974.",0,0,0,0,0,0.984781285265795
"sensory.perception.of.touch..GO.0050975.",0,0,0,0,0,0.984781285265795
"deoxyhypusine.biosynthetic.process.from.spermidine..GO.0050983.",0,0.48610027755141,0,0,0,0
"dimethylallyl.diphosphate.biosynthetic.process..GO.0050992.",0,7.77760444082255,5.42454559156662,6.19736266627434,1.31842848650868,10.8325941379237
"actin.filament.bundle.assembly..GO.0051017.",0,0,0,0,1.31842848650868,0
"mRNA.transport..GO.0051028.",0,1.94440111020564,0,0,1.31842848650868,0
"regulation.of.small.GTPase.mediated.signal.transduction..GO.0051056.",0,6.31930360816833,2.71227279578331,0,0,6.89346899686057
"chaperone.mediated.protein.folding.requiring.cofactor..GO.0051085.",0,3.40270194285987,6.78068198945828,0,10.5474278920694,3.93912514106318
"regulation.of.sequence.specific.DNA.binding.transcription.factor.activity..GO.0051090.",0,0,0.678068198945828,0,0,0
"DNA.ligation.involved.in.DNA.repair..GO.0051103.",0,5.83320333061692,8.81488658629576,0,1.31842848650868,5.90868771159477
"chaperone.mediated.protein.complex.assembly..GO.0051131.",0,1.94440111020564,0,0,0,0
"propanediol.catabolic.process..GO.0051144.",0,0,0,0,0,0
"cofactor.biosynthetic.process..GO.0051188.",0,0,0,0,0,0
"prosthetic.group.biosynthetic.process..GO.0051191.",0,0,0,0,0,0
"protein.insertion.into.membrane..GO.0051205.",0,34.0270194285987,29.1569325546706,12.3947253325487,55.3739964333646,49.2390642632898
"anisotropic.cell.growth..GO.0051211.",0,0,0,0,0,0
"regulation.of.RNA.metabolic.process..GO.0051252.",0,1.45830083265423,1.35613639789166,3.09868133313717,9.22899940556076,2.95434385579738
"protein.polymerization..GO.0051258.",0,6.31930360816833,6.78068198945828,0,0,33.482563699037
"protein.oligomerization..GO.0051259.",0,2.91660166530846,0,0,0,0.984781285265795
"protein.homooligomerization..GO.0051260.",0,0,0,0,1.31842848650868,0
"protein.tetramerization..GO.0051262.",0,0.48610027755141,1.35613639789166,0,1.31842848650868,4.92390642632897
"chromosome.organization..GO.0051276.",0,0,1.35613639789166,0,1.31842848650868,0
"fungal.type.cell.wall.polysaccharide.biosynthetic.process..GO.0051278.",0,0.48610027755141,0,0,0,0
"centrosome.organization..GO.0051297.",0,0,0.678068198945828,0,0,0
"cell.division..GO.0051301.",0,178.398801861367,173.585458930132,133.243297324898,230.724985139019,206.804069905817
"regulation.of.cell.division..GO.0051302.",0,0,0,3.09868133313717,3.95528545952604,1.96956257053159
"chromosome.separation..GO.0051304.",0,0,0.678068198945828,0,0,0
"kinetochore.assembly..GO.0051382.",0,1.45830083265423,1.35613639789166,0,2.63685697301736,0
"tRNA.acetylation..GO.0051391.",0,0.48610027755141,0.678068198945828,0,0,0.984781285265795
"response.to.nitrosative.stress..GO.0051409.",0,3.40270194285987,0.678068198945828,15.4934066656858,7.91057091905208,0
"microtubule.nucleation.by.spindle.pole.body..GO.0051417.",0,0,0,0,0,0
"glucosylglycerol.biosynthetic.process..GO.0051473.",0,0,0,0,0,0
"mannosylglycerate.biosynthetic.process..GO.0051479.",0,0.972200555102819,2.03420459683748,0,1.31842848650868,0
"regulation.of.cytoskeleton.organization..GO.0051493.",0,0,0,6.19736266627434,0,0
"response.to.methylglyoxal..GO.0051595.",0,0.972200555102819,0,0,0,0
"proteolysis.involved.in.cellular.protein.catabolic.process..GO.0051603.",0,4.37490249796269,7.45875018840411,0,2.63685697301736,7.87825028212636
"protein.maturation..GO.0051604.",0,1.94440111020564,2.03420459683748,6.19736266627434,7.91057091905208,4.92390642632897
"detection.of.stimulus..GO.0051606.",0,0,0,0,0,0
"defense.response.to.virus..GO.0051607.",0,0.48610027755141,0.678068198945828,0,0,1.96956257053159
"establishment.of.mitochondrion.localization..GO.0051654.",0,0,0,0,1.31842848650868,0
"actin.cortical.patch.localization..GO.0051666.",0,0,2.71227279578331,0,3.95528545952604,0
"cellular.oligosaccharide.catabolic.process..GO.0051692.",0,0.972200555102819,0,0,0,0.984781285265795
"actin.filament.capping..GO.0051693.",0,0,0,0,0,0
"regulation.of.cell.cycle..GO.0051726.",0,0,0,0,3.95528545952604,0.984781285265795
"response.to.redox.state..GO.0051775.",0,0,0,0,0,0
"negative.regulation.of.cell.division..GO.0051782.",0,0,0,0,0,0
"positive.regulation.of.synapse.assembly..GO.0051965.",0,0,0,0,0,0.984781285265795
"negative.regulation.by.symbiont.of.host.inflammatory.response..GO.0052036.",0,0,0,0,0,0
"interaction.with.host.via.protein.secreted.by.type.II.secretion.system..GO.0052051.",0,0,0,0,0,0
"regulation.of.peptidase.activity..GO.0052547.",0,1.45830083265423,2.71227279578331,0,0,0.984781285265795
"ergothioneine.biosynthetic.process..GO.0052699.",0,0.972200555102819,0,0,0,0
"thiazole.biosynthetic.process..GO.0052837.",0,0.972200555102819,2.03420459683748,0,10.5474278920694,0.984781285265795
"X1.deoxy.D.xylulose.5.phosphate.biosynthetic.process..GO.0052865.",0,10.2081058285796,12.2052275810249,0,5.27371394603472,25.6043134169107
"X9.9..di.cis.zeta.carotene.desaturation.to.7.9.7..9..tetra.cis.lycopene..GO.0052889.",0,0.48610027755141,0,0,0,0
"copper.ion.homeostasis..GO.0055070.",0,0.972200555102819,0,0,9.22899940556076,1.96956257053159
"iron.ion.homeostasis..GO.0055072.",5.38527893604525,0,0.678068198945828,3.09868133313717,1.31842848650868,0
"transmembrane.transport..GO.0055085.",0,559.987519739224,485.496830445213,102.256483993527,594.611247415415,344.673449843028
"oxidation.reduction.process..GO.0055114.",0,56.3876321959635,42.0402283346413,6.19736266627434,7.91057091905208,19.6956257053159
"L.proline.biosynthetic.process..GO.0055129.",0,17.4996099918507,9.49295478524159,0,0,10.8325941379237
"D.alanine.catabolic.process..GO.0055130.",0,5.34710305306551,6.78068198945828,0,9.22899940556076,7.87825028212636
"righting.reflex..GO.0060013.",0,0,0,0,0,0
"heart.contraction..GO.0060047.",0,0.48610027755141,0,0,0,0
"canonical.Wnt.signaling.pathway..GO.0060070.",0,0,0,0,0,1.96956257053159
"olfactory.pit.development..GO.0060166.",0,0,0,0,0,0
"maintenance.of.stationary.phase..GO.0060274.",0,3.40270194285987,6.78068198945828,0,10.5474278920694,3.93912514106318
"face.development..GO.0060324.",0,0,0,0,0,0
"negative.regulation.of.DNA.templated.transcription..termination..GO.0060567.",0,4.8610027755141,0.678068198945828,0,3.95528545952604,0
"negative.regulation.of.ribonuclease.activity..GO.0060701.",0,0,0,0,0,0
"membrane.organization..GO.0061024.",0,0,0.678068198945828,0,0,0
"chaperone.mediated.protein.folding..GO.0061077.",0,0,0,0,0,0
"negative.regulation.of.phospholipid.translocation..GO.0061093.",0,0.48610027755141,0.678068198945828,3.09868133313717,1.31842848650868,0
"regulation.of.proteasomal.protein.catabolic.process..GO.0061136.",0,0,0,0,0,0
"intracellular.protein.transmembrane.transport..GO.0065002.",0,50.5544288653466,61.0261379051245,0,46.1449970278038,37.4216888401002
"protein.initiator.methionine.removal..GO.0070084.",0,12.6386072163367,8.81488658629576,0,0,9.84781285265795
"chemokine.mediated.signaling.pathway..GO.0070098.",0,0,0,0,0,0
"mitochondrial.translational.elongation..GO.0070125.",0,0,0,0,0,0
"mitochondrial.glycyl.tRNA.aminoacylation..GO.0070150.",0,0,0,0,0,0
"tRNA.seleno.modification..GO.0070329.",0,0.48610027755141,0,0,0,0
"lipoteichoic.acid.biosynthetic.process..GO.0070395.",0,0.48610027755141,0,0,0,1.96956257053159
"oxidation.dependent.protein.catabolic.process..GO.0070407.",0,1.94440111020564,0,0,0,0
"carbamoyl.phosphate.biosynthetic.process..GO.0070409.",0,7.29150416327114,6.78068198945828,0,0,12.8021567084553
"cellular.response.to.cold..GO.0070417.",0,4.37490249796269,1.35613639789166,0,0,18.7108444200501
"rRNA.base.methylation..GO.0070475.",0,14.5830083265423,18.9859095704832,0,13.1842848650868,16.7412818495185
"rRNA..guanine.N7..methylation..GO.0070476.",0,0,0.678068198945828,0,0,0
"protein.pupylation..GO.0070490.",0,2.43050138775705,0,0,0,0.984781285265795
"threonylcarbamoyladenosine.biosynthetic.process..GO.0070526.",0,16.5274094367479,9.49295478524159,0,14.5027133515955,14.7717192789869
"calcium.ion.transmembrane.transport..GO.0070588.",0,0,0,0,0,0.984781285265795
"regulation.of.protein.processing..GO.0070613.",0,0.48610027755141,0,0,0,0
"nonfunctional.rRNA.decay..GO.0070651.",0,1.45830083265423,0,9.2960439994115,1.31842848650868,2.95434385579738
"glutaminyl.tRNAGln.biosynthesis.via.transamidation..GO.0070681.",0,0.972200555102819,0,0,0,0
"L.threonine.catabolic.process.to.propionate..GO.0070689.",0,0,0,0,0,0
"regulation.of.conidiophore.development..GO.0070793.",0,0,0,0,1.31842848650868,0
"regulation.of.cleistothecium.development..GO.0070796.",0,0,0,0,1.31842848650868,0
"hydrogen.sulfide.biosynthetic.process..GO.0070814.",0,20.9023119347106,14.9175003768082,0,31.6422836762083,41.3608139811634
"histone.H3.deacetylation..GO.0070932.",0,0.48610027755141,0,0,0,0
"eisosome.assembly..GO.0070941.",0,0.48610027755141,0.678068198945828,3.09868133313717,1.31842848650868,0
"L.asparagine.biosynthetic.process..GO.0070981.",0,9.72200555102819,7.45875018840411,6.19736266627434,17.1395703246128,4.92390642632897
"demethylation..GO.0070988.",0,0,0,0,0,0
"nuclear.mRNA.surveillance..GO.0071028.",0,1.45830083265423,0,9.2960439994115,1.31842848650868,2.95434385579738
"nuclear.polyadenylation.dependent.rRNA.catabolic.process..GO.0071035.",0,1.94440111020564,2.03420459683748,9.2960439994115,1.31842848650868,4.92390642632897
"nuclear.polyadenylation.dependent.tRNA.catabolic.process..GO.0071038.",0,1.94440111020564,2.03420459683748,9.2960439994115,1.31842848650868,4.92390642632897
"nuclear.polyadenylation.dependent.CUT.catabolic.process..GO.0071039.",0,1.45830083265423,0,9.2960439994115,1.31842848650868,2.95434385579738
"nuclear.polyadenylation.dependent.mRNA.catabolic.process..GO.0071042.",0,0.48610027755141,2.03420459683748,0,0,1.96956257053159
"nuclear.retention.of.pre.mRNA.with.aberrant.3..ends.at.the.site.of.transcription..GO.0071049.",0,0.48610027755141,2.03420459683748,0,0,1.96956257053159
"polyadenylation.dependent.snoRNA.3..end.processing..GO.0071051.",0,0.48610027755141,2.03420459683748,0,0,1.96956257053159
"cellular.response.to.acid..GO.0071229.",0,0,0,0,1.31842848650868,0
"CVT.vesicle.assembly..GO.0071255.",0,0.48610027755141,0,0,0,0.984781285265795
"X.de.novo..L.methionine.biosynthetic.process..GO.0071266.",0,11.1803063836824,7.45875018840411,6.19736266627434,3.95528545952604,14.7717192789869
"homocysteine.biosynthetic.process..GO.0071268.",0,3.40270194285987,2.03420459683748,0,0,1.96956257053159
"cellular.response.to.carbohydrate.stimulus..GO.0071322.",0,0.48610027755141,0,0,0,0
"manganese.ion.transmembrane.transport..GO.0071421.",0,0,0,0,0,0
"sodium.ion.export..GO.0071436.",0,1.94440111020564,0.678068198945828,3.09868133313717,7.91057091905208,1.96956257053159
"cellular.response.to.pH..GO.0071467.",0,0,0,0,0,0
"cellular.response.to.acidity..GO.0071468.",0,0,0,0,0,0
"cellular.response.to.osmotic.stress..GO.0071470.",0,0,2.71227279578331,0,0,0
"cellular.hyperosmotic.response..GO.0071474.",0,1.45830083265423,3.39034099472914,0,10.5474278920694,0
"cell.wall.organization..GO.0071555.",0,7.29150416327114,4.7464773926208,0,43.5081400547864,10.8325941379237
"nucleus.vacuole.junction.assembly..GO.0071562.",0,0.48610027755141,0,0,0,0.984781285265795
"zinc.ion.transmembrane.transport..GO.0071577.",0,0,0,0,0,0
"cytoplasm.associated.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0071629.",0,0,0,0,0,0
"nucleus.associated.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0071630.",0,0.48610027755141,0,0,1.31842848650868,0
"detoxification.of.arsenic.containing.substance..GO.0071722.",0,0.48610027755141,0,0,0,0
"Actinobacterium.type.cell.wall.biogenesis..GO.0071766.",0,0,0,0,0,0
"potassium.ion.transmembrane.transport..GO.0071805.",0,0.972200555102819,1.35613639789166,0,0,0
"protein.lysine.lysylation..GO.0071915.",0,0,0.678068198945828,6.19736266627434,0,3.93912514106318
"regulation.of.bacterial.type.flagellum.dependent.cell.motility.by.regulation.of.motor.speed..GO.0071945.",0,0,2.03420459683748,0,1.31842848650868,0
"bacterial.type.flagellum.dependent.cell.motility..GO.0071973.",0,0,2.03420459683748,0,1.31842848650868,0
"establishment.of.protein.localization.to.Golgi..GO.0072600.",0,0,0,0,0,0
"mitochondria.associated.ubiquitin.dependent.protein.catabolic.process..GO.0072671.",0,0,0,0,0,0
"clathrin.mediated.endocytosis.of.virus.by.host.cell..GO.0075512.",0,0,0,0,0,0
"viral.penetration.into.host.nucleus..GO.0075732.",0,0,27.1227279578331,0,0,3.93912514106318
"negative.regulation.of.ribosome.biogenesis..GO.0090071.",0,0.972200555102819,0,3.09868133313717,0,0
"positive.regulation.of.synapse.maturation..GO.0090129.",0,0,0,0,0,0.984781285265795
"negative.regulation.of.sphingolipid.biosynthetic.process..GO.0090155.",0,0.48610027755141,0,0,0,0
"regulation.of.mitochondrial.DNA.replication..GO.0090296.",0,1.94440111020564,0,0,0,0
"nucleic.acid.phosphodiester.bond.hydrolysis..GO.0090305.",0,0,0,0,2.63685697301736,1.96956257053159
"cell.septum.assembly..GO.0090529.",0,0,0,0,0,0
"L.kynurenine.catabolic.process..GO.0097053.",0,0,0,0,0,0
"selenocysteinyl.tRNA.Sec..biosynthetic.process..GO.0097056.",0,6.31930360816833,4.06840919367497,0,2.63685697301736,6.89346899686057
"ADP.L.glycero.beta.D.manno.heptose.biosynthetic.process..GO.0097171.",0,5.83320333061692,0,3.09868133313717,18.4579988111215,0.984781285265795
"N.acetylmuramic.acid.catabolic.process..GO.0097173.",0,0.48610027755141,1.35613639789166,0,9.22899940556076,0.984781285265795
"X1.6.anhydro.N.acetyl.beta.muramic.acid.catabolic.process..GO.0097175.",0,3.88880222041128,6.78068198945828,0,10.5474278920694,0.984781285265795
"cellular.response.to.farnesol..GO.0097308.",0,0,0.678068198945828,0,0,0
"archaeal.or.bacterial.type.flagellum.dependent.cell.motility..GO.0097588.",0,1.45830083265423,2.03420459683748,0,21.0948557841389,0
"positive.regulation.of.ruffle.assembly..GO.1900029.",5.38527893604525,0,0,0,0,0
"doxorubicin.transport..GO.1900753.",0,0,0,0,0,0
"X4.hydroxyphenylacetate.transport..GO.1900754.",0,0,0,0,6.5921424325434,0
"negative.regulation.of.sterigmatocystin.biosynthetic.process..GO.1900760.",0,0,0,0,0,0
"X4.hydroxyphenylacetate.catabolic.process..GO.1901023.",0,1.94440111020564,0.678068198945828,0,18.4579988111215,0
"positive.regulation.of.potassium.ion.transmembrane.transport..GO.1901381.",0,0.972200555102819,0,0,0,0.984781285265795
"regulation.of.bacterial.type.flagellum.assembly..GO.1902208.",0,0,0,0,2.63685697301736,0
"negative.regulation.of.bacterial.type.flagellum.assembly..GO.1902209.",0,0,0,0,0,0
"sulfate.transmembrane.transport..GO.1902358.",0,0,0.678068198945828,0,0,0
"hydrogen.ion.transmembrane.transport..GO.1902600.",0,0.48610027755141,0,0,0,0
"polyuridylation.dependent.mRNA.catabolic.process..GO.1990074.",0,0,0,0,0,0
"regulation.of.auxin.polar.transport..GO.2000012.",0,0,0,0,0,0
"positive.regulation.of.Arp2.3.complex.mediated.actin.nucleation..GO.2000601.",0,0,0,0,0,0
"regulation.of.mRNA.export.from.nucleus.in.response.to.heat.stress..GO.2000728.",0,0.48610027755141,0,3.09868133313717,0,0
"negative.regulation.of.cellular.senescence..GO.2000773.",0,0,0,0,0,0
"D.tagatose.6.phosphate.catabolic.process..GO.2001059.",0,0.48610027755141,0,0,9.22899940556076,0
"D.glycero.D.manno.heptose.7.phosphate.biosynthetic.process..GO.2001061.",0,1.94440111020564,0.678068198945828,3.09868133313717,7.91057091905208,0
"regulation.of.RNA.biosynthetic.process..GO.2001141.",0,0.972200555102819,0,3.09868133313717,0,0
"malonyl.CoA.biosynthetic.process..GO.2001295.",0,4.37490249796269,7.45875018840411,0,0,8.86303156739216
