"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"Glycosyl.hydrolases.family.16..PF00722.",0,1.96065153014123,0,5.20117102787383,10.7926437837041,6.75181745532244,3.46042525938893,0,2.19821806800711,9.44294788093822,0,0,5.86409235070868,9.69729496079461,0
"Glycosyl.hydrolases.family.15..PF00723.",0,15.6852122411299,7.0086718607332,15.6035130836215,42.1261257363933,60.1525555110545,43.2553157423617,0,0,7.86912323411518,0,26.2944745999734,32.2525079288977,57.698905016728,4.81360380655621
"NADH.flavin.oxidoreductase...NADH.oxidase.family..PF00724.",0,81.3670385008612,66.5823826769654,67.6152233623598,102.007891245977,43.5799126661721,42.3902094275144,0,70.3429781762277,80.2650569879749,47.9574471986215,57.8478441199416,75.2558518340947,47.5167453078936,0
"X3.hydroxyacyl.CoA.dehydrogenase..C.terminal.domain..PF00725.",0,38.2327048377541,45.5563670947658,44.2099537369276,92.9559964596448,93.2978412008192,63.152760983848,0,43.9643613601423,44.067090111045,45.8723407986814,22.7885446533103,76.7218749217719,85.8210604030323,14.4408114196686
"Glycosyl.hydrolase.family.20..catalytic.domain..PF00728.",0,7.84260612056494,7.0086718607332,9.10204929877921,18.4519393721392,8.59322221586493,20.7625515563336,0,13.1893084080427,14.1644218214073,2.08510639994006,14.0237197866525,20.5243232274804,13.0913481970727,4.81360380655621
"HhH.GPD.superfamily.base.excision.DNA.repair.protein..PF00730.",0,13.7245607109886,22.7781835473829,14.303220326653,23.3260365647798,29.4624761686797,23.3578705008753,0,6.59465420402134,25.1811943491686,14.5957447995804,15.7766847599841,31.2751592037796,39.7589093392579,24.068019032781
"AIR.carboxylase..PF00731.",0,4.90162882535309,0,0,4.1777975936919,4.29661110793246,7.7859568336251,0,0,0,0,0,5.86409235070868,3.39405323627812,0
"GMC.oxidoreductase..PF00732.",0,79.40638697072,52.565038955499,79.317858175076,88.0818992670043,46.6489206004096,44.9855283720561,0,50.5590155641636,58.2315119324523,52.1276599985016,56.09487914661,68.4144107582679,65.9416057334034,28.8816228393372
"Asparagine.synthase..PF00733.",0,21.5671668315536,21.0260155821996,16.90380584059,22.2815871663568,38.6694999713922,30.2787210196532,8.76109964738048,28.5768348840925,11.0167725277613,12.5106383996404,10.5177898399894,20.0356488649213,20.3643194176687,0
"Fungal.cellulose.binding.domain..PF00734.",0,5.8819545904237,1.7521679651833,3.90087827090538,2.43704859632028,2.45520634738998,1.73021262969447,0,2.19821806800711,1.57382464682304,0,0,5.37541798814962,0.969729496079461,9.62720761311241
"Septin..PF00735.",0,7.84260612056494,0,0,1.74074899737163,1.22760317369499,1.73021262969447,17.522199294761,4.39643613601423,0,14.5957447995804,1.75296497333156,0.488674362559057,0.484864748039731,4.81360380655621
"EF.1.guanine.nucleotide.exchange.domain..PF00736.",0,0,0,0,0.348149799474325,0,0,0,0,0,2.08510639994006,0,0,0,0
"PF00741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Homoserine.dehydrogenase..PF00742.",0,22.5474925966242,29.7868554081161,23.4052696254323,39.3409273405987,36.8280952108497,19.0323389266391,0,8.79287227202846,37.7717915237529,12.5106383996404,33.3063344932997,27.8544386658662,23.7583726539468,0
"Flavin.binding.monooxygenase.like..PF00743.",0,10.7835834157768,8.7608398259165,9.10204929877921,5.91854659106353,1.84140476054248,5.1906378890834,0,4.39643613601423,11.0167725277613,14.5957447995804,7.01185989332625,12.7055334265355,4.84864748039731,0
"Glutamyl.tRNAGlu.reductase..dimerisation.domain..PF00745.",0,17.6458637712711,19.2738476170163,15.6035130836215,15.6667409763446,9.20702380271242,7.7859568336251,4.38054982369024,4.39643613601423,6.29529858729215,25.0212767992808,3.50592994666312,19.5469745023623,12.606483449033,0
"PF00746",0,0,47.3085350599491,0,1.3925991978973,3.68280952108497,2.5953189445417,0,0,4.72147394046911,0,0,0,0,0
"tRNA.synthetases.class.I..E.and.Q...catalytic.domain..PF00749.",0,65.6818262597314,71.8388865725153,71.5161016332652,68.9336602959164,61.993960271597,54.5016978353757,52.5665978842829,46.1625794281494,31.4764929364607,98.000000797183,78.8834237999203,57.6635747819687,60.6080935049663,24.068019032781
"tRNA.synthetases.class.I..R...PF00750.",0,37.2523790726835,43.8041991295825,32.5073189242115,37.9483281427014,51.5593332951896,45.8506346869034,0,28.5768348840925,28.3288436428147,47.9574471986215,8.76482486665781,29.3204617535434,48.4864748039731,19.2544152262248
"XPG.N.terminal.domain..PF00752.",0,4.90162882535309,0,5.20117102787383,1.74074899737163,0.613801586847495,3.46042525938893,0,4.39643613601423,0,0,7.01185989332625,4.39806926303151,1.93945899215892,4.81360380655621
"Metallo.beta.lactamase.superfamily..PF00753.",0,105.875182627627,129.660429423564,91.0204929877921,98.1782434517597,109.870484045702,132.361266171627,0,92.3251588562988,130.627445686312,66.723404798082,66.6126689865994,128.521357353032,127.034563986409,38.5088304524497
"F5.8.type.C.domain..PF00754.",0,1.96065153014123,10.5130077910998,0,30.6371823537406,39.2833015582397,29.4136147048059,0,0,33.0503175832838,0,1.75296497333156,22.4790206777166,41.2135035833771,0
"Choline.Carnitine.o.acyltransferase..PF00755.",0,0,0,1.30029275696846,1.74074899737163,0,0,0,0,0,0,0,0,0,0
"Putative.esterase..PF00756.",0,15.6852122411299,17.521679651833,6.50146378484229,34.1186803484839,32.5314841029172,27.6834020751115,0,0,20.4597204086995,10.4255319997003,29.8004045466366,30.2978104786615,31.0313438745428,0
"Furin.like.cysteine.rich.region..PF00757.",0,0,0,0,0,0,0,0,0,0,2.08510639994006,0,0,0,0
"Glycosyl.hydrolase.family.9..PF00759.",0,1.96065153014123,3.5043359303666,9.10204929877921,3.48149799474325,7.36561904216994,3.46042525938893,0,0,20.4597204086995,0,1.75296497333156,3.4207205379134,9.69729496079461,0
"Ferrochelatase..PF00762.",0,4.90162882535309,0,24.7055623824007,21.9334373668825,17.1864444317299,19.8974452414864,0,13.1893084080427,9.44294788093822,16.6808511995205,14.0237197866525,16.1262539644489,13.5762129451125,14.4408114196686
"Tetrahydrofolate.dehydrogenase.cyclohydrolase..catalytic.domain..PF00763.",0,11.7639091808474,10.5130077910998,10.4023420557477,14.6222915779217,15.9588412580349,7.7859568336251,0,0,11.0167725277613,14.5957447995804,3.50592994666312,13.6828821516536,11.1518892049138,0
"Arginosuccinate.synthase..PF00764.",0,32.3507502473304,17.521679651833,32.5073189242115,33.0742309500609,50.9455317083421,36.3344652235838,13.1416494710707,26.3786168160854,33.0503175832838,52.1276599985016,31.5533695199681,17.592277052126,29.5767496304236,43.3224342590059
"Autoinducer.synthetase..PF00765.",0,0,1.7521679651833,3.90087827090538,0.69629959894865,0,0.865106314847233,8.76109964738048,15.3875264760498,1.57382464682304,0,8.76482486665781,1.95469745023623,0.484864748039731,0
"Electron.transfer.flavoprotein.FAD.binding.domain..PF00766.",0,7.84260612056494,1.7521679651833,20.8046841114953,12.1852429816014,9.82082538955992,1.73021262969447,0,0,0,0,0,7.81878980094491,17.4551309294303,9.62720761311241
"D.alanyl.D.alanine.carboxypeptidase..PF00768.",0,28.4294471870479,12.2651757562831,26.0058551393692,42.822425335342,24.5520634738998,34.6042525938893,0,30.7750529520996,14.1644218214073,16.6808511995205,15.7766847599841,41.0486464549608,26.6675611421852,4.81360380655621
"FHIPEP.family..PF00771.",0,10.7835834157768,0,16.90380584059,24.7186357626771,30.0762777555272,11.246382093014,4.38054982369024,17.5857445440569,12.5905971745843,18.7659575994606,21.0355796799787,14.1715565142126,27.1524258902249,0
"DnaB.like.helicase.N.terminal.domain..PF00772.",0,12.744234945918,35.043359303666,24.7055623824007,42.1261257363933,28.8486745818323,44.1204220572089,0,17.5857445440569,26.7550189959916,83.4042559976025,19.2826147066472,34.695879741693,42.6680978274963,43.3224342590059
"Dioxygenase..PF00775.",0,15.6852122411299,15.7695116866497,1.30029275696846,11.4889433826527,10.4346269764074,6.05574420393063,0,13.1893084080427,22.0335450555225,14.5957447995804,0,10.7508359762992,13.5762129451125,24.068019032781
"PF00780",3.36095574976893,5.8819545904237,7.0086718607332,13.0029275696846,3.82964779421758,1.22760317369499,1.73021262969447,4.38054982369024,6.59465420402134,4.72147394046911,8.34042559976025,1.75296497333156,1.95469745023623,0,4.81360380655621
"Diacylglycerol.kinase.catalytic.domain..PF00781.",0,19.6065153014123,22.7781835473829,5.20117102787383,8.35559518738381,12.2760317369499,11.246382093014,0,0,11.0167725277613,14.5957447995804,10.5177898399894,19.0583001398032,17.4551309294303,19.2544152262248
"Dual.specificity.phosphatase..catalytic.domain..PF00782.",3.36095574976893,15.6852122411299,3.5043359303666,13.0029275696846,4.87409719264055,1.84140476054248,1.73021262969447,4.38054982369024,0,1.57382464682304,6.25531919982019,0,5.86409235070868,1.45459424411919,0
"MyTH4.domain..PF00784.",0,0,0,0,0,0,0,0,0,0,8.34042559976025,0,0,0,0
"P21.Rho.binding.domain..PF00786.",0,1.96065153014123,0,7.80175654181075,1.3925991978973,0,0.865106314847233,0,2.19821806800711,0,0,0,0.488674362559057,0.969729496079461,4.81360380655621
"PX.domain..PF00787.",0,12.744234945918,7.0086718607332,9.10204929877921,3.82964779421758,3.06900793423747,5.1906378890834,0,21.9821806800711,0,12.5106383996404,5.25889491999469,3.90939490047245,3.39405323627812,4.81360380655621
"Ras.association..RalGDS.AF.6..domain..PF00788.",0,4.90162882535309,0,3.90087827090538,3.48149799474325,0.613801586847495,0.865106314847233,0,0,0,14.5957447995804,0,1.95469745023623,0,0
"UBX.domain..PF00789.",0,1.96065153014123,0,0,0.69629959894865,0,0,0,0,0,2.08510639994006,0,0.977348725118113,0,0
"VHS.domain..PF00790.",0,0.980325765070617,0,1.30029275696846,2.08889879684595,0,1.73021262969447,0,0,0,4.17021279988013,0,0.488674362559057,0,0
"ZU5.domain..PF00791.",0,0,0,0,0,0,0,0,0,0,4.17021279988013,1.75296497333156,0,0,0
"Phosphoinositide.3.kinase.C2..PF00792.",0,0,0,1.30029275696846,1.04444939842298,0,0,0,0,0,0,0,0.488674362559057,0,0
"DAHP.synthetase.I.family..PF00793.",0,35.2917275425422,26.2825194777495,23.4052696254323,36.5557289448041,23.9382618870523,34.6042525938893,0,26.3786168160854,15.7382464682304,39.6170215988612,31.5533695199681,36.1619028293702,17.93999567747,19.2544152262248
"Carbon.nitrogen.hydrolase..PF00795.",0,49.9966140186015,33.2911913384827,74.1166871472021,83.5559518738381,112.939491979939,66.613186243237,0,17.5857445440569,59.8053365792754,75.0638303978423,70.1185989332625,75.7445261966538,79.5178186785158,38.5088304524497
"N.acetyltransferase..PF00797.",0,0.980325765070617,1.7521679651833,1.30029275696846,1.3925991978973,1.22760317369499,0,4.38054982369024,0,1.57382464682304,4.17021279988013,3.50592994666312,2.93204617535434,1.45459424411919,4.81360380655621
"Prephenate.dehydratase..PF00800.",0,13.7245607109886,0,15.6035130836215,11.4889433826527,10.4346269764074,6.92085051877787,4.38054982369024,8.79287227202846,17.3120711150534,8.34042559976025,17.5296497333156,10.7508359762992,12.1216187009933,0
"PKD.domain..PF00801.",0,9.80325765070617,7.0086718607332,1.30029275696846,18.1037895726649,23.9382618870523,23.3578705008753,0,2.19821806800711,29.9026682896377,2.08510639994006,0,18.5696257772442,13.5762129451125,24.068019032781
"PF00803",6.72191149953787,4.90162882535309,0,10.4023420557477,1.04444939842298,0,0.865106314847233,8.76109964738048,0,0,2.08510639994006,0,1.46602308767717,0,0
"Syntaxin..PF00804.",0,2.94097729521185,1.7521679651833,1.30029275696846,0,0,0,0,0,0,0,3.50592994666312,1.46602308767717,1.45459424411919,0
"Pentapeptide.repeats..8.copies...PF00805.",0,4.90162882535309,1.7521679651833,1.30029275696846,0.348149799474325,7.36561904216994,1.73021262969447,0,0,0,2.08510639994006,0,3.4207205379134,4.36378273235758,0
"Pumilio.family.RNA.binding.repeat..PF00806.",0,7.84260612056494,0,9.10204929877921,3.48149799474325,3.68280952108497,0,0,6.59465420402134,0,10.4255319997003,0,1.46602308767717,0,0
"Histone.like.transcription.factor..CBF.NF.Y..and.archaeal.histone..PF00808.",0,0.980325765070617,0,1.30029275696846,0.348149799474325,0,0,0,0,1.57382464682304,4.17021279988013,0,0.977348725118113,0,0
"Pterin.binding.enzyme..PF00809.",0,54.8982428439546,40.2998631992159,66.3149306053914,59.5336157101096,79.7942062901743,73.5340367620148,0,50.5590155641636,59.8053365792754,14.5957447995804,50.8359842266153,71.3464569336223,64.4870114892842,24.068019032781
"PF00810",0,0,1.7521679651833,1.30029275696846,1.04444939842298,0,0,0,2.19821806800711,0,0,0,0,0,0
"PF00813",0,0.980325765070617,0,1.30029275696846,13.925991978973,15.3450396711874,1.73021262969447,0,6.59465420402134,0,0,19.2826147066472,9.77348725118113,13.5762129451125,0
"Glycoprotease.family..PF00814.",0,19.6065153014123,5.2565038955499,9.10204929877921,20.8889879684595,21.4830555396623,11.246382093014,0,13.1893084080427,0,20.8510639994006,14.0237197866525,17.592277052126,8.72756546471515,14.4408114196686
"Histidinol.dehydrogenase..PF00815.",0,17.6458637712711,0,13.0029275696846,19.8445385700365,15.9588412580349,7.7859568336251,4.38054982369024,0,0,10.4255319997003,0,24.9223924905119,20.8491841657084,0
"H.NS.histone.family..PF00816.",0,0.980325765070617,0,1.30029275696846,2.43704859632028,0,0.865106314847233,0,2.19821806800711,1.57382464682304,4.17021279988013,5.25889491999469,1.46602308767717,3.39405323627812,0
"impB.mucB.samB.family..PF00817.",0,59.7998716693076,70.086718607332,75.4169799041706,53.9632189185204,25.7796666475948,41.5251031126672,0,118.703775672384,62.9529858729214,58.3829791983218,70.1185989332625,48.3787618933466,38.7891798431785,9.62720761311241
"PF00818",0,0,0,0,0.348149799474325,0,0,0,0,1.57382464682304,0,0,1.95469745023623,0,0
"Phosphoenolpyruvate.carboxykinase..PF00821.",0,15.6852122411299,10.5130077910998,0,25.4149353616257,19.0278491922723,9.51616946331957,0,0,3.14764929364607,2.08510639994006,8.76482486665781,21.5016719525985,13.5762129451125,0
"PPE.family..PF00823.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ribonuclease.P..PF00825.",0,0,3.5043359303666,0,0.69629959894865,0,0.865106314847233,0,2.19821806800711,3.14764929364607,0,1.75296497333156,0.488674362559057,0,0
"Ribosomal.L15..PF00827.",0,0.980325765070617,0,0,0,1.84140476054248,0.865106314847233,0,0,0,0,0,0.488674362559057,0,4.81360380655621
"Ribosomal.protein.L18e.L15..PF00828.",0,0.980325765070617,0,0,2.7851983957946,3.68280952108497,0,0,0,15.7382464682304,2.08510639994006,0,1.95469745023623,11.1518892049138,0
"Ribosomal.prokaryotic.L21.protein..PF00829.",0,0,1.7521679651833,0,2.43704859632028,1.84140476054248,0,0,0,1.57382464682304,0,0,2.93204617535434,2.90918848823838,0
"Ribosomal.L28.family..PF00830.",0,3.92130306028247,5.2565038955499,3.90087827090538,4.1777975936919,1.22760317369499,4.32553157423617,8.76109964738048,8.79287227202846,1.57382464682304,6.25531919982019,3.50592994666312,0.977348725118113,3.39405323627812,4.81360380655621
"Ribosomal.L29.protein..PF00831.",0,0.980325765070617,0,6.50146378484229,1.3925991978973,0,0.865106314847233,4.38054982369024,0,0,0,0,1.46602308767717,0.484864748039731,0
"Ribosomal.S17..PF00833.",0,0,0,0,0.69629959894865,0,0,0,0,0,0,0,0,0,0
"Ribulose.phosphate.3.epimerase.family..PF00834.",0,7.84260612056494,21.0260155821996,10.4023420557477,12.5333927810757,9.82082538955992,7.7859568336251,4.38054982369024,4.39643613601423,1.57382464682304,22.9361703993407,7.01185989332625,8.79613852606302,13.5762129451125,0
"Translationally.controlled.tumour.protein..PF00838.",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glycosyl.hydrolase.family.7..PF00840.",0,0.980325765070617,0,1.30029275696846,0.69629959894865,4.29661110793246,0,4.38054982369024,0,6.29529858729215,0,0,1.46602308767717,0,0
"Alanine.racemase..C.terminal.domain..PF00842.",0,7.84260612056494,15.7695116866497,9.10204929877921,13.925991978973,14.7312380843399,13.8417010375557,0,0,28.3288436428147,4.17021279988013,10.5177898399894,17.592277052126,22.3037784098276,0
"AP2.domain..PF00847.",0,0.980325765070617,0,0,0.69629959894865,0,0,0,0,0,0,0,0.488674362559057,4.84864748039731,0
"Ring.hydroxylating.alpha.subunit..catalytic.domain...PF00848.",0,25.488469891836,28.0346874429328,1.30029275696846,23.6741863642541,20.8692539528148,16.4370199820974,0,0,3.14764929364607,0,15.7766847599841,26.3884155781891,28.1221553863044,0
"RNA.pseudouridylate.synthase..PF00849.",0,78.4260612056494,70.086718607332,53.3120030357068,82.8596522748894,66.9043729663769,58.8272294096119,0,52.7572336321708,72.3959337538597,83.4042559976025,84.142318719915,87.4727108980711,63.5172819932047,24.068019032781
"Histone.deacetylase.domain..PF00850.",0,2.94097729521185,0,0,10.4444939842298,9.20702380271242,6.05574420393063,0,0,0,0,0,16.1262539644489,13.5762129451125,0
"Glycosyltransferase.family.10..fucosyltransferase...PF00852.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Runt.domain..PF00853.",0,0,0,0,0,0,0,0,0,0,2.08510639994006,0,0,0,0
"POT.family..PF00854.",0,5.8819545904237,15.7695116866497,11.7026348127161,24.3704859632028,18.4140476054248,19.0323389266391,0,15.3875264760498,9.44294788093822,0,15.7766847599841,19.0583001398032,12.1216187009933,0
"PWWP.domain..PF00855.",0,0,0,0,0.69629959894865,0,0,0,0,0,2.08510639994006,3.50592994666312,0.488674362559057,0,0
"SET.domain..PF00856.",0,10.7835834157768,8.7608398259165,19.5043913545269,10.0963441847554,1.84140476054248,3.46042525938893,0,4.39643613601423,11.0167725277613,4.17021279988013,7.01185989332625,12.2168590639764,5.81837697647677,0
"Isochorismatase.family..PF00857.",0,27.4491214219773,31.5390233732994,44.2099537369276,27.851983957946,24.5520634738998,35.4693589087366,0,32.9732710201067,20.4597204086995,20.8510639994006,29.8004045466366,40.0712977298426,28.6070201343441,62.5768494852307
"Amiloride.sensitive.sodium.channel..PF00858.",0,0,0,0,0,0,0,0,0,0,0,1.75296497333156,0,0,0
"Permease.family..PF00860.",0,43.1343336631072,57.8215428510489,57.2128813066122,51.1780205227258,33.7590872766122,33.7391462790421,39.4249484132122,35.1714890881138,44.067090111045,62.5531919982019,52.5889491999469,55.2202029691734,25.212966898066,0
"Ribosomal.L18p.L5e.family..PF00861.",0,0.980325765070617,0,1.30029275696846,2.08889879684595,1.84140476054248,4.32553157423617,0,0,0,0,0,4.88674362559057,1.93945899215892,0
"Sucrose.synthase..PF00862.",0,1.96065153014123,0,1.30029275696846,0,0,0,0,0,0,0,0,0,0,0
