"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"beta.glucuronidase.activity..GO.0004566.",0,1.02931945632687,1.88615926367515,1.43908233081872,0.634898668288354,1.17565043107415,1.66784457868443,0,0,1.6979320494788,0,2.03449389174479,1.85820116769998,0,0
"beta.mannosidase.activity..GO.0004567.",0,9.26387510694186,0,12.9517409773685,8.2536826877486,23.513008621483,13.3427566294754,0,0,0,4.67188005976513,4.06898778348959,8.82645554657491,26.6949254160971,17.0731263799359
"chitinase.activity..GO.0004568.",0,11.3225140195956,24.520070427777,1.43908233081872,10.793277360902,11.7565043107415,27.519435548293,0,5.35496931391371,10.1875922968728,16.3515802091779,42.7243717266406,6.96825437887493,6.67373135402428,0
"X.mannosyl.oligosaccharide.1.2.alpha.mannosidase.activity..GO.0004571..",0,1.02931945632687,0,10.0735763157311,4.76174001216266,1.76347564661122,1.66784457868443,0,5.35496931391371,0,0,0,5.57460350309994,1.43008529014806,0
"mannosyl.oligosaccharide.glucosidase.activity..GO.0004573.",0,3.08795836898062,1.88615926367515,10.0735763157311,18.0946120462181,19.9860573282605,6.67137831473771,0,0,8.48966024739399,7.00782008964769,0,6.96825437887493,15.7309381916287,28.4552106332265
"X.oligo.1.6.glucosidase.activity..GO.0004574..",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"sucrose.alpha.glucosidase.activity..GO.0004575.",0,9.26387510694186,7.54463705470061,0,0.952348002432531,1.17565043107415,5.00353373605328,0,2.67748465695685,0,7.00782008964769,10.172469458724,0.929100583849991,0,0
"oligosaccharyl.transferase.activity..GO.0004576.",0,3.08795836898062,0,7.19541165409361,0,0.587825215537075,0.833922289342213,0,0,0,0,0,0,0,0
"dolichyl.diphosphooligosaccharide.protein.glycotransferase.activity..GO.0004579.",0,3.08795836898062,0,2.87816466163745,0.634898668288354,0,0.833922289342213,0,0,0,9.34376011953026,0,0.464550291924995,0,0
"dolichyl.phosphate.beta.D.mannosyltransferase.activity..GO.0004582.",0,2.05863891265375,0,4.31724699245617,1.58724667072089,1.17565043107415,1.66784457868443,0,2.67748465695685,1.6979320494788,0,2.03449389174479,0.929100583849991,3.33686567701214,5.6910421266453
"ornithine.carbamoyltransferase.activity..GO.0004585.",0,14.4104723885762,1.88615926367515,5.75632932327489,9.20603069018113,11.1686790952044,14.1766789188176,0,2.67748465695685,20.3751845937456,14.0156401792954,8.13797556697917,11.6137572981249,19.0678038686408,0
"ornithine.decarboxylase.activity..GO.0004586.",0,2.05863891265375,7.54463705470061,12.9517409773685,12.6979733657671,7.64172780198197,10.8409897614488,0,13.3874232847843,1.6979320494788,4.67188005976513,16.2759511339583,8.82645554657491,9.05720683760438,0
"ornithine.oxo.acid.transaminase.activity..GO.0004587.",0,0,0,0,0.634898668288354,1.17565043107415,0,0,0,0,0,0,1.85820116769998,1.90678038686408,0
"orotate.phosphoribosyltransferase.activity..GO.0004588.",0,6.17591673796124,0,8.63449398491233,12.0630746974787,14.1078051728898,6.67137831473771,0,0,6.79172819791519,7.00782008964769,0,6.96825437887493,4.7669509671602,0
"orotidine.5..phosphate.decarboxylase.activity..GO.0004590.",0,8.23455565061498,0,5.75632932327489,13.3328720340554,14.1078051728898,12.5088343401332,0,0,0,14.0156401792954,0,5.11005321117495,3.33686567701214,0
"oxoglutarate.dehydrogenase..succinyl.transferring..activity..GO.0004591.",0,65.8764452049199,62.24325570128,57.5632932327489,64.1247654971238,69.3633754333748,97.568907853039,5.25499293670154,56.2271777960939,64.5214178801943,56.0625607171815,65.1038045358334,61.3206385340994,93.4322389563399,108.129800406261
"pantoate.beta.alanine.ligase.activity..GO.0004592.",0,8.23455565061498,0,10.0735763157311,6.34898668288354,8.81737823305612,8.33922289342213,0,0,0,2.33594002988256,0,6.96825437887493,3.33686567701214,0
"pantothenate.kinase.activity..GO.0004594.",0,1.02931945632687,0,0,8.57113202189278,12.3443295262786,9.17314518276435,0,10.7099386278274,6.79172819791519,0,4.06898778348959,9.29100583849991,10.9639872244685,0
"pantetheine.phosphate.adenylyltransferase.activity..GO.0004595.",0,1.02931945632687,0,4.31724699245617,5.71408801459519,11.1686790952044,10.0070674721066,0,0,1.6979320494788,0,0,6.50370408694994,8.58051174088836,0
"peptide.aspartate.beta.dioxygenase.activity..GO.0004597.",0,1.02931945632687,3.77231852735031,0,4.76174001216266,0,0,10.5099858734031,0,1.6979320494788,2.33594002988256,0,2.78730175154997,0,0
"peroxidase.activity..GO.0004601.",0,27.7916253208256,1.88615926367515,25.903481954737,47.2999507874824,59.3703467692445,37.5265030203996,0,8.03245397087056,33.958640989576,23.3594002988256,18.3104450257031,46.9195794844245,35.2754371569855,0
"glutathione.peroxidase.activity..GO.0004602.",0,2.05863891265375,7.54463705470061,11.5126586465498,8.2536826877486,6.46607737090782,0.833922289342213,0,13.3874232847843,10.1875922968728,11.6797001494128,14.2414572422135,7.43280467079993,9.5339019343204,17.0731263799359
"phosphoadenylyl.sulfate.reductase..thioredoxin..activity..GO.0004604.",0,21.6157085828643,11.3169555820509,8.63449398491233,9.52348002432531,7.05390258644489,2.50176686802664,10.5099858734031,0,6.79172819791519,21.0234602689431,0,5.57460350309994,6.67373135402428,0
"phosphatidate.cytidylyltransferase.activity..GO.0004605.",0,13.3811529322493,3.77231852735031,12.9517409773685,4.44429067801848,12.3443295262786,10.8409897614488,5.25499293670154,13.3874232847843,8.48966024739399,11.6797001494128,16.2759511339583,3.25185204347497,4.7669509671602,11.3820842532906
"phosphatidylethanolamine.N.methyltransferase.activity..GO.0004608.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.47669509671602,0
"phosphatidylserine.decarboxylase.activity..GO.0004609.",0,11.3225140195956,11.3169555820509,14.3908233081872,12.0630746974787,12.3443295262786,10.0070674721066,0,0,11.8855243463516,16.3515802091779,2.03449389174479,10.2201064223499,9.05720683760438,0
"phosphoacetylglucosamine.mutase.activity..GO.0004610.",0,0,0,0,0,0,0,10.5099858734031,0,0,0,0,0.464550291924995,0,0
"phosphoenolpyruvate.carboxykinase..ATP..activity..GO.0004612.",0,14.4104723885762,1.88615926367515,14.3908233081872,11.7456253633346,11.7565043107415,12.5088343401332,0,5.35496931391371,18.6772525442668,0,10.172469458724,16.7238105092998,24.788145029233,0
"phosphoenolpyruvate.carboxykinase..GTP..activity..GO.0004613.",0,16.46911130123,11.3169555820509,0,23.1738013925249,18.2225816816493,9.17314518276435,0,0,3.3958640989576,2.33594002988256,10.172469458724,20.4402128446998,13.3474627080486,0
"phosphoglucomutase.activity..GO.0004614.",0,13.3811529322493,11.3169555820509,10.0735763157311,7.30133468531607,11.1686790952044,15.0106012081598,0,2.67748465695685,13.5834563958304,11.6797001494128,14.2414572422135,12.0783075900499,9.5339019343204,17.0731263799359
"phosphomannomutase.activity..GO.0004615.",0,8.23455565061498,11.3169555820509,8.63449398491233,8.2536826877486,14.1078051728898,6.67137831473771,15.7649788101046,5.35496931391371,13.5834563958304,9.34376011953026,10.172469458724,9.29100583849991,11.4406823211845,11.3820842532906
"phosphogluconate.dehydrogenase..decarboxylating..activity..GO.0004616.",0,37.0555004277674,43.3816630645285,27.3425642855557,31.7449334144177,33.5060372856132,53.3710265179017,0,2.67748465695685,27.1669127916608,39.7109805080036,24.4139267009375,34.3767216024497,36.2288273504175,0
"phosphoglycerate.dehydrogenase.activity..GO.0004617.",0,11.3225140195956,1.88615926367515,15.8299056390059,20.9516560535157,32.9182120700762,21.6819795228975,10.5099858734031,8.03245397087056,13.5834563958304,9.34376011953026,6.10348167523438,13.0074081738999,33.3686567701214,5.6910421266453
"phosphoglycerate.kinase.activity..GO.0004618.",0,17.4984307575568,13.2031148457261,5.75632932327489,12.6979733657671,20.5738825437976,19.1802126548709,0,26.7748465695685,13.5834563958304,39.7109805080036,8.13797556697917,15.3301596335249,17.6377185784927,0
"phosphoglycerate.mutase.activity..GO.0004619.",0,1.02931945632687,3.77231852735031,2.87816466163745,4.44429067801848,1.17565043107415,20.0141349442131,0,8.03245397087056,0,0,8.13797556697917,6.96825437887493,0,0
"phospholipase.activity..GO.0004620.",3.92907589733244,9.26387510694186,13.2031148457261,5.75632932327489,4.1268413438743,2.3513008621483,2.50176686802664,0,0,1.6979320494788,9.34376011953026,0,2.32275145962498,0,0
"lysophospholipase.activity..GO.0004622.",0,5.14659728163436,7.54463705470061,14.3908233081872,2.53959467315342,1.76347564661122,3.33568915736885,0,8.03245397087056,1.6979320494788,7.00782008964769,10.172469458724,6.03915379502494,1.90678038686408,0
"phospholipase.A2.activity..GO.0004623.",0,0,0,0,0,0,5.00353373605328,0,2.67748465695685,3.3958640989576,0,0,0,0,0
"phospholipase.C.activity..GO.0004629.",0,0,3.77231852735031,0,0,0,0,0,0,0,0,0,0.929100583849991,0,0
"phospholipase.D.activity..GO.0004630.",0,0,0,0,0.317449334144177,1.17565043107415,0,0,0,0,0,2.03449389174479,0,0,0
"phosphomevalonate.kinase.activity..GO.0004631.",0,1.02931945632687,0,2.87816466163745,0.634898668288354,0,0,0,2.67748465695685,3.3958640989576,0,0,0,0,0
"phosphopantothenate..cysteine.ligase.activity..GO.0004632.",0,6.17591673796124,7.54463705470061,4.31724699245617,9.20603069018113,7.05390258644489,7.50530060407992,0,5.35496931391371,10.1875922968728,25.6953403287082,8.13797556697917,10.6846567142749,8.10381664417234,0
"phosphopantothenoylcysteine.decarboxylase.activity..GO.0004633.",0,7.20523619428811,11.3169555820509,5.75632932327489,9.52348002432531,7.64172780198197,8.33922289342213,0,8.03245397087056,11.8855243463516,28.0312803585908,10.172469458724,11.1492070061999,8.10381664417234,0
"phosphopyruvate.hydratase.activity..GO.0004634.",0,21.6157085828643,0,25.903481954737,28.2529907388318,30.5669112079279,18.3462903655287,0,0,22.0731166432244,9.34376011953026,0,18.1174613850748,34.3220469635534,0
"phosphoribosyl.AMP.cyclohydrolase.activity..GO.0004635.",0,3.08795836898062,1.88615926367515,1.43908233081872,5.71408801459519,7.64172780198197,6.67137831473771,0,0,5.09379614843639,4.67188005976513,0,8.82645554657491,5.24364606387622,0
"phosphoribosyl.ATP.diphosphatase.activity..GO.0004636.",0,4.11727782530749,3.77231852735031,5.75632932327489,5.71408801459519,5.87825215537074,7.50530060407992,5.25499293670154,5.35496931391371,6.79172819791519,4.67188005976513,4.06898778348959,7.89735496272492,4.7669509671602,5.6910421266453
"phosphoribosylamine.glycine.ligase.activity..GO.0004637.",0,8.23455565061498,9.43079631837576,15.8299056390059,17.7771627120739,26.4521346991684,10.8409897614488,10.5099858734031,18.742392598698,8.48966024739399,16.3515802091779,16.2759511339583,20.9047631366248,15.7309381916287,22.7641685065812
"phosphoribosylaminoimidazole.carboxylase.activity..GO.0004638.",0,12.3518334759225,11.3169555820509,5.75632932327489,14.6026693706321,11.7565043107415,9.17314518276435,0,2.67748465695685,20.3751845937456,0,20.3449389174479,13.9365087577499,10.4872921277524,0
"phosphoribosylaminoimidazolesuccinocarboxamide.synthase.activity..GO.0004639.",0,3.08795836898062,18.8615926367515,5.75632932327489,10.4758280267578,11.7565043107415,16.6784457868443,0,2.67748465695685,16.979320494788,2.33594002988256,0,6.96825437887493,11.4406823211845,28.4552106332265
"phosphoribosylanthranilate.isomerase.activity..GO.0004640.",0,8.23455565061498,7.54463705470061,5.75632932327489,8.57113202189278,6.46607737090782,14.1766789188176,0,18.742392598698,10.1875922968728,14.0156401792954,8.13797556697917,7.43280467079993,8.10381664417234,0
"phosphoribosylformylglycinamidine.cyclo.ligase.activity..GO.0004641.",0,21.6157085828643,16.9754333730764,18.7080703006434,17.7771627120739,15.871280819501,16.6784457868443,0,0,16.979320494788,7.00782008964769,10.172469458724,12.5428578819749,14.3008529014806,0
"phosphoribosylformylglycinamidine.synthase.activity..GO.0004642.",0,61.7591673796124,45.2678223282037,61.8805402252051,50.4744441289241,59.3703467692445,52.5371042285594,0,13.3874232847843,61.1255537812367,25.6953403287082,61.0348167523438,52.4941829875245,60.5402772829345,0
"phosphoribosylaminoimidazolecarboxamide.formyltransferase.activity..GO.0004643.",0,30.8795836898062,32.0647074824776,30.2207289471932,33.0147307509944,42.9112407342064,23.349824101582,0,24.0973619126117,42.44830123697,32.7031604183559,26.4484205926823,28.8021180993497,23.358059739085,0
"phosphoribosylglycinamide.formyltransferase.activity..GO.0004644.",0,11.3225140195956,11.3169555820509,4.31724699245617,18.4120613803623,12.3443295262786,9.17314518276435,0,10.7099386278274,20.3751845937456,9.34376011953026,24.4139267009375,10.2201064223499,14.7775479981966,0
"phosphorylase.activity..GO.0004645.",0,11.3225140195956,0,2.87816466163745,6.03153734873936,7.05390258644489,6.67137831473771,0,0,13.5834563958304,7.00782008964769,6.10348167523438,6.96825437887493,7.1504264507403,0
"phosphoserine.phosphatase.activity..GO.0004647.",0,14.4104723885762,1.88615926367515,7.19541165409361,13.6503213681996,5.29042693983367,5.00353373605328,0,0,6.79172819791519,0,12.2069633504688,8.36190525464992,6.67373135402428,0
"O.phospho.L.serine.2.oxoglutarate.aminotransferase.activity..GO.0004648.",0,16.46911130123,5.65847779102546,11.5126586465498,14.285220036488,21.1617077593347,20.8480572335553,0,0,6.79172819791519,28.0312803585908,22.3794328091927,14.4010590496749,16.6843283850607,0
"polygalacturonase.activity..GO.0004650.",0,0,11.3169555820509,17.2689879698247,8.2536826877486,1.17565043107415,4.16961144671107,0,0,10.1875922968728,0,0,10.6846567142749,4.29025587044418,0
"polynucleotide.adenylyltransferase.activity..GO.0004652.",0,21.6157085828643,7.54463705470061,18.7080703006434,13.3328720340554,4.11477650875952,0.833922289342213,0,8.03245397087056,8.48966024739399,0,10.172469458724,13.9365087577499,7.1504264507403,17.0731263799359
"polypeptide.N.acetylgalactosaminyltransferase.activity..GO.0004653.",0,0,0,0,0,0.587825215537075,0,0,0,0,0,0,0,0,0
"polyribonucleotide.nucleotidyltransferase.activity..GO.0004654.",0,28.8209447771524,24.520070427777,28.7816466163744,37.7764707631571,30.5669112079279,37.5265030203996,0,0,28.8648448411396,37.375040478121,16.2759511339583,41.3449759813246,35.2754371569855,0
"porphobilinogen.synthase.activity..GO.0004655.",0,17.4984307575568,18.8615926367515,8.63449398491233,16.189916041353,9.99302866413027,26.6855132589508,0,2.67748465695685,8.48966024739399,2.33594002988256,10.172469458724,11.6137572981249,16.2076332883447,0
"procollagen.proline.4.dioxygenase.activity..GO.0004656.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"proline.dehydrogenase.activity..GO.0004657.",0,47.3486949910362,47.1539815918788,28.7816466163744,35.2368760900037,36.4451633632986,30.8551247056619,15.7649788101046,32.1298158834822,39.0524371380124,21.0234602689431,36.6208900514063,32.5185204347497,33.8453518668374,28.4552106332265
"propionyl.CoA.carboxylase.activity..GO.0004658.",0,1.02931945632687,1.88615926367515,0,12.6979733657671,19.3982321127235,4.16961144671107,0,0,0,0,0,6.50370408694994,15.7309381916287,0
"prenyltransferase.activity..GO.0004659.",0,13.3811529322493,13.2031148457261,10.0735763157311,19.3644093827948,44.6747163808177,25.0176686802664,0,0,22.0731166432244,9.34376011953026,10.172469458724,24.1566151800998,34.3220469635534,0
"prephenate.dehydratase.activity..GO.0004664.",0,14.4104723885762,0,18.7080703006434,11.4281760291904,9.99302866413027,6.67137831473771,5.25499293670154,10.7099386278274,18.6772525442668,9.34376011953026,20.3449389174479,10.6846567142749,12.3940725146165,0
"prephenate.dehydrogenase..NADP...activity..GO.0004665.",0,20.5863891265375,11.3169555820509,8.63449398491233,14.6026693706321,12.3443295262786,7.50530060407992,0,5.35496931391371,6.79172819791519,21.0234602689431,12.2069633504688,12.0783075900499,9.05720683760438,11.3820842532906
"prostaglandin.endoperoxide.synthase.activity..GO.0004666.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.47669509671602,0
"protein.arginine.deiminase.activity..GO.0004668.",0,7.20523619428811,13.2031148457261,10.0735763157311,2.85704400729759,2.3513008621483,5.00353373605328,5.25499293670154,0,3.3958640989576,7.00782008964769,12.2069633504688,3.25185204347497,1.43008529014806,5.6910421266453
"protein.C.terminal.S.isoprenylcysteine.carboxyl.O.methyltransferase.activity..GO.0004671.",0,0,0,0,0,1.76347564661122,0,0,0,0,0,0,0,0,0
"protein.kinase.activity..GO.0004672.",0,45.2900560783824,9.43079631837576,41.733387593743,29.5227880754085,32.9182120700762,15.0106012081598,0,50.8722084821802,16.979320494788,14.0156401792954,28.4829144844271,36.6994730620746,31.4618763832573,0
"protein.histidine.kinase.activity..GO.0004673.",0,6.17591673796124,7.54463705470061,11.5126586465498,4.44429067801848,9.40520344859319,6.67137831473771,0,0,5.09379614843639,7.00782008964769,0,3.25185204347497,12.3940725146165,5.6910421266453
"protein.serine.threonine.kinase.activity..GO.0004674.",0,191.453418876798,37.7231852735031,153.981809397603,118.091152301634,138.72675086675,97.568907853039,0,74.9695703947919,56.0317576328003,109.78918140448,59.000322860599,117.995774148949,123.464030049449,34.1462527598718
"calmodulin.dependent.protein.kinase.activity..GO.0004683.",0,0,0,7.19541165409361,0,0,0.833922289342213,0,0,0,0,0,2.32275145962498,1.43008529014806,0
"myosin.light.chain.kinase.activity..GO.0004687.",0,0,0,0,0,0,0,0,0,0,0,0,0.929100583849991,0,0
"cAMP.dependent.protein.kinase.activity..GO.0004691.",0,0,1.88615926367515,0,0,0,0,0,0,0,0,0,0,0,0
"cyclin.dependent.protein.serine.threonine.kinase.activity..GO.0004693.",3.92907589733244,0,0,1.43908233081872,0,0,0,0,0,0,0,0,0,0,0
"protein.kinase.C.activity..GO.0004697.",0,0,0,0,0,0,0,0,0,0,4.67188005976513,0,0.464550291924995,0,0
"G.protein.coupled.receptor.kinase.activity..GO.0004703.",0,0,0,0,0,0,0,0,0,0,4.67188005976513,0,0,0,0
"MAP.kinase.activity..GO.0004707.",0,2.05863891265375,0,4.31724699245617,0.634898668288354,0,0,0,0,5.09379614843639,0,0,1.39365087577499,1.43008529014806,0
"MAP.kinase.kinase.kinase.activity..GO.0004709.",0,0,0,0,0,0,0,5.25499293670154,0,1.6979320494788,0,0,0,0,0
"protein.serine.threonine.tyrosine.kinase.activity..GO.0004712.",0,1.02931945632687,0,0,6.34898668288354,1.76347564661122,0,0,0,8.48966024739399,0,0,2.32275145962498,2.3834754835801,0
"protein.tyrosine.kinase.activity..GO.0004713.",0,14.4104723885762,7.54463705470061,8.63449398491233,12.3805240316229,13.5199799573527,0.833922289342213,0,8.03245397087056,8.48966024739399,7.00782008964769,22.3794328091927,6.96825437887493,5.24364606387622,5.6910421266453
