"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"Trans.aconitate.2.methyltransferase..2.1.1.144.",0,0,5.24183372039494,1.49139993488097,2.02031110679321,2.96179979855459,0.753498583052068,0,4.8763514457786,0,0,0,4.7624678895854,3.00283005608046,0
"Thymidylate.synthase..FAD...2.1.1.148.",0,0,0,0,0.336718517798868,4.14651971797643,6.02798866441654,0,0,0,2.06793786372196,0,0.952493577917081,0.50047167601341,0
"Cobalt.factor.II.C.20..methyltransferase..2.1.1.151.",0,2.07365306289692,0,0,1.34687407119547,5.92359959710918,1.50699716610414,0,0,0,0,1.77372375590771,0,1.50141502804023,0
"Precorrin.6A.synthase..deacetylating...2.1.1.152.",0,3.11047959434539,1.74727790679831,1.49139993488097,0.336718517798868,0,0.753498583052068,0,0,0,2.06793786372196,0,1.42874036687562,1.00094335202682,0
"Demethylmenaquinone.methyltransferase..2.1.1.163.",0,10.3682653144846,6.98911162719325,5.9655997395239,13.8054592297536,12.4395591539293,6.02798866441654,0,7.3145271686679,3.32254471007499,2.06793786372196,0,8.09619541229518,14.0132069283755,8.39535100739832
"X23S.rRNA..uridine.2552..2..O..methyltransferase..2.1.1.166.",0,6.22095918869077,3.49455581359662,7.45699967440487,6.39765183817848,5.33123963739827,4.52099149831241,0,7.3145271686679,6.64508942014998,6.20381359116589,10.6423425354463,6.66745504541956,9.00849016824139,0
"Phosphatidylethanolamine.N.methyltransferase..2.1.1.17.",0,0,0,0,0,0,0,0,0,0,0,0,0,1.00094335202682,0
"X16S.rRNA..guanine.527..N.7...methyltransferase..2.1.1.170.",0,0,0,2.98279986976195,3.36718517798868,1.18471991942184,5.27449008136448,4.41627561514942,12.1908786144465,6.64508942014998,4.13587572744393,3.54744751181543,5.23871467854394,3.00283005608046,4.19767550369916
"X16S.rRNA..guanine.966..N.2...methyltransferase..2.1.1.171.",0,3.11047959434539,0,2.98279986976195,6.06093332037962,5.92359959710918,1.50699716610414,0,0,1.6612723550375,0,5.32117126772314,7.61994862333664,6.50613178817433,0
"X16S.rRNA..guanine.1207..N.2...methyltransferase..2.1.1.172.",0,8.2946122515877,6.98911162719325,0,5.72421480258075,0,5.27449008136448,8.83255123029885,7.3145271686679,6.64508942014998,2.06793786372196,7.09489502363086,2.85748073375124,0.50047167601341,4.19767550369916
"X23S.rRNA..guanine.2445..N.2...methyltransferase..2.1.1.173.",0,1.03682653144846,0,0,0,0,0,0,0,0,0,0,0,0,0
"X23S.rRNA..guanine.1835..N.2...methyltransferase..2.1.1.174.",0,5.18413265724231,6.98911162719325,1.49139993488097,2.35702962459207,0.592359959710918,3.01399433220827,0,19.5054057831144,1.6612723550375,2.06793786372196,7.09489502363086,3.80997431166832,1.00094335202682,0
"X16S.rRNA..cytosine.967..C.5...methyltransferase..2.1.1.176.",0,3.11047959434539,0,0,0,2.36943983884367,6.78148724746861,0,4.8763514457786,0,0,5.32117126772314,2.3812339447927,0.50047167601341,0
"X23S.rRNA..pseudouridine.1915..N.3...methyltransferase..2.1.1.177.",0,6.22095918869077,5.24183372039494,0,4.37734073138528,3.55415975826551,6.02798866441654,0,2.4381757228893,3.32254471007499,0,3.54744751181543,2.85748073375124,2.00188670405364,12.5930265110975
"X16S.rRNA..cytosine.1407..C.5...methyltransferase..2.1.1.178.",0,0,3.49455581359662,4.47419980464292,2.02031110679321,0.592359959710918,4.52099149831241,0,2.4381757228893,1.6612723550375,0,7.09489502363086,3.33372752270978,0,0
"X23S.rRNA..adenine.1618..N.6...methyltransferase..2.1.1.181.",0,2.07365306289692,0,2.98279986976195,0,0,0,0,0,0,0,1.77372375590771,2.3812339447927,0.50047167601341,0
"X16S.rRNA..adenine.1518..N.6..adenine.1519..N.6...dimethyltransferase..2.1.1.182.",0,8.2946122515877,17.4727790679831,14.9139993488097,16.1624888543456,21.917318509304,8.28848441357275,0,7.3145271686679,26.5803576805999,16.5435029097757,15.9635138031694,11.9061697239635,18.0169803364828,4.19767550369916
"X23S.rRNA..adenine.2085..N.6...dimethyltransferase..2.1.1.184.",0,0,0,0,0,1.77707987913276,0,0,0,0,0,0,0,1.00094335202682,0
"X23S.rRNA..guanosine.2251..2..O..methyltransferase..2.1.1.185.",0,7.25778572013923,0,8.94839960928585,7.40780739157509,2.36943983884367,0,0,4.8763514457786,3.32254471007499,4.13587572744393,7.09489502363086,5.71496146750248,2.50235838006705,0
"X23S.rRNA..cytidine.2498..2..O..methyltransferase..2.1.1.186.",0,1.03682653144846,3.49455581359662,1.49139993488097,2.02031110679321,0,2.2604957491562,0,2.4381757228893,4.98381706511249,2.06793786372196,1.77372375590771,4.28622110062686,2.50235838006705,4.19767550369916
"X23S.rRNA..guanine.745..N.1...methyltransferase..2.1.1.187.",0,7.25778572013923,0,4.47419980464292,2.02031110679321,0.592359959710918,0,0,4.8763514457786,0,2.06793786372196,3.54744751181543,1.90498715583416,0,0
"X23S.rRNA..uracil.747..C.5...methyltransferase..2.1.1.189.",0,1.03682653144846,1.74727790679831,0,1.34687407119547,0,3.01399433220827,0,2.4381757228893,0,4.13587572744393,0,3.33372752270978,1.00094335202682,0
"X23S.rRNA..uracil.1939..C.5...methyltransferase..2.1.1.190.",0,6.22095918869077,12.2309453475882,2.98279986976195,8.75468146277056,2.96179979855459,2.2604957491562,0,17.0672300602251,0,0,10.6423425354463,17.621131191466,4.50424508412069,0
"X23S.rRNA..cytosine.1962..C.5...methyltransferase..2.1.1.191.",0,2.07365306289692,3.49455581359662,1.49139993488097,3.70390369578754,0,3.76749291526034,4.41627561514942,14.6290543373358,3.32254471007499,2.06793786372196,0,2.3812339447927,0.50047167601341,0
"X23S.rRNA..adenine.2503..C.2...methyltransferase..2.1.1.192.",0,21.7733571604177,5.24183372039494,20.8795990883336,18.5195184789377,23.1020384287258,21.85145890851,0,9.75270289155719,13.2901788403,14.4755650460537,8.86861877953857,20.9548587141758,20.0188670405364,8.39535100739832
"X16S.rRNA..uracil.1498..N.3...methyltransferase..2.1.1.193.",0,7.25778572013923,0,13.4225994139288,6.73437035597735,5.33123963739827,1.50699716610414,0,4.8763514457786,4.98381706511249,8.27175145488785,3.54744751181543,8.09619541229518,2.50235838006705,0
"Cobalt.precorrin.6B..C.15...methyltransferase..decarboxylating...2.1.1.196.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39535100739832
"Malonyl..acyl.carrier.protein..O.methyltransferase..2.1.1.197.",0,6.22095918869077,1.74727790679831,1.49139993488097,0.673437035597735,2.96179979855459,1.50699716610414,4.41627561514942,0,8.30636177518748,6.20381359116589,5.32117126772314,6.19120825646102,1.50141502804023,0
"X16S.rRNA..cytidine.1402..2..O..methyltransferase..2.1.1.198.",0,5.18413265724231,0,0,10.101555533966,4.73887967768735,6.02798866441654,0,0,3.32254471007499,2.06793786372196,1.77372375590771,4.7624678895854,0.50047167601341,0
"X16S.rRNA..cytosine.1402..N.4...methyltransferase..2.1.1.199.",0,4.14730612579385,0,7.45699967440487,10.101555533966,8.88539939566378,5.27449008136448,4.41627561514942,7.3145271686679,13.2901788403,4.13587572744393,8.86861877953857,5.23871467854394,9.00849016824139,4.19767550369916
"tRNA..cytidine.32..uridine.32..2..O..methyltransferase..2.1.1.200.",0,0,0,0,0,0,3.01399433220827,0,0,0,4.13587572744393,0,0.47624678895854,0,0
"X2.methoxy.6.polyprenyl.1.4.benzoquinol.methylase..2.1.1.201.",0,5.18413265724231,5.24183372039494,7.45699967440487,9.76483701616716,7.70067947624194,3.76749291526034,0,9.75270289155719,3.32254471007499,4.13587572744393,0,7.61994862333664,12.0113202243218,0
"tRNA..cytidine.56..2..O..methyltransferase..2.1.1.206.",0,0,0,0,0,0.592359959710918,1.50699716610414,0,0,0,0,0,0,0,0
"tRNA..cytidine.34..2..O..methyltransferase..2.1.1.207.",0,5.18413265724231,6.98911162719325,2.98279986976195,4.04062221358641,2.96179979855459,0.753498583052068,0,7.3145271686679,3.32254471007499,2.06793786372196,3.54744751181543,1.90498715583416,4.50424508412069,0
"Methylamine..glutamate.N.methyltransferase..2.1.1.21.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.50047167601341,0
"tRNA..guanine.10..N.2...dimethyltransferase..2.1.1.213.",0,0,0,0,0,1.77707987913276,0,0,0,0,4.13587572744393,0,0,0,0
"tRNA..adenine.57..N.1..adenine.58..N.1...methyltransferase..2.1.1.219.",0,0,0,0,0.336718517798868,0,0,0,0,0,0,0,0,0,0
"tRNA..adenine.58..N.1...methyltransferase..2.1.1.220.",0,0,1.74727790679831,0,0,0,0,0,0,0,2.06793786372196,0,0,0,0
"X2.polyprenyl.6.hydroxyphenol.methylase..2.1.1.222.",0,6.22095918869077,12.2309453475882,13.4225994139288,8.08124442717282,4.14651971797643,4.52099149831241,8.83255123029885,0,0,6.20381359116589,7.09489502363086,5.23871467854394,3.00283005608046,4.19767550369916
"tRNA.1..Val...adenine.37..N.6...methyltransferase..2.1.1.223.",0,0,0,0,0.336718517798868,2.36943983884367,4.52099149831241,0,0,1.6612723550375,4.13587572744393,0,1.90498715583416,0.50047167601341,4.19767550369916
"X23S.rRNA..cytidine.1920..2..O..methyltransferase..2.1.1.226.",0,0,0,0,0.336718517798868,0.592359959710918,0.753498583052068,0,0,0,0,0,0.47624678895854,1.00094335202682,8.39535100739832
"X16S.rRNA..cytidine.1409..2..O..methyltransferase..2.1.1.227.",0,0,0,0,0.336718517798868,0.592359959710918,0.753498583052068,0,0,0,0,0,0.47624678895854,1.00094335202682,8.39535100739832
"tRNA..guanine.37..N.1...methyltransferase..2.1.1.228.",0,6.22095918869077,12.2309453475882,19.3881991534527,12.4585851585581,15.9937189121948,0,0,0,9.96763413022498,8.27175145488785,7.09489502363086,9.5249357791708,10.5099051962816,12.5930265110975
"X16S.rRNA..guanine.1516..N.2...methyltransferase..2.1.1.242.",0,2.07365306289692,5.24183372039494,5.9655997395239,2.35702962459207,0.592359959710918,3.01399433220827,0,0,1.6612723550375,8.27175145488785,1.77372375590771,2.3812339447927,0.50047167601341,0
"X.Trimethylamine..corrinoid.protein..Co.methyltransferase..2.1.1.250.",0,0,0,1.49139993488097,0,0,0,0,0,0,0,0,0,0,0
"X23S.rRNA..adenine.2030..N.6...methyltransferase..2.1.1.266.",5.3889545438837,3.11047959434539,0,13.4225994139288,11.4484296051615,1.77707987913276,8.28848441357275,0,2.4381757228893,9.96763413022498,16.5435029097757,10.6423425354463,10.0011825681293,6.00566011216092,4.19767550369916
"Peptide.chain.release.factor.N.5..glutamine.methyltransferase..2.1.1.297.",0,3.11047959434539,8.73638953399156,10.4397995441668,4.71405924918415,4.73887967768735,3.76749291526034,8.83255123029885,0,6.64508942014998,8.27175145488785,5.32117126772314,1.42874036687562,3.00283005608046,0
"Ribosomal.protein.L3.N.5..glutamine.methyltransferase..2.1.1.298.",0,6.22095918869077,8.73638953399156,11.9311994790478,3.03046666018981,0,6.78148724746861,8.83255123029885,9.75270289155719,1.6612723550375,2.06793786372196,0,7.61994862333664,0,0
"tRNA..guanine.46..N.7...methyltransferase..2.1.1.33.",0,4.14730612579385,1.74727790679831,2.98279986976195,11.1117110873626,9.4777593553747,9.79548157967688,17.6651024605977,17.0672300602251,13.2901788403,2.06793786372196,0,6.66745504541956,5.50518843614751,0
"tRNA..guanosine.18..2..O..methyltransferase..2.1.1.34.",0,0,0,0,0.673437035597735,0,0,0,0,0,0,0,0.952493577917081,0,0
"tRNA..uracil.54..C.5...methyltransferase..2.1.1.35.",0,9.33143878303616,0,1.49139993488097,4.37734073138528,0,6.78148724746861,0,0,3.32254471007499,0,0,8.57244220125372,0.50047167601341,0
"Transferred.entry..2.1.1.217..2.1.1.218..2.1.1.219.and.2.1.1.220..2.1.1.36.",0,1.03682653144846,0,0,0,0.592359959710918,2.2604957491562,0,0,0,0,0,0,1.00094335202682,0
"DNA..cytosine.5...methyltransferase..2.1.1.37.",0,9.33143878303616,5.24183372039494,1.49139993488097,15.152333300949,5.33123963739827,13.5629744949372,0,14.6290543373358,4.98381706511249,4.13587572744393,0,8.09619541229518,13.0122635763487,0
"Acetylserotonin.O.methyltransferase..2.1.1.4.",0,0,0,0,0,0.592359959710918,0,0,0,0,0,0,0,0.50047167601341,0
"Histone.lysine.N.methyltransferase..2.1.1.43.",0,0,3.49455581359662,0,1.0101555533966,0.592359959710918,0,0,0,0,0,0,0.952493577917081,0.50047167601341,0
"L.histidine.N.alpha..methyltransferase..2.1.1.44.",0,1.03682653144846,0,0,0.336718517798868,0,0,0,0,0,0,0,0,0.50047167601341,0
"Thymidylate.synthase..2.1.1.45.",0,13.47874490883,19.2200569747814,16.4053992836907,15.8257703365468,10.6624792747965,5.27449008136448,0,0,13.2901788403,4.13587572744393,10.6423425354463,19.0498715583416,11.5108485483084,0
"Betaine..homocysteine.S.methyltransferase..2.1.1.5.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Transferred.entry..2.1.1.187.and.2.1.1.188..2.1.1.51.",0,0,5.24183372039494,0,0.673437035597735,0,4.52099149831241,0,9.75270289155719,0,0,1.77372375590771,1.42874036687562,0,0
"Transferred.entry..2.1.1.171..2.1.1.172..2.1.1.173.and.2.1.1.174..2.1.1.52.",0,0,0,0,0.673437035597735,0,0,0,7.3145271686679,0,0,0,0.952493577917081,0,0
"mRNA..guanine.N.7....methyltransferase..2.1.1.56.",0,1.03682653144846,3.49455581359662,0,0,0.592359959710918,0,0,0,0,2.06793786372196,0,1.42874036687562,0,0
"tRNA..5.methylaminomethyl.2.thiouridylate..methyltransferase..2.1.1.61.",0,0,1.74727790679831,0,1.68359258899434,0.592359959710918,1.50699716610414,0,9.75270289155719,0,0,1.77372375590771,1.90498715583416,0,0
"Methylated.DNA...protein..cysteine.S.methyltransferase..2.1.1.63.",0,3.11047959434539,6.98911162719325,0,10.101555533966,15.4013589524839,3.01399433220827,0,0,0,4.13587572744393,12.416066291354,10.4774293570879,8.50801849222798,0
"X3.demethylubiquinol.3.O.methyltransferase..2.1.1.64.",0,7.25778572013923,10.4836674407899,19.3881991534527,10.4382740517649,4.73887967768735,9.04198299662482,13.2488268454483,4.8763514457786,1.6612723550375,6.20381359116589,7.09489502363086,7.1437018343781,3.50330173209387,0
"Transferred.entry..2.1.1.230..2.1.1.66.",0,0,0,1.49139993488097,0,0,0,0,0,0,0,0,0,0,0
"Thiopurine.S.methyltransferase..2.1.1.67.",0,0,0,0,0,1.18471991942184,0,0,0,0,0,0,1.42874036687562,0.50047167601341,4.19767550369916
"Phosphatidyl.N.methylethanolamine.N.methyltransferase..2.1.1.71.",0,1.03682653144846,0,0,0,0.592359959710918,0,0,0,0,2.06793786372196,0,0,0.50047167601341,4.19767550369916
"Site.specific.DNA.methyltransferase..adenine.specific...2.1.1.72.",0,43.5467143208354,3.49455581359662,28.3365987627385,49.1609035986347,37.3186774617879,20.3444617424058,0,63.3925687951218,19.93526826045,22.7473165009416,8.86861877953857,26.6698201816783,51.5485826293813,0
"X.FADH.2..oxidizing...2.1.1.74.",0,3.11047959434539,0,2.98279986976195,1.34687407119547,2.96179979855459,5.27449008136448,0,0,0,10.3396893186098,5.32117126772314,1.42874036687562,12.0113202243218,0
"Quercetin.3.O.methyltransferase..2.1.1.76.",0,1.03682653144846,0,0,0,0,0,0,0,0,0,0,0,0,0
"Protein.L.isoaspartate.D.aspartate..O.methyltransferase..2.1.1.77.",0,5.18413265724231,0,0,6.39765183817848,5.33123963739827,3.01399433220827,0,0,0,0,0,5.23871467854394,3.00283005608046,0
"Cyclopropane.fatty.acyl.phospholipid.synthase..2.1.1.79.",0,8.2946122515877,8.73638953399156,0,13.4687407119547,11.2548392345075,16.5769688271455,0,0,0,0,8.86861877953857,11.429922935005,9.5089618442548,0
"Protein.glutamate.O.methyltransferase..2.1.1.80.",0,10.3682653144846,0,4.47419980464292,18.1827999611389,19.5478786704603,9.04198299662482,0,9.75270289155719,19.93526826045,0,10.6423425354463,19.5261183473001,25.0235838006705,0
"Tocopherol.O.methyltransferase..2.1.1.95.",0,2.07365306289692,0,0,0,0,0,0,0,0,0,0,0,0.50047167601341,4.19767550369916
"Transferases....Transferring.one.carbon.groups....Hydroxymethyl...formyl..and.related.transferases..2.1.2...",0,14.5155714402785,6.98911162719325,4.47419980464292,13.4687407119547,8.29303943595286,7.53498583052068,0,14.6290543373358,9.96763413022498,8.27175145488785,12.416066291354,9.04868899021226,10.0094335202682,8.39535100739832
"Glycine.hydroxymethyltransferase..2.1.2.1.",0,24.8838367547631,26.2091686019747,16.4053992836907,28.9577925307026,36.7263175020769,26.3724504068224,0,4.8763514457786,21.5965406154874,43.4266951381612,0,27.6223137595953,29.5278288847912,16.7907020147966
"Aminomethyltransferase..2.1.2.10.",0,7.25778572013923,3.49455581359662,5.9655997395239,15.8257703365468,18.9555187107494,12.8094759118852,0,0,8.30636177518748,0,3.54744751181543,13.3349100908391,18.5174520124962,4.19767550369916
"X3.methyl.2.oxobutanoate.hydroxymethyltransferase..2.1.2.11.",0,4.14730612579385,12.2309453475882,1.49139993488097,13.1320221941558,14.216639033062,15.0699716610414,0,7.3145271686679,6.64508942014998,0,0,6.66745504541956,16.5155653084425,0
"UDP.4.amino.4.deoxy.L.arabinose.formyltransferase..2.1.2.13.",0,0,0,1.49139993488097,0.336718517798868,1.77707987913276,0,0,0,0,0,1.77372375590771,0.47624678895854,0,0
"Phosphoribosylglycinamide.formyltransferase..2.1.2.2.",0,5.18413265724231,5.24183372039494,1.49139993488097,3.70390369578754,5.92359959710918,5.27449008136448,0,4.8763514457786,6.64508942014998,0,8.86861877953857,3.33372752270978,7.00660346418774,0
"Phosphoribosylaminoimidazolecarboxamide.formyltransferase..2.1.2.3.",0,3.11047959434539,3.49455581359662,5.9655997395239,8.41796294497169,4.14651971797643,5.27449008136448,0,17.0672300602251,18.2739959054125,4.13587572744393,3.54744751181543,6.66745504541956,1.50141502804023,0
"Glutamate.formimidoyltransferase..2.1.2.5.",0,1.03682653144846,0,0,0.336718517798868,1.18471991942184,0.753498583052068,0,0,0,4.13587572744393,0,0,0,0
"Methionyl.tRNA.formyltransferase..2.1.2.9.",0,9.33143878303616,13.9782232543865,8.94839960928585,9.42811849836829,11.2548392345075,12.8094759118852,8.83255123029885,0,11.6289064852625,8.27175145488785,7.09489502363086,8.09619541229518,14.0132069283755,12.5930265110975
"Transferases....Transferring.one.carbon.groups....Carboxyl..and.carbamoyltransferases..2.1.3...",0,5.18413265724231,0,0,0.336718517798868,0,3.76749291526034,0,0,0,0,0,3.80997431166832,0,0
"Methylmalonyl.CoA.carboxytransferase..2.1.3.1.",0,0,0,1.49139993488097,0.336718517798868,3.55415975826551,0.753498583052068,0,0,0,0,0,0,1.00094335202682,0
"Aspartate.carbamoyltransferase..2.1.3.2.",0,14.5155714402785,5.24183372039494,20.8795990883336,22.5601406925241,16.5860788719057,15.8234702440934,0,0,4.98381706511249,33.0870058195514,12.416066291354,29.5273009154295,27.0254705047242,0
"Ornithine.carbamoyltransferase..2.1.3.3.",0,16.5892245031754,5.24183372039494,10.4397995441668,11.1117110873626,13.0319191136402,12.8094759118852,0,4.8763514457786,21.5965406154874,14.4755650460537,12.416066291354,14.7636504577147,22.5212254206035,0
"Putrescine.carbamoyltransferase..2.1.3.6.",0,0,5.24183372039494,0,0,0,0,0,0,0,0,0,0,0,0
"N.acetylornithine.carbamoyltransferase..2.1.3.9.",0,0,0,0,0.336718517798868,0,0,0,0,1.6612723550375,0,0,0.47624678895854,1.50141502804023,0
"Transferases....Transferring.one.carbon.groups....Amidinotransferases..2.1.4...",0,0,0,0,0,0,0.753498583052068,0,0,0,0,0,0,0,0
"Molybdopterin.molybdotransferase..2.10.1.1.",0,4.14730612579385,0,0,0.336718517798868,1.18471991942184,0,0,0,0,0,1.77372375590771,0.952493577917081,0,0
"Transferases....Transferring.aldehyde.or.ketone.residues....Transketolases.and.transaldolases..2.2.1...",0,0,0,0,0.336718517798868,1.77707987913276,0,0,2.4381757228893,3.32254471007499,0,0,0.47624678895854,1.50141502804023,0
"Transketolase..2.2.1.1.",0,33.1784490063508,45.4292255767561,49.2161978510722,52.5280887766233,59.8283559308028,72.3358639729985,0,36.5726358433395,38.2092641658624,62.0381359116589,42.5693701417851,55.7208743081492,56.052827713502,29.3837285258941
"X2.amino.3.7.dideoxy.D.threo.hept.6.ulosonate.synthase..2.2.1.10.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.50047167601341,0
"Transaldolase..2.2.1.2.",0,11.4050918459331,17.4727790679831,29.8279986976195,19.8663925501332,21.917318509304,15.0699716610414,0,46.3253387348967,23.2578129705249,20.6793786372196,14.1897900472617,27.1460669706368,25.0235838006705,4.19767550369916
"Formaldehyde.transketolase..2.2.1.3.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X2.hydroxy.3.oxoadipate.synthase..2.2.1.5.",0,1.03682653144846,6.98911162719325,0,3.03046666018981,3.55415975826551,5.27449008136448,0,0,9.96763413022498,0,3.54744751181543,3.80997431166832,5.0047167601341,29.3837285258941
"Acetolactate.synthase..2.2.1.6.",0,58.0622857611139,48.9237813903527,43.2505981115483,66.6702665241758,61.0130758502246,62.5403823933216,0,31.6962843975609,34.8867194557874,47.5625708656052,81.5912927717549,55.2446275191907,63.0594311776897,4.19767550369916
"X1.deoxy.D.xylulose.5.phosphate.synthase..2.2.1.7.",0,25.9206632862115,19.2200569747814,34.3021985022624,25.2538888349151,27.8409181064132,30.8934419051348,0,9.75270289155719,36.5479918108249,53.766384456771,24.832132582708,26.6698201816783,31.5297155888448,54.5697815480891
"synthase..2.2.1.9.",0,4.14730612579385,0,0,3.03046666018981,10.6624792747965,6.78148724746861,0,0,11.6289064852625,0,5.32117126772314,7.1437018343781,5.0047167601341,8.39535100739832
"Transferases....Acyltransferases..2.3.....",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
