"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"microtubule.based.process..GO.0007017.",0,6.1691486379067,0,4.80459506702514,0.340373654270187,0.652878581585432,2.69609382683928,0,0,11.1928245889582,8.71710129986288,0,0.482992365437892,0,0
"microtubule.based.movement..GO.0007018.",0,64.7760606980204,26.7080774452548,68.8658626273603,14.636067133618,11.0989358869524,8.98697942279761,4.23550458192197,20.2749132189009,14.9237661186109,65.3782597489716,12.8152444096103,20.2856793483915,4.04685134344584,6.104265255318
"microtubule.nucleation..GO.0007020.",0.971779848921707,1.02819143965112,2.05446749578883,1.60153168900838,2.04224192562112,0.652878581585432,0,0,0,1.86547076482636,13.0756519497943,4.27174813653675,0.482992365437892,0.50585641793073,12.208530510636
"endoplasmic.reticulum.organization..GO.0007029.",0,3.08457431895335,0,0,1.36149461708075,0,0,0,5.06872830472523,1.86547076482636,2.17927532496572,0,0.482992365437892,0,6.104265255318
"Golgi.organization..GO.0007030.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0
"peroxisome.organization..GO.0007031.",0,0,0,0,0.680747308540373,0,0,0,2.53436415236262,0,4.35855064993144,0,0.482992365437892,0,0
"vacuole.organization..GO.0007033.",0,2.05638287930223,0,0,1.02112096281056,1.30575716317086,0,0,0,0,0,0,1.44897709631368,0,0
"vacuolar.transport..GO.0007034.",0,5.14095719825559,4.10893499157765,0,0.340373654270187,0,0,0,5.06872830472523,1.86547076482636,4.35855064993144,0,0,1.51756925379219,0
"vacuolar.acidification..GO.0007035.",3.88711939568683,0,0,0,0,0,0,0,0,3.73094152965273,0,0,1.93196946175157,0,0
"protein.catabolic.process.in.the.vacuole..GO.0007039.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0
"cell.cycle..GO.0007049.",0,310.513814774637,367.7496817462,307.494084289609,398.237175496118,357.777462708817,308.253394201958,105.887614548049,349.742253026041,393.614331378363,329.070574069824,412.223695175797,303.802197860434,352.076066879788,372.360180574398
"cell.cycle.arrest..GO.0007050.",0,1.02819143965112,0,0,0.340373654270187,0,0,0,0,0,2.17927532496572,0,0.965984730875784,1.01171283586146,0
"chromosome.segregation..GO.0007059.",0,100.762761085809,166.411867158895,140.934788632737,139.553198250777,112.94799461428,132.108597515125,55.0615595649856,159.664941598845,149.237661186109,69.7368103989031,166.598177324933,134.754869957172,151.756925379219,122.08530510636
"sister.chromatid.cohesion..GO.0007062.",0,9.25372295686005,0,14.4137852010754,22.8050348361025,14.3633287948795,14.3791670764762,0,0,16.7892368834373,8.71710129986288,2.13587406826838,19.8026869829536,25.7986773144672,0
"mitotic.sister.chromatid.cohesion..GO.0007064.",1.94355969784341,3.08457431895335,10.2723374789441,0,0.680747308540373,0.652878581585432,0.898697942279761,0,0,0,8.71710129986288,0,0,0,6.104265255318
"mitotic.nuclear.division..GO.0007067.",0,5.14095719825559,8.21786998315531,6.40612675603352,3.06336288843168,2.61151432634173,4.49348971139881,8.47100916384393,10.1374566094505,7.46188305930545,8.71710129986288,0,6.2789007506926,1.51756925379219,0
"mitotic.chromosome.condensation..GO.0007076.",0,0,0,1.60153168900838,1.70186827135093,0,0.898697942279761,0,0,0,0,0,1.44897709631368,0.50585641793073,0
"mitotic.cell.cycle.checkpoint..GO.0007093.",0,0,0,0,0.340373654270187,0,0,0,0,0,0,0,0,0,0
"mitotic.spindle.assembly.checkpoint..GO.0007094.",0,0,0,0,1.36149461708075,0,0,4.23550458192197,0,0,0,0,0,0,0
"nuclear.migration..GO.0007097.",0,0,2.05446749578883,3.20306337801676,1.02112096281056,1.30575716317086,1.79739588455952,0,0,0,0,0,0,0,0
"membrane.addition.at.site.of.cytokinesis..GO.0007107.",0,2.05638287930223,0,4.80459506702514,1.02112096281056,0.652878581585432,2.69609382683928,8.47100916384393,0,7.46188305930545,0,0,2.41496182718946,1.01171283586146,0
"cell.budding..GO.0007114.",0,0,0,0,0,0,0,4.23550458192197,0,0,0,0,0,0,0
"budding.cell.apical.bud.growth..GO.0007118.",0,2.05638287930223,0,4.80459506702514,1.02112096281056,0.652878581585432,2.69609382683928,8.47100916384393,0,7.46188305930545,0,0,2.41496182718946,1.01171283586146,0
"pseudohyphal.growth..GO.0007124.",0.971779848921707,2.05638287930223,4.10893499157765,0,0,0.652878581585432,0,0,0,5.59641229447909,0,0,0,0,0
"meiotic.nuclear.division..GO.0007126.",0,0,0,1.60153168900838,0,0,0,0,0,0,0,0,0,0,0
"reciprocal.meiotic.recombination..GO.0007131.",0,0,0,0,0,0,0,0,0,1.86547076482636,0,0,0.965984730875784,0.50585641793073,0
"cell.communication..GO.0007154.",0,7.19734007755782,0,0,8.50934135675467,15.6690859580504,2.69609382683928,4.23550458192197,0,16.7892368834373,0,2.13587406826838,18.8367022520778,9.61127194068388,0
"cell.adhesion..GO.0007155.",0,43.1840404653469,67.7974273610313,33.632165469176,68.7554781625777,78.9983083718373,154.576046072119,0,139.390028379944,80.2152428875336,37.0476805244173,55.5327257749778,67.135938795867,93.0775808992544,0
"homophilic.cell.adhesion..GO.0007156.",0,8.22553151720894,0,6.40612675603352,0,9.79317872378149,3.59479176911905,0,0,13.0582953537845,2.17927532496572,0,7.24488548156838,7.08198985103023,0
"heterophilic.cell.cell.adhesion..GO.0007157.",0,0,2.05446749578883,0,0,0,0,0,0,0,0,0,0,0,0
"establishment.or.maintenance.of.cell.polarity..GO.0007163.",0,2.05638287930223,0,1.60153168900838,2.72298923416149,1.30575716317086,0,0,0,1.86547076482636,0,0,1.44897709631368,0.50585641793073,0
"signal.transduction..GO.0007165.",0,35.9867003877891,10.2723374789441,36.8352288471927,13.9553198250777,13.0575716317086,13.4804691341964,0,50.6872830472523,11.1928245889582,45.7647818242801,17.086992546147,22.7006411755809,15.6815489558526,24.417061021272
"cell.surface.receptor.signaling.pathway..GO.0007166.",0,0,0,1.60153168900838,1.36149461708075,1.30575716317086,0,0,0,0,0,2.13587406826838,0,0.50585641793073,6.104265255318
"transmembrane.receptor.protein.tyrosine.kinase.signaling.pathway..GO.0007169.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0,0,0
"signal.complex.assembly..GO.0007172.",0,0,0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0
"transforming.growth.factor.beta.receptor.signaling.pathway..GO.0007179.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0.482992365437892,0,0
"G.protein.coupled.receptor.signaling.pathway..GO.0007186.",0,1.02819143965112,2.05446749578883,0,0.340373654270187,0,0.898697942279761,0,0,0,10.8963766248286,0,1.93196946175157,0,0
"adenylate.cyclase.activating.G.protein.coupled.receptor.signaling.pathway..GO.0007189.",0,1.02819143965112,0,0,1.02112096281056,0,0.898697942279761,0,2.53436415236262,3.73094152965273,0,0,0,0,0
"protein.kinase.C.activating.G.protein.coupled.receptor.signaling.pathway..GO.0007205.",0,23.6484031119757,26.7080774452548,6.40612675603352,8.84971501102485,13.0575716317086,11.6830732496369,0,0,13.0582953537845,15.25492727476,12.8152444096103,18.8367022520778,18.2108310455063,24.417061021272
"neuropeptide.signaling.pathway..GO.0007218.",0,1.02819143965112,0,0,0,0,0,0,0,0,10.8963766248286,0,0.482992365437892,0,0
"smoothened.signaling.pathway..GO.0007224.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0
"integrin.mediated.signaling.pathway..GO.0007229.",0,2.05638287930223,0,0,0.340373654270187,0,0,0,0,0,0,0,0,0,0
"small.GTPase.mediated.signal.transduction..GO.0007264.",0,43.1840404653469,14.3812724705218,32.0306337801676,17.0186827135093,12.4046930501232,12.5817711919167,4.23550458192197,0,9.32735382413182,32.6891298744858,2.13587406826838,23.1836335410188,15.6815489558526,0
"synaptic.transmission..GO.0007268.",0,1.02819143965112,0,0,0,0,0,0,5.06872830472523,0,0,0,0.482992365437892,0,0
"neurotransmitter.secretion..GO.0007269.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0,0,0
"multicellular.organismal.development..GO.0007275.",0,2.05638287930223,0,0,0,0,0,0,0,0,0,2.13587406826838,0.482992365437892,0,0
"sperm.individualization..GO.0007291.",0.971779848921707,0,0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0
"regulation.of.mitotic.cell.cycle..GO.0007346.",0,2.05638287930223,0,3.20306337801676,0,0,0,0,2.53436415236262,1.86547076482636,0,2.13587406826838,0,0,0
"determination.of.left.right.symmetry..GO.0007368.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0
"axonogenesis..GO.0007409.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"synapse.assembly..GO.0007416.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0,0,0
"open.tracheal.system.development..GO.0007424.",0,0,0,0,0,0,0,0,0,0,4.35855064993144,0,0,0,0
"imaginal.disc.derived.wing.vein.specification..GO.0007474.",0,0,0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0
"apposition.of.dorsal.and.ventral.imaginal.disc.derived.wing.surfaces..GO.0007475.",0,0,0,0,0,0,0,0,0,0,4.35855064993144,0,0,0,0
"heart.development..GO.0007507.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0,0
"sensory.perception..GO.0007600.",0,0,0,0,0,1.30575716317086,6.29088559595833,0,0,0,0,0,0,0,0
"phototransduction..GO.0007602.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0
"sensory.perception.of.sound..GO.0007605.",0,0,0,0,0,0,0,0,0,0,6.53782597489716,0,0,0,0
"sensory.perception.of.chemical.stimulus..GO.0007606.",0,6.1691486379067,6.16340248736648,14.4137852010754,8.50934135675467,6.52878581585432,3.59479176911905,0,10.1374566094505,5.59641229447909,0,17.086992546147,7.72787784700627,13.6581232841297,0
"circadian.rhythm..GO.0007623.",0,0,0,0,0.340373654270187,1.30575716317086,0,0,0,0,0,2.13587406826838,0,0,0
"locomotory.behavior..GO.0007626.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"visual.behavior..GO.0007632.",0.971779848921707,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0,0,0
"mechanosensory.behavior..GO.0007638.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0,0,0
"tRNA.processing..GO.0008033.",0,75.0579750945315,108.886777276808,86.4827112064525,106.196580132298,90.7501228403751,84.4776065742976,29.6485320734538,88.7027453326916,78.3497721227073,139.473620797806,121.744821891297,98.0474501838921,105.218134929592,42.729856787226
"mitochondrial.fusion..GO.0008053.",0,0,0,1.60153168900838,0.680747308540373,1.30575716317086,0.898697942279761,0,0,3.73094152965273,2.17927532496572,0,0.482992365437892,0,0
"metabolic.process..GO.0008152.",0,104.875526844414,76.0152973441866,54.4520774262849,67.0536098912268,75.0810368823247,82.680210689738,0,45.6185547425271,89.5425967116654,71.9160857238688,59.8044739115145,59.4080609488607,65.2554779130642,73.251183063816
"negative.regulation.of.DNA.replication..GO.0008156.",0,0,2.05446749578883,8.0076584450419,0,0,0.898697942279761,0,2.53436415236262,1.86547076482636,0,2.13587406826838,0.482992365437892,0,0
"steroid.metabolic.process..GO.0008202.",0,1.02819143965112,0,0,0.680747308540373,0,0,0,0,0,0,2.13587406826838,0,0,0
"regulation.of.blood.pressure..GO.0008217.",0,0,0,0,0,0.652878581585432,0,0,0,0,0,0,0,0,0
"bioluminescence..GO.0008218.",0,0,0,1.60153168900838,11.9130778994565,11.0989358869524,2.69609382683928,0,0,3.73094152965273,4.35855064993144,2.13587406826838,4.82992365437892,13.152266866199,0
"sulfate.transport..GO.0008272.",0,2.05638287930223,2.05446749578883,4.80459506702514,1.70186827135093,0,3.59479176911905,8.47100916384393,2.53436415236262,0,0,4.27174813653675,3.38094655806525,0,0
"cell.proliferation..GO.0008283.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"spermidine.biosynthetic.process..GO.0008295.",0,23.6484031119757,18.4902074620994,17.6168485790922,13.9553198250777,6.52878581585432,15.2778650187559,8.47100916384393,27.8780056759888,7.46188305930545,19.6134779246915,36.3098591605624,22.7006411755809,12.6464104482683,0
"isoprenoid.biosynthetic.process..GO.0008299.",0,33.9303175084869,67.7974273610313,57.6551408043017,36.41998100691,56.1475580163472,54.8205744790654,0,32.946733980714,46.6367691206591,26.1513038995887,44.8533554336359,43.9523052548482,45.021221195835,61.04265255318
"germ.cell.migration..GO.0008354.",0.971779848921707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"regulation.of.cell.shape..GO.0008360.",0,311.542006214289,398.566694183032,270.658855442416,365.56130468618,330.356562282229,291.178133298643,84.7100916384393,329.46733980714,376.825094494925,370.476805244173,380.185584151771,292.693373455363,303.513850758438,311.317528021218
"regulation.of.cell.size..GO.0008361.",0.971779848921707,1.02819143965112,0,0,0.340373654270187,0,0,0,0,0,0,4.27174813653675,0,0,0
"chitin.based.embryonic.cuticle.biosynthetic.process..GO.0008362.",0,0,0,0,0,0,0,0,0,0,4.35855064993144,0,0,0,0
"RNA.splicing..GO.0008380.",0,2.05638287930223,2.05446749578883,4.80459506702514,1.36149461708075,0.652878581585432,2.69609382683928,0,2.53436415236262,0,0,2.13587406826838,1.93196946175157,0.50585641793073,0
"respiratory.chain.complex.IV.assembly..GO.0008535.",0,23.6484031119757,16.4357399663106,30.4291020911592,32.6758708099379,41.1313506398822,17.0752609033155,0,10.1374566094505,24.2511199427427,2.17927532496572,8.54349627307351,19.3196946175157,27.8221029861902,6.104265255318
"imaginal.disc.derived.wing.margin.morphogenesis..GO.0008587.",0,0,0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0
"attachment.of.spindle.microtubules.to.kinetochore..GO.0008608.",0,1.02819143965112,0,0,0.340373654270187,0,0,0,0,0,0,0,0,0,0
"lipid.biosynthetic.process..GO.0008610.",0,22.6202116723246,16.4357399663106,17.6168485790922,25.528024070264,26.7680218450027,31.4544279797916,0,0,16.7892368834373,0,25.6304888192205,15.9387480594504,23.7752516427443,0
"peptidyl.lysine.modification.to.peptidyl.hypusine..GO.0008612.",0,6.1691486379067,4.10893499157765,8.0076584450419,6.80747308540373,7.83454297902519,8.98697942279761,4.23550458192197,7.60309245708785,14.9237661186109,13.0756519497943,6.40762220480513,7.72787784700627,14.1639797020605,6.104265255318
"pyridoxine.biosynthetic.process..GO.0008615.",0,65.8042521376715,61.6340248736648,49.6474823592598,55.1405319917702,42.4371078030531,47.6309909408274,8.47100916384393,50.6872830472523,42.9058275910064,56.6611584491087,70.4838442528564,55.5441220253576,35.4099492551511,0
"queuosine.biosynthetic.process..GO.0008616.",0,65.8042521376715,18.4902074620994,49.6474823592598,84.4126662590063,68.5522510664704,49.4283868253869,0,50.6872830472523,31.7130030020482,74.0953610488345,57.6685998432462,77.2787784700627,63.2320522413413,0
"carbohydrate.transport..GO.0008643.",0,144.974992990808,289.679916906225,107.302623163561,242.005668186103,393.685784696016,330.720842758952,0,190.077311427196,307.80267619635,113.322316898217,254.169014123937,241.979175084384,342.464794939104,573.800933999892
"cellular.amino.acid.biosynthetic.process..GO.0008652.",0,20.5638287930223,18.4902074620994,8.0076584450419,15.6571880964286,20.8921146107338,17.9739588455952,8.47100916384393,30.4123698283514,13.0582953537845,19.6134779246915,23.4946147509521,13.0407938668231,6.5761334330995,0
"phospholipid.biosynthetic.process..GO.0008654.",0,38.0430832670913,63.6884923694536,60.8582041823184,75.9033249022516,73.1224011375684,80.8828148051785,0,60.8247396567028,57.8295937096173,37.0476805244173,68.347970184588,66.6529464304291,79.4194576151247,0
"pyrimidine.containing.compound.salvage..GO.0008655.",0,1.02819143965112,0,3.20306337801676,0,0,0,0,0,0,2.17927532496572,2.13587406826838,0,0,0
"pentose.phosphate.shunt..non.oxidative.branch..GO.0009052.",0,11.3101058361623,10.2723374789441,8.0076584450419,3.40373654270187,0,6.29088559595833,0,7.60309245708785,1.86547076482636,10.8963766248286,6.40762220480513,9.65984730875784,3.54099492551511,12.208530510636
"catabolic.process..GO.0009056.",0,0,2.05446749578883,0,1.70186827135093,2.61151432634173,0.898697942279761,0,0,0,0,0,1.44897709631368,0,0
"biosynthetic.process..GO.0009058.",0,450.347850567189,375.967551729355,422.804365898212,455.76032306778,468.113942996755,527.53569211822,0,349.742253026041,479.425986560375,270.230140295749,504.066280111337,489.754258554023,477.022602108679,134.293835616996
"macromolecule.biosynthetic.process..GO.0009059.",0,14.3946801551156,10.2723374789441,8.0076584450419,25.8683977245342,26.7680218450027,10.7843753073571,0,0,1.86547076482636,6.53782597489716,8.54349627307351,21.7346564447051,33.8923800013589,0
"aerobic.respiration..GO.0009060.",0,133.664887154645,94.505504806286,169.762359034888,138.191703633696,124.046930501232,136.602087226524,0,40.5498264378019,100.735421300624,95.8881142984917,89.7067108672718,135.23786232261,169.967756424725,42.729856787226
"anaerobic.respiration..GO.0009061.",0,1.02819143965112,0,0,0.680747308540373,0,5.39218765367857,0,25.3436415236262,0,2.17927532496572,8.54349627307351,1.93196946175157,0.50585641793073,0
"fatty.acid.catabolic.process..GO.0009062.",0,1.02819143965112,0,0,0,0.652878581585432,0,0,0,0,0,0,0,0,0
"cellular.amino.acid.catabolic.process..GO.0009063.",0,28.7893603102313,53.4161548905095,14.4137852010754,33.3566181184783,43.742864966224,43.1375012294285,0,27.8780056759888,11.1928245889582,15.25492727476,40.5816072970992,45.4012823511619,51.5973546289345,54.938387297862
"aspartate.family.amino.acid.biosynthetic.process..GO.0009067.",0,6.1691486379067,2.05446749578883,3.20306337801676,13.2745725165373,13.0575716317086,7.18958353823809,4.23550458192197,22.8092773712635,20.52017841309,10.8963766248286,23.4946147509521,11.1088244050715,5.0585641793073,0
"aromatic.amino.acid.family.metabolic.process..GO.0009072.",0,20.5638287930223,14.3812724705218,28.8275704021508,38.8025965868013,43.0899863846385,19.7713547301547,4.23550458192197,0,41.04035682618,21.7927532496572,17.086992546147,35.2584426769661,35.9158056730819,6.104265255318
"aromatic.amino.acid.family.biosynthetic.process..GO.0009073.",0,87.396272370345,82.1786998315531,81.6781161394274,110.28106398354,80.9569441165936,103.350263362173,0,53.2216471996149,55.9641229447909,126.397968848012,89.7067108672718,109.156274588964,98.1361450785617,79.355448319134
"branched.chain.amino.acid.metabolic.process..GO.0009081.",0,0,22.5991424536771,6.40612675603352,19.0609246391305,35.2554434056133,21.5687506147143,0,2.53436415236262,7.46188305930545,23.9720285746229,25.6304888192205,12.0748091359473,20.2342567172292,0
"branched.chain.amino.acid.biosynthetic.process..GO.0009082.",0,38.0430832670913,41.0893499157765,48.0459506702514,40.5044648581522,44.3957435478094,19.7713547301547,0,17.7405490665383,24.2511199427427,10.8963766248286,44.8533554336359,30.9115113880251,33.8923800013589,6.104265255318
"branched.chain.amino.acid.catabolic.process..GO.0009083.",0,1.02819143965112,2.05446749578883,0,0,0.652878581585432,0,0,0,0,0,0,0,0,0
"lysine.biosynthetic.process..GO.0009085.",0,4.11276575860447,4.10893499157765,0,2.04224192562112,3.26439290792716,4.49348971139881,0,0,3.73094152965273,4.35855064993144,6.40762220480513,4.34693128894103,3.54099492551511,0
