"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"Tetratricopeptide.repeat..PF00515.",0,0,49.0162882535309,19.783962612064,21.0260155821996,28.3288436428147,23.4052696254323,16.6808511995205,20.5408381689852,21.0355796799787,30.2978104786615,17.1864444317299,6.05574420393063,16.9702661813906,0
"Ion.transport.protein..PF00520.",0,0,10.7835834157768,4.39643613601423,7.0086718607332,4.72147394046911,10.4023420557477,43.7872343987413,5.22224699211488,10.5177898399894,7.33011543838585,4.29661110793246,10.3812757781668,2.42432374019865,4.81360380655621
"DNA.gyrase.topoisomerase.IV..subunit.A..PF00521.",0,0,71.5637808501551,21.9821806800711,75.3432225028819,118.036848511728,88.4199074738552,81.3191495976625,92.6078466601705,77.1304588265888,95.2915006990161,112.325690393092,103.812757781668,102.306461836383,52.9496418721183
"Fusion.glycoprotein.F0..PF00523.",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0,0
"Binding.protein.dependent.transport.system.inner.membrane.component..PF00528.",0,0,480.359624884603,287.966566908932,395.989960131426,445.392375050919,344.577580596642,206.425533594066,480.446723274569,447.006068199548,483.787618933466,496.565483759623,638.448460357258,497.471231488764,438.037946396615
"HlyD.family.secretion.protein..PF00529.",0,52.5665978842829,80.3867127357906,72.5411962442348,56.0693748858656,42.493265464222,91.0204929877921,75.0638303978423,70.3262594938137,71.8715639065941,68.4144107582679,33.7590872766122,67.4782925580842,44.6075568196552,0
"Scavenger.receptor.cysteine.rich.domain..PF00530.",0,0,0,0,0,0,0,6.25531919982019,0,3.50592994666312,0,0,0,0,0
"Death.domain..PF00531.",0,0,0,0,0,0,0,4.17021279988013,0,0,0,0,0,0,0
"Periplasmic.binding.proteins.and.sugar.binding.domain.of.LacI.family..PF00532.",0,4.38054982369024,12.744234945918,54.9554517001779,22.7781835473829,7.86912323411518,10.4023420557477,8.34042559976025,9.05189478633246,29.8004045466366,20.0356488649213,3.68280952108497,50.1761662611395,6.3032417245165,0
"BRCA1.C.Terminus..BRCT..domain..PF00533.",0,0,19.6065153014123,13.1893084080427,19.2738476170163,55.0838626388063,27.3061478963376,33.361702399041,31.6816317521636,14.0237197866525,34.207205379134,41.1247063187822,38.0646778532783,30.546479126503,33.6952266458934
"Glycosyl.transferases.group.1..PF00534.",0,0,139.206258640028,85.7305046522775,54.3172069206823,77.1174076943288,85.8193219599183,47.9574471986215,136.474721393935,77.1304588265888,109.951731575788,142.401968148619,113.328927244988,129.943752474648,52.9496418721183
"Glycosyl.transferase.family.2..PF00535.",0,48.1860480605927,82.3473642659319,140.685956352455,82.3518943636151,88.13418022209,41.6093682229907,75.0638303978423,173.726749937688,84.142318719915,141.226890779567,212.375349049233,128.900840912238,175.521038790383,81.8312647114555
"SAM.domain..Sterile.alpha.motif...PF00536.",0,0,0,0,0,0,0,16.6808511995205,0,0,0.488674362559057,0,0,0,0
"linker.histone.H1.and.H5.family..PF00538.",0,0,0,0,0,0,0,4.17021279988013,0,0,0,0,0,0,0
"Ribosomal.protein.L7.L12.C.terminal.domain..PF00542.",0,4.38054982369024,0,0,1.7521679651833,0,0,4.17021279988013,1.74074899737163,0,0.488674362559057,0,0.865106314847233,0.969729496079461,0
"Nitrogen.regulatory.protein.P.II..PF00543.",0,0,0,8.79287227202846,0,1.57382464682304,0,0,5.91854659106353,3.50592994666312,2.44337181279528,3.68280952108497,10.3812757781668,4.84864748039731,0
"Pectate.lyase..PF00544.",0,0,9.80325765070617,0,1.7521679651833,6.29529858729215,7.80175654181075,2.08510639994006,3.48149799474325,0,2.93204617535434,1.84140476054248,0,1.93945899215892,9.62720761311241
"ribonuclease..PF00545.",0,0,1.96065153014123,0,3.5043359303666,0,1.30029275696846,0,4.52594739316623,3.50592994666312,1.46602308767717,0.613801586847495,0,1.93945899215892,4.81360380655621
"Urease..gamma.subunit..PF00547.",0,0,6.86228035549432,2.19821806800711,0,1.57382464682304,1.30029275696846,2.08510639994006,4.1777975936919,5.25889491999469,4.39806926303151,3.06900793423747,1.73021262969447,3.87891798431785,0
"CoA.ligase..PF00549.",0,0,16.6655380062005,0,35.043359303666,47.2147394046911,29.9067334102745,56.2978727983817,34.4668301479582,5.25889491999469,30.7864848412206,41.1247063187822,42.3902094275144,45.092421567695,9.62720761311241
"Phosphopantetheine.attachment.site..PF00550.",0,0,128.422675224251,48.3607974961565,47.3085350599491,31.4764929364607,81.9184436890129,16.6808511995205,127.770976407077,66.6126689865994,129.49870607815,96.3668491350567,36.3344652235838,108.6097035609,0
"Formyl.transferase..PF00551.",0,0,26.4687956569067,61.5501059041992,29.7868554081161,34.6241422301068,32.5073189242115,29.1914895991609,40.3853767390217,54.3419141732784,37.1392515544883,38.0556983845447,46.7157410017506,45.092421567695,28.8816228393372
"Cellulose.binding.domain..PF00553.",0,0,2.94097729521185,0,0,3.14764929364607,0,2.08510639994006,1.3925991978973,0,0,4.29661110793246,5.1906378890834,2.90918848823838,0
"Antenna.complex.alpha.beta.subunit..PF00556.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Metallopeptidase.family.M24..PF00557.",0,35.0443985895219,89.2096446214262,54.9554517001779,75.3432225028819,70.8221091070366,74.1166871472021,72.9787239979022,83.5559518738381,43.8241243332891,75.2558518340947,79.1804047033268,84.7804188550289,61.0929582530061,28.8816228393372
"Leucine.Rich.Repeat..PF00560.",0,17.522199294761,2.94097729521185,2.19821806800711,0,9.44294788093822,7.80175654181075,16.6808511995205,1.74074899737163,14.0237197866525,2.44337181279528,1.84140476054248,0,5.33351222843704,4.81360380655621
"alpha.beta.hydrolase.fold..PF00561.",0,0,51.9572655487427,0,35.043359303666,14.1644218214073,35.1079044381484,27.1063831992208,41.777975936919,1.75296497333156,45.4467157179923,68.7457777269194,38.0646778532783,54.3048517804498,0
"RNA.polymerase.Rpb2..domain.6..PF00562.",0,0,56.8588943740958,28.5768348840925,59.5737108162322,111.741549924436,50.7114175217699,127.191490396344,96.4374944543881,89.4012136399097,79.1652467345672,124.601722130041,108.138289355904,102.306461836383,67.3904532917869
"EAL.domain..PF00563.",0,0,207.829062194971,120.901993740391,91.1127341895316,140.07039356725,179.440400461647,52.1276599985016,261.460499405218,315.533695199681,297.602686798466,223.423777612488,203.2999839891,284.130742351282,14.4408114196686
"PB1.domain..PF00564.",0,0,3.92130306028247,2.19821806800711,0,1.57382464682304,5.20117102787383,2.08510639994006,2.7851983957946,0,1.95469745023623,1.22760317369499,0,3.39405323627812,0
"Staphylococcal.nuclease.homologue..PF00565.",0,4.38054982369024,3.92130306028247,4.39643613601423,0,1.57382464682304,2.60058551393692,0,3.13334819526893,1.75296497333156,3.90939490047245,1.84140476054248,0,1.93945899215892,0
"Rab.GTPase.TBC.domain..PF00566.",0,0,10.7835834157768,4.39643613601423,0,1.57382464682304,11.7026348127161,12.5106383996404,5.91854659106353,0,5.86409235070868,1.84140476054248,0.865106314847233,0,0
"Tudor.domain..PF00567.",0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0,0,0
"WH1.domain..PF00568.",0,0,0,0,0,0,0,0,0.348149799474325,0,0.488674362559057,0,0,0,0
"Zinc.finger..ZZ.type..PF00569.",0,0,3.92130306028247,0,1.7521679651833,1.57382464682304,5.20117102787383,16.6808511995205,2.7851983957946,5.25889491999469,0.977348725118113,2.45520634738998,0.865106314847233,0,0
"HRDC.domain..PF00570.",0,0,37.2523790726835,17.5857445440569,19.2738476170163,28.3288436428147,37.7084899520853,20.8510639994006,34.1186803484839,19.2826147066472,46.4240644431104,31.3038809292222,17.3021262969447,40.2437740872977,0
"CBS.domain..PF00571.",0,0,146.068538995522,125.298429876406,180.47330041388,144.791867507719,127.428690182909,139.702128795984,188.697191315084,108.683828346557,163.217237094725,202.554523659673,183.402538747613,159.035637357032,173.289737036023
"Ribosomal.protein.L13..PF00572.",0,0,7.84260612056494,10.9910903400356,10.5130077910998,6.29529858729215,7.80175654181075,0,13.5778421794987,7.01185989332625,7.33011543838585,14.7312380843399,12.9765947227085,7.27297122059596,33.6952266458934
"Ribosomal.protein.L4.L1.family..PF00573.",0,0,7.84260612056494,4.39643613601423,5.2565038955499,9.44294788093822,5.20117102787383,6.25531919982019,10.7926437837041,7.01185989332625,8.30746416350396,11.0484285632549,11.246382093014,10.6670244568741,0
"Clp.protease..PF00574.",0,0,10.7835834157768,6.59465420402134,8.7608398259165,22.0335450555225,3.90087827090538,2.08510639994006,16.014890775819,0,19.5469745023623,19.6416507791198,28.5485083899587,18.9097251735495,0
"S1.RNA.binding.domain..PF00575.",0,0,170.576683122287,70.3429781762277,187.481972274613,138.496568920427,135.23044672472,252.297874392748,217.593624671453,110.436793319888,200.356488649213,157.133206232959,140.147223005252,216.73454237376,0
"HIUase.Transthyretin.family..PF00576.",0,0,0.980325765070617,2.19821806800711,0,0,0,0,1.3925991978973,0,1.46602308767717,0,2.5953189445417,0,0
"Outer.membrane.usher.protein..PF00577.",0,0,31.3704244822598,107.712685332349,35.043359303666,67.6744598133906,24.7055623824007,20.8510639994006,43.5187249342907,70.1185989332625,43.492018267756,14.7312380843399,68.3433988729314,20.8491841657084,0
"AhpC.TSA.family..PF00578.",0,0,26.4687956569067,17.5857445440569,10.5130077910998,20.4597204086995,0,18.7659575994606,36.9038787442785,7.01185989332625,29.3204617535434,24.5520634738998,27.6834020751115,32.0010733706222,0
"tRNA.synthetases.class.I..W.and.Y...PF00579.",0,0,34.3114017774716,52.7572336321708,12.2651757562831,33.0503175832838,19.5043913545269,41.7021279988013,49.4372715253542,10.5177898399894,41.5373208175198,54.0145396425795,64.8829736135425,41.6983683314168,9.62720761311241
"UvrD.REP.helicase.N.terminal.domain..PF00580.",0,0,93.1309476817086,39.5679252241281,92.8649021547149,73.9697584006827,105.323713314445,120.936171196524,136.474721393935,92.9071435865728,135.851472791418,117.236103087872,101.217438837126,119.276728017774,0
"Rhodanese.like.domain..PF00581.",0,0,53.917917078884,10.9910903400356,47.3085350599491,28.3288436428147,32.5073189242115,39.6170215988612,66.1484619001218,29.8004045466366,54.7315286066143,69.9733809006144,72.6689304471676,91.1545726314694,48.1360380655621
"Universal.stress.protein.family..PF00582.",0,0,25.488469891836,8.79287227202846,35.043359303666,23.6073697023455,9.10204929877921,8.34042559976025,32.7260811505866,40.3181943866259,37.1392515544883,43.5799126661721,38.0646778532783,40.2437740872977,14.4408114196686
"Acetyltransferase..GNAT..family..PF00583.",0,0,49.0162882535309,54.9554517001779,29.7868554081161,58.2315119324523,52.0117102787383,45.8723407986814,91.5633972617475,77.1304588265888,89.9160827108664,83.4770158112593,85.6455251698761,71.2751179618404,28.8816228393372
"SecE.Sec61.gamma.subunits.of.protein.translocation.complex..PF00584.",0,0,2.94097729521185,0,1.7521679651833,3.14764929364607,1.30029275696846,0,4.52594739316623,0,1.46602308767717,1.84140476054248,0.865106314847233,1.93945899215892,0
"C.terminal.regulatory.domain.of.Threonine.dehydratase..PF00585.",0,26.2832989421414,16.6655380062005,15.3875264760498,5.2565038955499,11.0167725277613,16.90380584059,18.7659575994606,24.7186357626771,10.5177898399894,16.1262539644489,15.9588412580349,4.32553157423617,12.606483449033,9.62720761311241
"AIR.synthase.related.protein..N.terminal.domain..PF00586.",0,0,96.0719249769205,35.1714890881138,78.8475584332485,80.2650569879749,85.8193219599183,68.8085111980221,98.8745430507084,73.6245288799256,85.0293390852759,99.4358570692942,77.859568336251,91.6394373795091,14.4408114196686
"tRNA.synthetase.class.II.core.domain..G..H..P..S.and.T...PF00587.",0,0,81.3670385008612,26.3786168160854,122.651757562831,108.59390063079,72.8163943902337,93.8297879973029,114.541284027053,64.8597040132678,104.087639225079,128.284531651126,135.821691431016,117.337269025615,154.035321809799
"SpoU.rRNA.Methylase.family..PF00588.",0,0,34.3114017774716,30.7750529520996,43.8041991295825,33.0503175832838,29.9067334102745,22.9361703993407,42.1261257363933,36.8122644399628,35.1845541042521,35.6004920371547,31.1438273345004,33.4556676147414,0
"Phage.integrase.family..PF00589.",0,0,303.900987171891,173.659227372562,117.395253667281,114.889199218082,105.323713314445,208.510639994006,121.852429816014,71.8715639065941,86.495362172953,50.9455317083421,70.9387178174731,73.2145769539993,0
"Tetrapyrrole..Corrin.Porphyrin..Methylases..PF00590.",0,0,32.3507502473304,0,3.5043359303666,33.0503175832838,32.5073189242115,35.4468087989811,40.3853767390217,38.5652294132944,35.1845541042521,48.4903253609521,50.1761662611395,43.152962575536,14.4408114196686
"Glycosyl.transferase.family..a.b.domain..PF00591.",0,0,26.4687956569067,2.19821806800711,10.5130077910998,25.1811943491686,9.10204929877921,50.0425535985615,25.4149353616257,24.5415096266419,18.0809514146851,15.3450396711874,19.8974452414864,25.6978316461057,9.62720761311241
"TonB.dependent.receptor..PF00593.",0,0,471.536692998967,248.398641684804,445.050663156558,601.2010150864,522.71768830132,281.489363991909,729.025680099237,522.383562052806,538.51914754008,637.739848734547,410.925499552436,718.569556594881,250.307397940923
"PDZ.domain..Also.known.as.DHR.or.GLGF...PF00595.",0,0,17.6458637712711,48.3607974961565,19.2738476170163,22.0335450555225,40.3090754660222,68.8085111980221,29.940882754792,35.0592994666312,35.1845541042521,21.4830555396623,30.2787210196532,18.4248604255098,0
"Class.II.Aldolase.and.Adducin.N.terminal.domain..PF00596.",0,0,36.2720533076128,8.79287227202846,19.2738476170163,37.7717915237529,19.5043913545269,22.9361703993407,24.3704859632028,0,20.0356488649213,18.4140476054248,43.2553157423617,18.4248604255098,0
"Influenza.Matrix.protein..M1...PF00598.",0,0,0,0,0,0,18.2040985975584,0,0,0,0,0,0,0,0
"Influenza.Matrix.protein..M2...PF00599.",6.72191149953787,4.38054982369024,0,0,0,0,11.7026348127161,14.5957447995804,0,0,0,0,0,0,0
"Influenza.non.structural.protein..NS1...PF00600.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Influenza.non.structural.protein..NS2...PF00601.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Influenza.RNA.dependent.RNA.polymerase.subunit.PB1..PF00602.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Influenza.RNA.dependent.RNA.polymerase.subunit.PA..PF00603.",0,0,0,0,0,1.57382464682304,15.6035130836215,0,0,0,0,0,0,0,0
"Influenza.RNA.dependent.RNA.polymerase.subunit.PB2..PF00604.",0,48.1860480605927,0,0,0,26.7550189959916,0,0,0,0,0,0,0,0,0
"PF00609",0,4.38054982369024,0,0,0,0,0,2.08510639994006,0,0,0.488674362559057,0,0,0.484864748039731,0
"Domain.found.in.Dishevelled..Egl.10..and.Pleckstrin..DEP...PF00610.",0,0,3.92130306028247,0,0,0,6.50146378484229,6.25531919982019,3.13334819526893,0,1.46602308767717,0,0,0,0
"Fes.CIP4..and.EFC.F.BAR.homology.domain..PF00611.",0,0,0,0,1.7521679651833,0,5.20117102787383,4.17021279988013,1.3925991978973,0,2.44337181279528,1.22760317369499,0,0,0
"IQ.calmodulin.binding.motif..PF00612.",0,8.76109964738048,3.92130306028247,0,0,6.29529858729215,7.80175654181075,12.5106383996404,1.74074899737163,0,3.90939490047245,1.84140476054248,2.5953189445417,0.969729496079461,0
"Phosphoinositide.3.kinase.family..accessory.domain..PIK.domain...PF00613.",0,0,6.86228035549432,0,0,4.72147394046911,9.10204929877921,0,3.48149799474325,0,1.95469745023623,0,0,0,0
"Phospholipase.D.Active.site.motif..PF00614.",0,4.38054982369024,5.8819545904237,4.39643613601423,0,1.57382464682304,11.7026348127161,0,2.08889879684595,3.50592994666312,2.93204617535434,5.52421428162745,6.92085051877787,3.39405323627812,4.81360380655621
"Regulator.of.G.protein.signaling.domain..PF00615.",0,0,5.8819545904237,0,0,0,0,8.34042559976025,1.3925991978973,0,0.977348725118113,0,0.865106314847233,1.45459424411919,0
"GTPase.activator.protein.for.Ras.like.GTPase..PF00616.",0,0,6.86228035549432,0,0,0,6.50146378484229,0,1.74074899737163,0,2.44337181279528,0.613801586847495,0,0,0
"RasGEF.domain..PF00617.",0,0,5.8819545904237,0,8.7608398259165,1.57382464682304,2.60058551393692,16.6808511995205,1.74074899737163,1.75296497333156,3.90939490047245,3.68280952108497,4.32553157423617,0,0
"RasGEF.N.terminal.motif..PF00618.",0,0,5.8819545904237,0,8.7608398259165,1.57382464682304,2.60058551393692,14.5957447995804,1.74074899737163,1.75296497333156,3.90939490047245,3.68280952108497,4.32553157423617,0,0
"RhoGAP.domain..PF00620.",0,8.76109964738048,9.80325765070617,6.59465420402134,3.5043359303666,6.29529858729215,14.303220326653,12.5106383996404,4.87409719264055,8.76482486665781,7.33011543838585,2.45520634738998,4.32553157423617,2.42432374019865,19.2544152262248
"RhoGEF.domain..PF00621.",3.36095574976893,4.38054982369024,6.86228035549432,21.9821806800711,8.7608398259165,6.29529858729215,18.2040985975584,20.8510639994006,7.31114578896083,17.5296497333156,3.90939490047245,1.22760317369499,0.865106314847233,2.42432374019865,0
"SPRY.domain..PF00622.",0,4.38054982369024,0,4.39643613601423,1.7521679651833,0,2.60058551393692,8.34042559976025,0.348149799474325,1.75296497333156,1.95469745023623,1.22760317369499,0,0.484864748039731,0
"RNA.polymerase.Rpb1..domain.2..PF00623.",0,0,81.3670385008612,0,103.377909945815,114.889199218082,71.5161016332652,123.021277596464,110.363486433361,49.0830192532837,102.621616137402,103.732468177227,121.97999039346,116.852404277575,57.7632456786745
"Guanylate.kinase..PF00625.",0,0,21.5671668315536,13.1893084080427,12.2651757562831,20.4597204086995,6.50146378484229,25.0212767992808,10.7926437837041,12.2707548133209,15.1489052393308,13.5036349106449,11.246382093014,12.1216187009933,0
"Gelsolin.repeat..PF00626.",6.72191149953787,4.38054982369024,9.80325765070617,2.19821806800711,0,3.14764929364607,6.50146378484229,10.4255319997003,3.13334819526893,0,3.4207205379134,0,0,0.969729496079461,0
"UBA.TS.N.domain..PF00627.",0,0,11.7639091808474,13.1893084080427,24.5303515125662,3.14764929364607,10.4023420557477,16.6808511995205,12.1852429816014,10.5177898399894,12.2168590639764,17.1864444317299,13.8417010375557,8.72756546471515,9.62720761311241
